"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TNG",144515,"/Date(1703749502000)/",20000,112300,1855944,37423728800,-100,false,-0.5
"TNG",142952,"/Date(1703748591000)/",20100,400,1743644,35177728800,0,false,0
"TNG",142950,"/Date(1703748590000)/",20100,5000,1743244,35169688800,0,false,0
"TNG",142948,"/Date(1703748588000)/",20000,50000,1738244,35069188800,-100,true,-0.5
"TNG",142929,"/Date(1703748568000)/",20000,2000,1688244,34069188800,-100,true,-0.5
"TNG",142916,"/Date(1703748555000)/",20100,2000,1686244,34029188800,0,false,0
"TNG",142854,"/Date(1703748533000)/",20100,100,1684244,33988988800,0,false,0
"TNG",142836,"/Date(1703748515000)/",20100,500,1684144,33986978800,0,false,0
"TNG",142820,"/Date(1703748500000)/",20100,100,1683644,33976928800,0,false,0
"TNG",142800,"/Date(1703748480000)/",20100,1000,1683544,33974918800,0,false,0
"TNG",142800,"/Date(1703748479000)/",20100,100,1682544,33954818800,0,false,0
"TNG",142712,"/Date(1703748432000)/",20100,1000,1682444,33952808800,0,false,0
"TNG",142711,"/Date(1703748431000)/",20100,100,1681444,33932708800,0,false,0
"TNG",142654,"/Date(1703748414000)/",20100,600,1681344,33930698800,0,false,0
"TNG",142623,"/Date(1703748383000)/",20100,5000,1680744,33918638800,0,false,0
"TNG",142454,"/Date(1703748294000)/",20100,500,1675744,33818138800,0,false,0
"TNG",142445,"/Date(1703748285000)/",20100,500,1675244,33808088800,0,false,0
"TNG",142357,"/Date(1703748237000)/",20100,1000,1674744,33798038800,0,false,0
"TNG",142338,"/Date(1703748218000)/",20100,4700,1673744,33777938800,0,false,0
"TNG",142316,"/Date(1703748196000)/",20100,2000,1669044,33683468800,0,true,0
"TNG",142304,"/Date(1703748184000)/",20100,2000,1667044,33643268800,0,true,0
"TNG",142251,"/Date(1703748171000)/",20100,2000,1665044,33603068800,0,true,0
"TNG",142241,"/Date(1703748161000)/",20100,900,1663044,33562868800,0,true,0
"TNG",142230,"/Date(1703748150000)/",20100,2000,1662144,33544778800,0,true,0
"TNG",142227,"/Date(1703748147000)/",20100,2000,1660144,33504578800,0,false,0
"TNG",142224,"/Date(1703748144000)/",20100,3000,1658144,33464378800,0,false,0
"TNG",142212,"/Date(1703748132000)/",20100,3000,1655144,33404078800,0,false,0
"TNG",142210,"/Date(1703748130000)/",20100,300,1652144,33343778800,0,false,0
"TNG",142205,"/Date(1703748125000)/",20100,22600,1651844,33337748800,0,false,0
"TNG",142203,"/Date(1703748123000)/",20100,500,1629244,32883488800,0,true,0
"TNG",142157,"/Date(1703748117000)/",20100,3000,1628744,32873438800,0,true,0
"TNG",142134,"/Date(1703748094000)/",20100,2000,1625744,32813138800,0,true,0
"TNG",142114,"/Date(1703748074000)/",20100,1000,1623744,32772938800,0,true,0
"TNG",142050,"/Date(1703748050000)/",20100,500,1622744,32752838800,0,true,0
"TNG",142049,"/Date(1703748049000)/",20200,200,1622244,32742788800,100,false,0.5
"TNG",142041,"/Date(1703748041000)/",20100,2000,1622044,32738748800,0,true,0
"TNG",142016,"/Date(1703748016000)/",20100,1300,1620044,32698548800,0,true,0
"TNG",142013,"/Date(1703748013000)/",20100,3000,1618744,32672418800,0,true,0
"TNG",141931,"/Date(1703747971000)/",20100,100,1615744,32612118800,0,true,0
"TNG",141918,"/Date(1703747958000)/",20100,1000,1615644,32610108800,0,true,0
"TNG",141909,"/Date(1703747949000)/",20100,400,1614644,32590008800,0,true,0
"TNG",141859,"/Date(1703747939000)/",20100,1000,1614244,32581968800,0,true,0
"TNG",141817,"/Date(1703747897000)/",20100,1000,1613244,32561868800,0,true,0
"TNG",141748,"/Date(1703747868000)/",20100,1000,1612244,32541768800,0,true,0
"TNG",141739,"/Date(1703747859000)/",20100,2000,1611244,32521668800,0,true,0
"TNG",141731,"/Date(1703747851000)/",20200,100,1609244,32481468800,100,false,0.5
"TNG",141628,"/Date(1703747788000)/",20200,300,1609144,32479448800,100,false,0.5
"TNG",141617,"/Date(1703747777000)/",20200,900,1608844,32473388800,100,false,0.5
"TNG",141558,"/Date(1703747758000)/",20200,200,1607944,32455208800,100,false,0.5
"TNG",141500,"/Date(1703747700000)/",20100,4000,1607744,32451168800,0,true,0
"TNG",141156,"/Date(1703747516000)/",20200,400,1603744,32370768800,100,false,0.5
"TNG",141039,"/Date(1703747439000)/",20200,300,1603344,32362688800,100,false,0.5
"TNG",141015,"/Date(1703747415000)/",20200,50,1603044,32356628800,100,false,0.5
"TNG",140937,"/Date(1703747376000)/",20200,100,1602994,32355623800,100,false,0.5
"TNG",140935,"/Date(1703747374000)/",20100,5000,1602894,32353603800,0,true,0
"TNG",140835,"/Date(1703747314000)/",20100,200,1597894,32253103800,0,true,0
"TNG",140829,"/Date(1703747308000)/",20100,3000,1597694,32249083800,0,false,0
"TNG",140828,"/Date(1703747307000)/",20100,10000,1594694,32188783800,0,false,0
"TNG",140820,"/Date(1703747299000)/",20100,500,1584694,31987783800,0,false,0
"TNG",140803,"/Date(1703747282000)/",20100,86300,1584194,31977733800,0,false,0
"TNG",140759,"/Date(1703747278000)/",20100,5000,1497894,30243103800,0,true,0
"TNG",140757,"/Date(1703747276000)/",20200,100,1492894,30142603800,100,false,0.5
"TNG",140750,"/Date(1703747270000)/",20200,500,1492794,30140583800,100,false,0.5
"TNG",140741,"/Date(1703747260000)/",20100,400,1492294,30130483800,0,true,0
"TNG",140557,"/Date(1703747156000)/",20100,8000,1491894,30122443800,0,true,0
"TNG",140542,"/Date(1703747142000)/",20100,2200,1483894,29961643800,0,true,0
"TNG",140526,"/Date(1703747126000)/",20100,5000,1481694,29917423800,0,true,0
"TNG",140502,"/Date(1703747101000)/",20100,5000,1476694,29816923800,0,true,0
"TNG",140456,"/Date(1703747096000)/",20100,5000,1471694,29716423800,0,true,0
"TNG",140442,"/Date(1703747082000)/",20100,5000,1466694,29615923800,0,true,0
"TNG",140340,"/Date(1703747020000)/",20100,200,1461694,29515423800,0,true,0
"TNG",140314,"/Date(1703746993000)/",20100,5000,1461494,29511403800,0,true,0
"TNG",140215,"/Date(1703746935000)/",20200,100,1456494,29410903800,100,false,0.5
"TNG",140150,"/Date(1703746910000)/",20200,100,1456394,29408883800,100,false,0.5
"TNG",140149,"/Date(1703746909000)/",20100,1000,1456294,29406863800,0,true,0
"TNG",140130,"/Date(1703746889000)/",20100,1000,1455294,29386763800,0,true,0
"TNG",140041,"/Date(1703746841000)/",20100,100,1454294,29366663800,0,true,0
"TNG",135920,"/Date(1703746760000)/",20100,5000,1454194,29364653800,0,true,0
"TNG",135906,"/Date(1703746746000)/",20100,2000,1449194,29264153800,0,true,0
"TNG",135802,"/Date(1703746682000)/",20100,100,1447194,29223953800,0,true,0
"TNG",135729,"/Date(1703746649000)/",20200,1000,1447094,29221943800,100,false,0.5
"TNG",135654,"/Date(1703746614000)/",20200,2000,1446094,29201743800,100,false,0.5
"TNG",135603,"/Date(1703746563000)/",20200,2800,1444094,29161343800,100,false,0.5
"TNG",135509,"/Date(1703746509000)/",20200,500,1441294,29104783800,100,false,0.5
"TNG",135458,"/Date(1703746498000)/",20200,200,1440794,29094683800,100,false,0.5
"TNG",135407,"/Date(1703746447000)/",20100,100,1440594,29090643800,0,true,0
"TNG",135342,"/Date(1703746422000)/",20200,12000,1440494,29088633800,100,false,0.5
"TNG",135323,"/Date(1703746403000)/",20200,18700,1428494,28846233800,100,true,0.5
"TNG",135322,"/Date(1703746402000)/",20200,1114,1409794,28468493800,100,true,0.5
"TNG",135312,"/Date(1703746392000)/",20200,1000,1408680,28445991000,100,true,0.5
"TNG",135301,"/Date(1703746381000)/",20200,200,1407680,28425791000,100,true,0.5
"TNG",135254,"/Date(1703746374000)/",20200,1000,1407480,28421751000,100,true,0.5
"TNG",135242,"/Date(1703746362000)/",20200,1000,1406480,28401551000,100,true,0.5
"TNG",135230,"/Date(1703746350000)/",20200,1000,1405480,28381351000,100,true,0.5
