"price","change","match_qtty","side","time","total_vol"
16300,50,200,"bu","09:22:58",200
16300,50,300,"sd","09:54:03",500
16450,200,500,"sd","10:00:49",1000
16450,200,1400,"sd","10:08:31",2400
16450,200,100,"bu","10:16:51",2500
16450,200,200,"bu","10:36:08",2700
16650,400,10000,"sd","10:37:54",12700
16650,400,2100,"bu","10:41:24",14800
16650,400,100,"bu","10:52:06",14900
16600,350,300,"bu","11:22:12",15200
16600,350,1000,"sd","13:06:51",16200
16600,350,10000,"sd","13:07:48",26200
16650,400,4700,"bu","13:08:28",30900
16700,450,1000,"sd","13:12:13",31900
16750,500,300,"sd","13:14:01",32200
16800,550,1100,"sd","13:15:26",33300
16800,550,4000,"sd","13:17:48",37300
17000,750,400,"bu","13:20:51",37700
16900,650,600,"bu","13:26:14",38300
16800,550,300,"bu","13:27:18",38600
16800,550,700,"sd","13:30:20",39300
16750,500,500,"bu","13:32:04",39800
16750,500,700,"sd","13:32:56",40500
16750,500,300,"sd","13:34:01",40800
16800,550,500,"bu","13:44:56",41300
16750,500,900,"sd","14:09:09",42200
16750,500,100,"sd","14:10:53",42300
16700,450,400,"sd","14:18:59",42700
16700,450,100,"bu","14:21:17",42800
16700,450,900,"sd","14:25:30",43700
16700,450,100,"sd","14:45:08",43800
