"price","change","match_qtty","side","time","total_vol"
6600,0,3000,"sd","09:05:32",3000
6600,0,5000,"sd","09:41:44",8000
6600,0,1000,"bu","09:46:15",9000
6700,100,3000,"sd","09:48:39",12000
6600,0,10000,"sd","10:00:36",22000
6600,0,50000,"sd","10:09:14",72000
6600,0,44000,"sd","10:12:35",116000
6600,0,20000,"sd","10:19:36",136000
6600,0,50000,"sd","10:22:02",186000
6600,0,108000,"bu","10:22:27",294000
6600,0,50000,"bu","10:24:37",344000
6600,0,3000,"sd","10:27:03",347000
6600,0,100000,"bu","10:34:07",447000
6600,0,18000,"bu","10:35:14",465000
6600,0,1000,"sd","10:37:48",466000
6600,0,2000,"bu","10:40:13",468000
6600,0,100000,"bu","10:42:03",568000
6600,0,38000,"bu","10:55:43",606000
6600,0,100000,"bu","11:01:24",706000
6600,0,5000,"sd","11:03:46",711000
6600,0,50000,"sd","11:25:05",761000
6600,0,30000,"sd","11:25:14",791000
6600,0,50000,"bu","11:27:25",841000
6600,0,42000,"sd","11:29:58",883000
6600,0,4000,"bu","13:25:42",887000
6600,0,10000,"bu","13:32:58",897000
6600,0,2000,"bu","13:33:14",899000
6600,0,1000,"bu","13:37:21",900000
6600,0,5000,"sd","13:40:32",905000
6600,0,5000,"bu","13:44:20",910000
6600,0,5000,"bu","13:56:10",915000
6600,0,10000,"sd","13:56:24",925000
6600,0,18000,"sd","13:56:54",943000
6600,0,20000,"bu","14:03:41",963000
6600,0,5000,"bu","14:09:06",968000
6700,100,1000,"bu","14:16:39",969000
6700,100,10000,"bu","14:19:44",979000
6600,0,15000,"sd","14:29:09",994000
6700,100,1000,"bu","14:29:19",995000
6600,0,10000,"bu","14:34:41",1005000
6600,0,9000,"bu","14:35:23",1014000
6600,0,1000,"bu","14:36:21",1015000
6600,0,130000,"sd","14:39:55",1145000
6600,0,3000,"bu","14:40:11",1148000
6600,0,5000,"sd","14:58:43",1153000
6600,0,150000,"bu","14:58:59",1303000
