"price","change","match_qtty","side","time","total_vol"
20800,-2000,502000,"sd","09:00:01",502000
23200,400,115000,"sd","09:00:03",617000
23200,400,100000,"bu","09:00:05",810000
23200,400,42000,"bu","09:00:06",852000
23200,400,15000,"bu","09:00:08",867000
23200,400,50000,"sd","09:00:11",917000
23200,400,585000,"sd","09:00:12",1502000
22900,100,1000,"bu","09:00:12",1503000
22500,-300,668000,"sd","09:00:13",2171000
22700,-100,7000,"bu","09:00:17",2178000
22800,0,10000,"sd","09:00:18",2192000
22800,0,20000,"bu","09:00:19",2212000
22700,-100,223000,"sd","09:00:21",2435000
22700,-100,5000,"bu","09:00:31",2440000
22600,-200,101000,"sd","09:00:33",2541000
22800,0,20000,"sd","09:01:01",2561000
22900,100,5000,"bu","09:01:21",2566000
22800,0,20000,"bu","09:01:30",2586000
22800,0,20000,"bu","09:01:37",2606000
22800,0,2000,"sd","09:01:57",2608000
22800,0,3000,"bu","09:02:00",2611000
22800,0,2000,"bu","09:02:21",2613000
22700,-100,2000,"sd","09:02:30",2615000
22600,-200,180000,"bu","09:02:38",2795000
22700,-100,10000,"sd","09:02:42",2805000
22700,-100,10000,"bu","09:02:48",2815000
22700,-100,5000,"sd","09:03:00",2820000
22700,-100,14000,"sd","09:03:51",2834000
22800,0,3000,"sd","09:04:05",2837000
22800,0,1000,"sd","09:04:23",2838000
22800,0,19000,"sd","09:04:25",2857000
22800,0,2000,"sd","09:04:28",2859000
22800,0,1000,"sd","09:04:40",2860000
22800,0,11000,"bu","09:04:44",2871000
22800,0,14000,"sd","09:05:23",2885000
22800,0,2000,"sd","09:05:45",2887000
22800,0,3000,"sd","09:05:52",2890000
22800,0,2000,"sd","09:06:20",2892000
22800,0,10000,"bu","09:06:25",2902000
22800,0,3000,"bu","09:06:48",2905000
22800,0,26000,"sd","09:07:32",2931000
22800,0,5000,"bu","09:07:33",2936000
22800,0,3000,"bu","09:07:40",2939000
22800,0,4000,"sd","09:08:14",2943000
22800,0,40000,"bu","09:09:17",2983000
22800,0,3000,"sd","09:09:39",2986000
22800,0,100000,"bu","09:09:49",3086000
22800,0,2000,"bu","09:09:57",3088000
