"price","change","match_qtty","side","time","total_vol"
45100,-200,5000,"bu","09:01:55",5000
45100,-200,1000,"sd","09:02:21",6000
45100,-200,1000,"bu","09:56:11",7000
45000,-300,1000,"sd","10:10:00",8000
45000,-300,2000,"bu","10:11:21",10000
45000,-300,2000,"bu","10:11:35",12000
45000,-300,2000,"bu","10:11:54",14000
45000,-300,1000,"sd","10:35:38",15000
45000,-300,1000,"bu","10:39:51",16000
45000,-300,1000,"bu","13:00:06",17000
44900,-400,1000,"bu","13:22:43",18000
44800,-500,1000,"sd","13:23:01",19000
44800,-500,1000,"sd","13:33:37",20000
44900,-400,1000,"bu","13:34:00",21000
44900,-400,9000,"bu","13:34:24",30000
44900,-400,1000,"sd","14:50:06",31000
