"price","change","match_qtty","side","time","total_vol"
30500,400,2000,"sd","09:05:02",2000
30800,700,1000,"bu","09:11:38",3000
31100,1000,4000,"sd","09:13:19",7000
31100,1000,1000,"bu","09:13:42",8000
31000,900,5000,"sd","09:16:05",13000
30800,700,4000,"sd","09:29:48",17000
30700,600,1000,"bu","09:36:30",18000
30700,600,3000,"sd","09:39:44",21000
30700,600,1000,"bu","09:46:48",22000
30500,400,4000,"sd","09:47:14",26000
30500,400,2000,"bu","10:20:50",28000
30500,400,1000,"sd","10:27:20",29000
30300,200,1000,"bu","10:32:28",30000
30200,100,1000,"bu","10:32:57",31000
30200,100,4000,"bu","10:50:23",35000
30200,100,6000,"bu","10:50:52",41000
30300,200,3000,"bu","11:07:32",44000
30300,200,8000,"bu","13:00:06",52000
30300,200,4000,"bu","13:00:07",56000
30500,400,3000,"bu","13:31:37",59000
30500,400,4000,"sd","13:32:44",63000
30500,400,3000,"sd","13:33:34",66000
30400,300,1000,"bu","13:36:24",67000
30400,300,5000,"sd","13:45:10",72000
30500,400,1000,"sd","13:53:31",73000
30500,400,1000,"sd","13:56:25",74000
30500,400,2000,"bu","13:59:35",76000
30500,400,11000,"bu","14:04:03",87000
30400,300,1000,"sd","14:11:42",88000
30000,-100,18000,"sd","14:29:40",106000
