"price","change","match_qtty","side","time","total_vol"
6.8,0.6,3300,"sd","14:27:51",47800
6.8,0.6,10000,"sd","14:18:57",44500
6.8,0.6,1000,"sd","14:10:32",34500
6.8,0.6,1200,"bu","14:00:59",33500
6.8,0.6,700,"bu","14:00:40",32300
6.8,0.6,2000,"bu","14:00:13",31600
6.8,0.6,100,"bu","13:59:49",29600
6.8,0.6,500,"bu","13:59:32",29500
6.8,0.6,100,"bu","13:59:26",29000
6.8,0.6,500,"bu","13:58:41",28900
6.8,0.6,500,"bu","13:57:45",28400
6.8,0.6,100,"bu","13:56:15",27900
6.7,0.5,200,"bu","13:51:20",27800
6.7,0.5,2400,"bu","13:49:15",27600
6.7,0.5,1700,"bu","13:30:24",25200
6.7,0.5,100,"bu","13:13:19",23500
6.7,0.5,200,"sd","10:34:02",23400
6.7,0.5,300,"bu","10:28:29",23200
6.7,0.5,100,"sd","10:25:18",22900
6.7,0.5,200,"sd","10:24:54",22800
6.7,0.5,100,"sd","10:24:37",22600
6.7,0.5,200,"sd","10:24:35",22500
6.7,0.5,100,"sd","10:22:34",22300
6.7,0.5,1700,"sd","10:20:21",22200
6.7,0.5,2000,"sd","10:19:58",20500
6.7,0.5,100,"sd","10:18:23",18500
6.7,0.5,3500,"sd","10:17:50",18400
6.7,0.5,100,"bu","10:11:46",14900
6.6,0.4,200,"sd","10:11:28",14800
6.6,0.4,300,"sd","10:09:30",14600
6.7,0.5,300,"bu","10:00:30",14300
6.7,0.5,1000,"bu","10:00:21",14000
6.7,0.5,200,"bu","09:58:37",13000
6.6,0.4,100,"bu","09:45:00",12800
6.6,0.4,200,"bu","09:42:37",12700
6.6,0.4,100,"bu","09:42:23",12500
6.7,0.5,2000,"bu","09:37:32",12400
6.7,0.5,200,"bu","09:23:16",10400
6.8,0.6,300,"bu","09:12:06",10200
6.8,0.6,200,"bu","09:10:15",9900
6.8,0.6,300,"bu","09:10:03",9700
6.7,0.5,200,"bu","09:08:10",9400
6.7,0.5,500,"bu","09:07:55",9200
6.7,0.5,1000,"bu","09:07:22",8700
6.7,0.5,2000,"bu","09:06:29",7700
6.8,0.6,600,"bu","09:00:08",5700
6.8,0.6,5100,"sd","09:00:05",5100
