"price","change","match_qtty","side","time","total_vol"
38,0.3,25300,"","14:45:08",302000
37.7,0,300,"bu","14:29:52",276700
37.7,0,500,"sd","14:29:41",276400
37.7,0,1500,"sd","14:29:32",275900
37.75,0.05,400,"sd","14:29:32",274400
37.7,0,2700,"sd","14:28:26",274000
37.8,0.1,300,"sd","14:28:26",271300
37.8,0.1,200,"sd","14:28:24",271000
37.95,0.25,2000,"bu","14:27:56",270800
37.9,0.2,4000,"bu","14:27:56",268800
37.8,0.1,200,"bu","14:27:05",264800
37.8,0.1,1800,"bu","14:26:08",264600
37.75,0.05,200,"bu","14:26:08",262800
37.65,-0.05,1000,"sd","14:26:02",262600
37.65,-0.05,400,"sd","14:25:46",261600
37.65,-0.05,3000,"sd","14:25:28",261200
37.7,0,1600,"sd","14:25:28",258200
37.75,0.05,400,"sd","14:25:28",256600
37.75,0.05,500,"sd","14:25:26",256200
37.75,0.05,100,"sd","14:25:25",255700
37.75,0.05,100,"sd","14:25:15",255600
37.8,0.1,100,"bu","14:24:51",255500
37.7,0,1100,"sd","14:23:36",255400
37.7,0,2000,"sd","14:23:00",254300
37.7,0,500,"sd","14:22:26",252300
37.65,-0.05,200,"sd","14:21:07",251800
37.7,0,1600,"sd","14:21:07",251600
37.75,0.05,2200,"sd","14:21:07",250000
37.8,0.1,200,"bu","14:20:47",247800
37.75,0.05,300,"sd","14:20:32",247600
37.75,0.05,100,"sd","14:20:25",247300
37.8,0.1,3600,"sd","14:19:59",247200
37.85,0.15,200,"sd","14:19:59",243600
37.85,0.15,100,"bu","14:19:52",243400
37.85,0.15,100,"sd","14:19:31",243300
37.95,0.25,2000,"bu","14:18:10",243200
37.95,0.25,100,"bu","14:17:21",241200
37.85,0.15,100,"bu","14:17:21",241100
37.85,0.15,500,"sd","14:17:02",241000
37.85,0.15,5400,"sd","14:17:01",240500
37.9,0.2,2000,"sd","14:16:43",235100
37.85,0.15,700,"sd","14:13:43",233100
37.95,0.25,100,"sd","14:13:43",232400
37.95,0.25,300,"bu","14:13:29",232300
37.95,0.25,600,"bu","14:08:57",232000
37.8,0.1,2000,"bu","14:04:24",231400
37.8,0.1,4000,"sd","14:03:54",229400
37.85,0.15,200,"sd","14:03:54",225400
37.8,0.1,200,"sd","14:02:38",225200
37.8,0.1,100,"sd","14:01:17",225000
37.8,0.1,500,"sd","14:00:45",224900
37.8,0.1,3100,"sd","13:57:53",224400
37.9,0.2,10900,"sd","13:57:53",215300
37.9,0.2,800,"sd","13:57:10",204400
37.9,0.2,200,"sd","13:55:46",203600
37.95,0.25,1800,"sd","13:55:46",203400
37.95,0.25,200,"bu","13:55:27",201600
37.9,0.2,3000,"sd","13:55:23",201400
37.95,0.25,5000,"sd","13:54:52",198400
38,0.3,800,"sd","13:54:52",193400
38,0.3,100,"sd","13:53:51",192600
38.05,0.35,100,"sd","13:52:43",192500
38.05,0.35,100,"sd","13:52:29",192400
38.05,0.35,200,"bu","13:50:38",192300
38,0.3,100,"sd","13:49:45",192100
38.1,0.4,3400,"bu","13:47:55",192000
38,0.3,500,"bu","13:47:55",188500
38.1,0.4,5300,"bu","13:45:56",188000
38,0.3,900,"bu","13:45:56",182700
37.9,0.2,800,"sd","13:41:20",181800
38,0.3,1000,"bu","13:40:49",181000
38,0.3,200,"bu","13:40:33",180000
38,0.3,2000,"bu","13:40:08",179800
38,0.3,100,"bu","13:39:01",177800
37.8,0.1,3500,"sd","13:37:02",177700
37.85,0.15,2500,"sd","13:37:02",174200
37.9,0.2,1000,"sd","13:37:02",171700
37.8,0.1,800,"sd","13:32:53",170700
37.8,0.1,2500,"bu","13:22:40",169900
37.8,0.1,2500,"sd","13:22:26",167400
37.8,0.1,200,"sd","13:22:00",164900
37.8,0.1,600,"sd","13:21:27",164700
37.85,0.15,200,"sd","13:21:27",164100
37.8,0.1,300,"bu","13:14:52",163900
37.8,0.1,2900,"sd","13:08:59",163600
37.85,0.15,2300,"sd","13:08:59",160700
37.9,0.2,200,"bu","13:01:49",158200
37.9,0.2,800,"sd","13:00:48",158000
37.9,0.2,200,"sd","11:29:12",157200
38,0.3,100,"sd","11:29:12",157000
38.05,0.35,500,"sd","11:29:12",156900
38.15,0.45,800,"sd","11:28:28",156400
38.15,0.45,800,"sd","11:27:50",155600
38.15,0.45,5200,"bu","11:27:34",154800
38.1,0.4,200,"bu","11:27:34",149600
38.1,0.4,2000,"bu","11:27:01",149400
38.1,0.4,100,"bu","11:23:18",147400
38,0.3,100,"bu","11:22:35",147300
38,0.3,100,"bu","11:22:33",147200
38,0.3,100,"bu","11:22:30",147100
38,0.3,2000,"bu","11:22:09",147000
38,0.3,2500,"bu","11:22:01",145000
37.8,0.1,800,"sd","11:21:15",142500
37.85,0.15,200,"sd","11:20:17",141700
37.9,0.2,100,"sd","11:19:30",141500
37.95,0.25,400,"bu","11:10:41",141400
37.95,0.25,1000,"bu","11:09:18",141000
37.9,0.2,200,"sd","11:08:15",140000
37.9,0.2,100,"sd","11:05:51",139800
37.9,0.2,800,"sd","11:04:18",139700
37.95,0.25,100,"bu","11:04:06",138900
37.95,0.25,200,"bu","11:01:08",138800
37.95,0.25,1000,"bu","11:00:35",138600
37.95,0.25,2000,"bu","10:58:01",137600
37.8,0.1,300,"bu","10:56:54",135600
37.8,0.1,100,"bu","10:56:46",135300
37.8,0.1,2500,"bu","10:56:24",135200
37.8,0.1,5000,"sd","10:54:29",132700
37.9,0.2,2500,"sd","10:54:29",127700
37.9,0.2,700,"bu","10:54:17",125200
37.9,0.2,1800,"bu","10:54:16",124500
37.9,0.2,2000,"bu","10:46:00",122700
37.75,0.05,800,"sd","10:45:06",120700
37.9,0.2,500,"bu","10:44:41",119900
37.7,0,900,"bu","10:35:05",119400
37.7,0,1000,"bu","10:35:00",118500
37.7,0,1500,"bu","10:34:39",117500
37.7,0,500,"bu","10:33:24",116000
37.7,0,100,"bu","10:32:50",115500
37.7,0,900,"bu","10:32:18",115400
37.7,0,100,"bu","10:32:12",114500
37.7,0,3000,"bu","10:31:47",114400
37.65,-0.05,800,"sd","10:31:31",111400
37.7,0,3000,"sd","10:31:24",110600
37.7,0,2400,"sd","10:28:25",107600
37.7,0,1000,"sd","10:26:51",105200
37.7,0,2600,"bu","10:25:24",104200
37.7,0,2400,"sd","10:25:02",101600
37.7,0,800,"sd","10:23:40",99200
37.85,0.15,3000,"bu","10:23:15",98400
37.85,0.15,100,"bu","10:20:31",95400
37.7,0,7000,"sd","10:19:13",95300
37.75,0.05,5900,"sd","10:19:13",88300
37.75,0.05,1100,"sd","10:18:36",82400
37.8,0.1,1200,"sd","10:16:52",81300
37.8,0.1,800,"sd","10:16:01",80100
37.9,0.2,7700,"sd","10:15:56",79300
