"price","change","match_qtty","side","time","total_vol"
22.8,0.1,642400,"","14:45:08",7706900
22.9,0.2,1000,"bu","14:30:00",7064500
22.9,0.2,5000,"bu","14:29:59",7063500
22.9,0.2,10000,"bu","14:29:55",7058500
22.9,0.2,10000,"bu","14:29:54",7048500
22.85,0.15,1500,"sd","14:29:52",7038500
22.9,0.2,22000,"bu","14:29:51",7037000
22.9,0.2,100,"bu","14:29:51",7015000
22.9,0.2,200,"bu","14:29:50",7014900
22.9,0.2,500,"bu","14:29:48",7014700
22.9,0.2,5000,"bu","14:29:46",7014200
22.85,0.15,5000,"sd","14:29:45",7009200
22.9,0.2,1000,"bu","14:29:45",7004200
22.85,0.15,600,"sd","14:29:44",7003200
22.9,0.2,1000,"bu","14:29:41",7002600
22.9,0.2,10000,"bu","14:29:39",7001600
22.9,0.2,4400,"bu","14:29:38",6991600
22.9,0.2,4400,"bu","14:29:37",6987200
22.9,0.2,500,"bu","14:29:35",6982800
22.9,0.2,200,"bu","14:29:34",6982300
22.9,0.2,300,"bu","14:29:33",6982100
22.9,0.2,3300,"bu","14:29:31",6981800
22.85,0.15,1300,"sd","14:29:30",6978500
22.9,0.2,400,"bu","14:29:28",6977200
22.85,0.15,3200,"sd","14:29:24",6976800
22.9,0.2,900,"bu","14:29:21",6973600
22.9,0.2,700,"bu","14:29:20",6972700
22.9,0.2,100,"bu","14:29:19",6972000
22.9,0.2,1200,"bu","14:29:14",6971900
22.9,0.2,300,"bu","14:29:13",6970700
22.9,0.2,500,"bu","14:29:12",6970400
22.9,0.2,400,"bu","14:29:10",6969900
22.9,0.2,500,"sd","14:29:07",6969500
22.9,0.2,1000,"sd","14:29:07",6969000
22.95,0.25,4500,"bu","14:29:07",6968000
22.9,0.2,500,"sd","14:29:07",6963500
22.95,0.25,400,"bu","14:29:07",6963000
22.9,0.2,2300,"sd","14:29:06",6962600
22.95,0.25,4400,"bu","14:29:05",6960300
22.95,0.25,3000,"bu","14:29:04",6955900
22.95,0.25,300,"bu","14:29:01",6952900
22.9,0.2,2000,"sd","14:29:01",6952600
22.9,0.2,1000,"sd","14:28:57",6950600
22.9,0.2,100,"sd","14:28:57",6949600
22.95,0.25,4400,"bu","14:28:52",6949500
22.95,0.25,400,"bu","14:28:51",6945100
22.95,0.25,4400,"bu","14:28:50",6944700
22.95,0.25,5300,"bu","14:28:50",6940300
22.95,0.25,400,"bu","14:28:49",6935000
