"price","change","match_qtty","side","time","total_vol"
32,0,1134000,"","14:45:05",15658600
32.1,0.1,10000,"sd","14:29:58",14524600
32.1,0.1,20000,"sd","14:29:55",14514600
32.1,0.1,200,"sd","14:29:54",14494600
32.1,0.1,2200,"sd","14:29:53",14494400
32.15,0.15,2000,"bu","14:29:50",14492200
32.1,0.1,2000,"sd","14:29:50",14490200
32.1,0.1,1500,"sd","14:29:47",14488200
32.15,0.15,500,"bu","14:29:46",14486700
32.15,0.15,100,"bu","14:29:42",14486200
32.1,0.1,100,"sd","14:29:42",14486100
32.1,0.1,600,"sd","14:29:38",14486000
32.1,0.1,1100,"sd","14:29:37",14485400
32.15,0.15,10100,"bu","14:29:34",14484300
32.15,0.15,500,"bu","14:29:32",14474200
32.1,0.1,700,"sd","14:29:29",14473700
32.15,0.15,700,"bu","14:29:29",14473000
32.1,0.1,4000,"sd","14:29:28",14472300
32.15,0.15,500,"bu","14:29:27",14468300
32.15,0.15,200,"bu","14:29:20",14467800
32.15,0.15,100,"bu","14:29:19",14467600
32.15,0.15,2800,"bu","14:29:16",14467500
32.15,0.15,100,"bu","14:29:13",14464700
32.15,0.15,21100,"bu","14:29:12",14464600
32.15,0.15,1100,"bu","14:29:07",14443500
32.15,0.15,1300,"bu","14:29:06",14442400
32.1,0.1,100,"sd","14:29:06",14441100
32.15,0.15,3000,"bu","14:29:03",14441000
32.15,0.15,100,"bu","14:29:01",14438000
32.15,0.15,100,"bu","14:29:00",14437900
32.1,0.1,5000,"sd","14:28:59",14437800
32.15,0.15,2000,"bu","14:28:57",14432800
32.15,0.15,10000,"bu","14:28:52",14430800
32.15,0.15,500,"bu","14:28:48",14420800
32.1,0.1,200,"sd","14:28:48",14420300
32.1,0.1,100,"sd","14:28:44",14420100
32.1,0.1,1000,"sd","14:28:43",14420000
32.15,0.15,500,"bu","14:28:36",14419000
32.1,0.1,1000,"sd","14:28:35",14418500
32.15,0.15,1000,"bu","14:28:35",14417500
32.15,0.15,1000,"bu","14:28:30",14416500
32.1,0.1,1000,"sd","14:28:30",14415500
32.1,0.1,2500,"sd","14:28:29",14414500
32.15,0.15,2500,"bu","14:28:26",14412000
32.1,0.1,4100,"sd","14:28:24",14409500
32.1,0.1,1000,"sd","14:28:12",14405400
32.15,0.15,100,"bu","14:28:09",14404400
32.15,0.15,600,"bu","14:28:08",14404300
32.15,0.15,500,"bu","14:28:04",14403700
32.15,0.15,100,"bu","14:28:03",14403200
32.1,0.1,900,"sd","14:28:02",14403100
32.1,0.1,100,"sd","14:27:58",14402200
32.1,0.1,500,"bu","14:27:56",14402100
32.1,0.1,5500,"sd","14:27:55",14401600
32.15,0.15,1700,"bu","14:27:53",14396100
32.1,0.1,200,"sd","14:27:49",14394400
32.1,0.1,8700,"bu","14:27:47",14394200
32.1,0.1,18900,"bu","14:27:46",14385500
32.1,0.1,8000,"bu","14:27:44",14366600
32.1,0.1,3000,"bu","14:27:43",14358600
32.1,0.1,3800,"bu","14:27:42",14355600
32.1,0.1,1000,"bu","14:27:41",14351800
32.1,0.1,1700,"bu","14:27:41",14350800
