"price","change","match_qtty","side","time","total_vol"
13.75,-0.05,18200,"","14:45:07",159100
13.75,-0.05,400,"bu","14:28:15",140900
13.75,-0.05,3900,"bu","14:28:13",140500
13.75,-0.05,2000,"bu","14:28:11",136600
13.75,-0.05,100,"bu","14:28:05",134600
13.75,-0.05,100,"bu","14:27:50",134500
13.75,-0.05,100,"bu","14:27:46",134400
13.75,-0.05,100,"bu","14:27:36",134300
13.75,-0.05,100,"bu","14:27:22",134200
13.75,-0.05,200,"bu","14:27:18",134100
13.75,-0.05,100,"bu","14:26:34",133900
13.75,-0.05,200,"bu","14:26:25",133800
13.75,-0.05,2000,"bu","14:25:23",133600
13.75,-0.05,4000,"bu","14:22:31",131600
13.7,-0.1,1700,"sd","14:22:17",127600
13.75,-0.05,3000,"bu","14:21:19",125900
13.75,-0.05,300,"sd","14:20:47",122900
13.75,-0.05,7000,"sd","14:20:30",122600
13.8,0,1400,"bu","14:19:02",115600
13.8,0,500,"bu","14:14:56",114200
13.8,0,100,"sd","14:14:46",113700
13.8,0,700,"bu","14:14:21",113600
13.8,0,1000,"bu","14:11:26",112900
13.8,0,900,"bu","14:08:15",111900
13.75,-0.05,300,"sd","14:05:27",111000
13.7,-0.1,2300,"sd","14:02:10",110700
13.75,-0.05,4400,"sd","14:01:29",108400
13.75,-0.05,4200,"sd","14:01:28",104000
13.8,0,100,"bu","13:57:27",99800
13.8,0,4000,"sd","13:54:52",99700
13.8,0,300,"sd","13:38:54",95700
13.8,0,100,"sd","13:38:53",95400
13.85,0.05,500,"sd","13:19:39",95300
13.85,0.05,500,"sd","13:18:29",94800
13.85,0.05,3000,"sd","13:18:13",94300
13.85,0.05,100,"sd","13:13:04",91300
13.85,0.05,2000,"sd","13:12:38",91200
13.85,0.05,1000,"sd","13:12:19",89200
13.85,0.05,2900,"bu","13:04:41",88200
13.85,0.05,200,"bu","11:28:00",85300
13.85,0.05,2000,"bu","11:12:11",85100
13.85,0.05,100,"bu","11:12:00",83100
13.85,0.05,3200,"sd","10:49:47",83000
13.85,0.05,100,"sd","10:49:24",79800
13.85,0.05,1700,"bu","10:47:23",79700
13.8,0,1000,"sd","10:37:16",78000
13.8,0,200,"bu","10:29:37",77000
13.8,0,500,"bu","10:29:26",76800
13.8,0,1300,"sd","10:27:57",76300
13.8,0,400,"bu","10:27:24",75000
13.8,0,100,"sd","10:25:07",74600
13.8,0,1900,"bu","10:24:23",74500
13.75,-0.05,1600,"sd","10:21:39",72600
13.75,-0.05,200,"sd","10:18:14",71000
13.75,-0.05,200,"sd","10:17:47",70800
13.75,-0.05,100,"sd","10:16:58",70600
13.8,0,100,"sd","10:14:17",70500
13.8,0,2900,"bu","10:13:51",70400
13.8,0,1000,"bu","10:11:19",67500
13.8,0,1500,"sd","10:07:04",66500
13.8,0,1000,"sd","10:00:28",65000
13.8,0,3000,"sd","09:57:09",64000
13.8,0,300,"sd","09:45:19",61000
13.8,0,6500,"sd","09:44:26",60700
13.8,0,10000,"sd","09:31:20",54200
13.8,0,30000,"sd","09:30:58",44200
13.9,0.1,8600,"sd","09:24:24",14200
13.95,0.15,200,"sd","09:21:36",5600
13.9,0.1,1700,"bu","09:18:41",5400
13.9,0.1,1000,"bu","09:18:17",3700
13.9,0.1,300,"bu","09:17:36",2700
13.9,0.1,2000,"bu","09:16:31",2400
13.9,0.1,400,"","09:15:03",400
