"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"BNA",144516,"/Date(1702021501000)/",10200,1500,38676,395414500,0,true,0
"BNA",142737,"/Date(1702020457000)/",10200,200,37176,380114500,0,true,0
"BNA",142639,"/Date(1702020399000)/",10200,200,36976,378074500,0,true,0
"BNA",142450,"/Date(1702020290000)/",10200,600,36776,376034500,0,true,0
"BNA",142440,"/Date(1702020280000)/",10200,800,36176,369914500,0,true,0
"BNA",142346,"/Date(1702020226000)/",10200,2000,35376,361754500,0,true,0
"BNA",140532,"/Date(1702019132000)/",10300,500,33376,341354500,100,false,0.98
"BNA",135559,"/Date(1702018559000)/",10300,100,32876,336204500,100,false,0.98
"BNA",134436,"/Date(1702017876000)/",10200,1000,32776,335174500,0,false,0
"BNA",134027,"/Date(1702017627000)/",10200,600,31776,324974500,0,false,0
"BNA",133710,"/Date(1702017430000)/",10200,1000,31176,318854500,0,false,0
"BNA",133648,"/Date(1702017408000)/",10200,1000,30176,308654500,0,false,0
"BNA",133439,"/Date(1702017279000)/",10200,1400,29176,298454500,0,true,0
"BNA",133252,"/Date(1702017172000)/",10200,1000,27776,284174500,0,true,0
"BNA",133048,"/Date(1702017048000)/",10200,10000,26776,273974500,0,true,0
"BNA",132826,"/Date(1702016906000)/",10200,39,16776,171974500,0,true,0
"BNA",132405,"/Date(1702016645000)/",10200,2000,16737,171576700,0,true,0
"BNA",132016,"/Date(1702016416000)/",10300,400,14737,151176700,100,false,0.98
"BNA",131403,"/Date(1702016043000)/",10300,500,14337,147056700,100,false,0.98
"BNA",130702,"/Date(1702015622000)/",10300,500,13837,141906700,100,false,0.98
"BNA",130028,"/Date(1702015204000)/",10300,800,13337,136756700,100,false,0.98
"BNA",112132,"/Date(1702009292000)/",10300,100,12537,128516700,100,false,0.98
"BNA",111040,"/Date(1702008640000)/",10300,2000,12437,127486700,100,false,0.98
"BNA",110306,"/Date(1702008186000)/",10200,100,10437,106886700,0,true,0
"BNA",110239,"/Date(1702008159000)/",10200,100,10337,105866700,0,true,0
"BNA",105851,"/Date(1702007931000)/",10300,100,10237,104846700,100,false,0.98
"BNA",105324,"/Date(1702007604000)/",10200,100,10137,103816700,0,true,0
"BNA",104441,"/Date(1702007081000)/",10200,100,10037,102796700,0,true,0
"BNA",104029,"/Date(1702006829000)/",10300,7,9937,101776700,100,false,0.98
"BNA",103254,"/Date(1702006374000)/",10300,1000,9930,101706000,100,false,0.98
"BNA",102110,"/Date(1702005670000)/",10300,100,8930,91406000,100,false,0.98
"BNA",100123,"/Date(1702004484000)/",10200,100,8830,90376000,0,true,0
"BNA",95913,"/Date(1702004354000)/",10200,11,8730,89356000,0,true,0
"BNA",95726,"/Date(1702004246000)/",10200,2800,8719,89243800,0,true,0
"BNA",95142,"/Date(1702003902000)/",10200,800,5919,60683800,0,true,0
"BNA",94653,"/Date(1702003613000)/",10300,19,5119,52523800,100,false,0.98
"BNA",92952,"/Date(1702002592000)/",10300,1000,5100,52330000,100,false,0.98
"BNA",92932,"/Date(1702002572000)/",10300,1000,4100,42030000,100,false,0.98
"BNA",92712,"/Date(1702002432000)/",10300,1000,3100,31730000,100,false,0.98
"BNA",92627,"/Date(1702002387000)/",10300,100,2100,21430000,100,false,0.98
"BNA",91958,"/Date(1702001998000)/",10200,1000,2000,20400000,0,true,0
"BNA",90821,"/Date(1702001301000)/",10200,1000,1000,10200000,0,false,0
