"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VAF",144428,"/Date(1702021500000)/",12650,100,7300,87000000,-150,true,-1.17
"VAF",131642,"/Date(1702016232000)/",12050,100,7200,86000000,-750,false,-5.86
"VAF",131434,"/Date(1702016103000)/",12000,100,7100,85000000,-800,false,-6.25
"VAF",131415,"/Date(1702016085000)/",12000,200,7000,84000000,-800,false,-6.25
"VAF",131405,"/Date(1702016073000)/",12000,100,6800,81000000,-800,false,-6.25
"VAF",131327,"/Date(1702016036000)/",12000,100,6700,80000000,-800,false,-6.25
"VAF",131320,"/Date(1702016028000)/",12000,3500,6600,79000000,-800,false,-6.25
"VAF",131238,"/Date(1702015988000)/",12000,100,3100,37000000,-800,false,-6.25
"VAF",131225,"/Date(1702015974000)/",12000,1000,3000,36000000,-800,false,-6.25
"VAF",131213,"/Date(1702015963000)/",12000,500,2000,24000000,-800,false,-6.25
"VAF",131153,"/Date(1702015944000)/",12000,200,1500,18000000,-800,false,-6.25
"VAF",131112,"/Date(1702015901000)/",12000,100,1300,15000000,-800,true,-6.25
"VAF",130901,"/Date(1702015768000)/",12050,1000,1200,14000000,-750,false,-5.86
"VAF",130125,"/Date(1702015314000)/",12500,100,200,2000000,-300,false,-2.34
"VAF",102602,"/Date(1702005976000)/",12500,100,100,1000000,-300,false,-2.34
