"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PCF",143046,"/Date(1702020660000)/",4800,100,5800,28110000,0,true,0
"PCF",135900,"/Date(1702018740000)/",4900,1300,5700,27630000,100,true,2.08
"PCF",134522,"/Date(1702017900000)/",5000,500,4400,21260000,200,false,4.17
"PCF",134458,"/Date(1702017900000)/",4900,1000,3900,18760000,100,false,2.08
"PCF",134149,"/Date(1702017720000)/",4800,100,2900,13860000,0,false,0
"PCF",133943,"/Date(1702017600000)/",4800,400,2800,13380000,0,false,0
"PCF",133214,"/Date(1702017120000)/",4800,400,2400,11460000,0,false,0
"PCF",132924,"/Date(1702016940000)/",4700,1000,2000,9540000,-100,true,-2.08
"PCF",132812,"/Date(1702016880000)/",4800,100,1000,4840000,0,false,0
"PCF",132604,"/Date(1702016760000)/",4800,200,900,4360000,0,false,0
"PCF",130255,"/Date(1702015380000)/",4800,300,700,3400000,0,false,0
"PCF",94916,"/Date(1702003740000)/",4900,200,400,1960000,100,false,2.08
"PCF",91133,"/Date(1702001520000)/",4900,200,200,980000,100,false,2.08
