"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HCM",144425,"/Date(1702021500000)/",31000,422000,5497700,170571000000,150,false,0.49
"HCM",142917,"/Date(1702020593000)/",31000,100,5075700,157489000000,150,false,0.49
"HCM",142914,"/Date(1702020589000)/",31000,1000,5075600,157486000000,150,false,0.49
"HCM",142904,"/Date(1702020582000)/",31000,300,5074600,157455000000,150,false,0.49
"HCM",142845,"/Date(1702020560000)/",30950,300,5074300,157446000000,100,true,0.32
"HCM",142842,"/Date(1702020557000)/",31000,200,5074000,157437000000,150,false,0.49
"HCM",142839,"/Date(1702020554000)/",31000,2000,5073800,157430000000,150,false,0.49
"HCM",142832,"/Date(1702020546000)/",31000,2000,5071800,157368000000,150,false,0.49
"HCM",142823,"/Date(1702020540000)/",31000,200,5069800,157306000000,150,false,0.49
"HCM",142820,"/Date(1702020534000)/",31000,4600,5069600,157300000000,150,false,0.49
"HCM",142816,"/Date(1702020532000)/",31000,400,5065000,157158000000,150,false,0.49
"HCM",142816,"/Date(1702020532000)/",31000,300,5064600,157145000000,150,false,0.49
"HCM",142807,"/Date(1702020523000)/",31000,200,5064300,157136000000,150,false,0.49
"HCM",142757,"/Date(1702020514000)/",31050,8100,5064100,157130000000,200,false,0.65
"HCM",142757,"/Date(1702020514000)/",31000,1900,5056000,156878000000,150,false,0.49
"HCM",142754,"/Date(1702020510000)/",31000,1000,5054100,156819000000,150,false,0.49
"HCM",142747,"/Date(1702020502000)/",31000,100,5053100,156788000000,150,true,0.49
"HCM",142741,"/Date(1702020497000)/",31000,200,5053000,156785000000,150,true,0.49
"HCM",142741,"/Date(1702020495000)/",31000,1000,5052800,156779000000,150,true,0.49
"HCM",142738,"/Date(1702020495000)/",31000,200,5051800,156748000000,150,true,0.49
"HCM",142732,"/Date(1702020489000)/",31000,900,5051600,156742000000,150,true,0.49
"HCM",142732,"/Date(1702020489000)/",31000,600,5050700,156714000000,150,true,0.49
"HCM",142732,"/Date(1702020486000)/",31050,500,5050100,156695000000,200,false,0.65
"HCM",142728,"/Date(1702020483000)/",31050,11800,5049600,156680000000,200,false,0.65
"HCM",142722,"/Date(1702020479000)/",31050,1400,5037800,156313000000,200,false,0.65
"HCM",142722,"/Date(1702020479000)/",31050,17000,5036400,156270000000,200,false,0.65
"HCM",142722,"/Date(1702020479000)/",31000,300,5019400,155742000000,150,true,0.49
"HCM",142709,"/Date(1702020465000)/",31000,300,5019100,155733000000,150,true,0.49
"HCM",142709,"/Date(1702020465000)/",31000,100,5018800,155723000000,150,true,0.49
