"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SZC",144428,"/Date(1702021501000)/",43000,88100,1033300,44630000000,-200,false,-0.46
"SZC",142917,"/Date(1702020594000)/",43100,500,945200,40842000000,-100,false,-0.23
"SZC",142908,"/Date(1702020584000)/",43000,300,944700,40820000000,-200,true,-0.46
"SZC",142904,"/Date(1702020579000)/",43000,100,944400,40808000000,-200,true,-0.46
"SZC",142901,"/Date(1702020578000)/",43000,100,944300,40803000000,-200,true,-0.46
"SZC",142855,"/Date(1702020571000)/",43000,100,944200,40799000000,-200,true,-0.46
"SZC",142855,"/Date(1702020571000)/",43050,100,944100,40795000000,-150,false,-0.35
"SZC",142842,"/Date(1702020558000)/",43100,400,944000,40790000000,-100,false,-0.23
"SZC",142832,"/Date(1702020547000)/",43000,400,943600,40773000000,-200,true,-0.46
"SZC",142816,"/Date(1702020533000)/",43000,100,943200,40756000000,-200,true,-0.46
"SZC",142807,"/Date(1702020522000)/",43100,500,943100,40752000000,-100,true,-0.23
"SZC",142803,"/Date(1702020519000)/",43100,1000,942600,40730000000,-100,false,-0.23
"SZC",142803,"/Date(1702020519000)/",43000,1000,941600,40687000000,-200,false,-0.46
"SZC",142803,"/Date(1702020519000)/",43000,5200,940600,40644000000,-200,false,-0.46
"SZC",142754,"/Date(1702020511000)/",43000,500,935400,40420000000,-200,false,-0.46
"SZC",142744,"/Date(1702020501000)/",42750,200,934900,40399000000,-450,true,-1.04
"SZC",142744,"/Date(1702020501000)/",42750,100,934700,40390000000,-450,true,-1.04
"SZC",142744,"/Date(1702020501000)/",42750,200,934600,40386000000,-450,true,-1.04
"SZC",142741,"/Date(1702020496000)/",43000,300,934400,40378000000,-200,false,-0.46
"SZC",142741,"/Date(1702020496000)/",42800,700,934100,40365000000,-400,false,-0.93
"SZC",142738,"/Date(1702020495000)/",42800,100,933400,40335000000,-400,false,-0.93
"SZC",142738,"/Date(1702020492000)/",42800,100,933300,40330000000,-400,false,-0.93
"SZC",142735,"/Date(1702020492000)/",42800,100,933200,40326000000,-400,true,-0.93
"SZC",142735,"/Date(1702020492000)/",42800,100,933100,40322000000,-400,true,-0.93
"SZC",142735,"/Date(1702020492000)/",42800,1500,933000,40318000000,-400,true,-0.93
"SZC",142735,"/Date(1702020492000)/",42800,400,931500,40253000000,-400,true,-0.93
"SZC",142735,"/Date(1702020492000)/",42800,200,931100,40236000000,-400,true,-0.93
"SZC",142735,"/Date(1702020492000)/",42800,1000,930900,40228000000,-400,true,-0.93
"SZC",142735,"/Date(1702020492000)/",42800,300,929900,40185000000,-400,true,-0.93
"SZC",142735,"/Date(1702020492000)/",42800,2000,929600,40172000000,-400,true,-0.93
"SZC",142735,"/Date(1702020492000)/",42800,500,927600,40086000000,-400,true,-0.93
"SZC",142735,"/Date(1702020492000)/",42900,100,927100,40065000000,-300,true,-0.69
"SZC",142735,"/Date(1702020492000)/",42900,100,927000,40061000000,-300,true,-0.69
"SZC",142735,"/Date(1702020492000)/",42900,200,926900,40056000000,-300,true,-0.69
"SZC",142735,"/Date(1702020492000)/",42900,600,926700,40048000000,-300,true,-0.69
"SZC",142735,"/Date(1702020492000)/",42900,100,926100,40022000000,-300,true,-0.69
"SZC",142735,"/Date(1702020492000)/",42900,300,926000,40018000000,-300,true,-0.69
"SZC",142735,"/Date(1702020492000)/",42950,500,925700,40005000000,-250,true,-0.58
"SZC",142735,"/Date(1702020492000)/",42950,1000,925200,39983000000,-250,true,-0.58
"SZC",142735,"/Date(1702020492000)/",42950,100,924200,39941000000,-250,true,-0.58
"SZC",142732,"/Date(1702020489000)/",43000,100,924100,39936000000,-200,false,-0.46
"SZC",142732,"/Date(1702020488000)/",43000,300,924000,39932000000,-200,false,-0.46
"SZC",142722,"/Date(1702020477000)/",43000,500,923700,39919000000,-200,false,-0.46
"SZC",142716,"/Date(1702020473000)/",42950,900,923200,39898000000,-250,true,-0.58
"SZC",142716,"/Date(1702020470000)/",43000,200,922300,39859000000,-200,false,-0.46
"SZC",142716,"/Date(1702020470000)/",43000,1000,922100,39850000000,-200,false,-0.46
"SZC",142716,"/Date(1702020470000)/",43000,200,921100,39807000000,-200,false,-0.46
"SZC",142716,"/Date(1702020470000)/",43000,600,920900,39799000000,-200,false,-0.46
"SZC",142712,"/Date(1702020468000)/",43000,2500,920300,39773000000,-200,false,-0.46
"SZC",142709,"/Date(1702020463000)/",43000,200,917800,39665000000,-200,false,-0.46
"SZC",142650,"/Date(1702020446000)/",43000,1700,917600,39657000000,-200,false,-0.46
"SZC",142650,"/Date(1702020446000)/",43000,1000,915900,39584000000,-200,false,-0.46
"SZC",142650,"/Date(1702020446000)/",43000,300,914900,39541000000,-200,false,-0.46
"SZC",142650,"/Date(1702020446000)/",43000,1000,914600,39528000000,-200,false,-0.46
"SZC",142650,"/Date(1702020446000)/",42950,100,913600,39485000000,-250,false,-0.58
"SZC",142650,"/Date(1702020446000)/",42950,900,913500,39480000000,-250,false,-0.58
"SZC",142646,"/Date(1702020441000)/",42950,100,912600,39442000000,-250,false,-0.58
"SZC",142643,"/Date(1702020438000)/",42900,1700,912500,39438000000,-300,true,-0.69
"SZC",142640,"/Date(1702020435000)/",42900,2000,910800,39365000000,-300,false,-0.69
"SZC",142640,"/Date(1702020435000)/",42900,1300,908800,39279000000,-300,false,-0.69
"SZC",142637,"/Date(1702020432000)/",42900,2500,907500,39223000000,-300,false,-0.69
"SZC",142637,"/Date(1702020432000)/",42900,1000,905000,39116000000,-300,false,-0.69
"SZC",142637,"/Date(1702020432000)/",42900,200,904000,39073000000,-300,false,-0.69
"SZC",142634,"/Date(1702020428000)/",42900,1100,903800,39064000000,-300,false,-0.69
"SZC",142634,"/Date(1702020428000)/",42900,500,902700,39017000000,-300,false,-0.69
"SZC",142630,"/Date(1702020426000)/",42900,100,902200,38996000000,-300,false,-0.69
"SZC",142621,"/Date(1702020417000)/",42900,500,902100,38991000000,-300,false,-0.69
"SZC",142614,"/Date(1702020409000)/",42900,500,901600,38970000000,-300,false,-0.69
"SZC",142611,"/Date(1702020408000)/",42800,900,901100,38948000000,-400,true,-0.93
"SZC",142611,"/Date(1702020408000)/",42850,500,900200,38910000000,-350,true,-0.81
"SZC",142611,"/Date(1702020406000)/",42900,1500,899700,38889000000,-300,false,-0.69
"SZC",142558,"/Date(1702020394000)/",42800,900,898200,38824000000,-400,true,-0.93
"SZC",142558,"/Date(1702020394000)/",42800,100,897300,38786000000,-400,true,-0.93
"SZC",142558,"/Date(1702020394000)/",42800,200,897200,38781000000,-400,true,-0.93
"SZC",142558,"/Date(1702020394000)/",42800,100,897000,38773000000,-400,true,-0.93
"SZC",142558,"/Date(1702020394000)/",42800,100,896900,38769000000,-400,true,-0.93
"SZC",142558,"/Date(1702020394000)/",42800,100,896800,38764000000,-400,true,-0.93
"SZC",142558,"/Date(1702020394000)/",42800,300,896700,38760000000,-400,true,-0.93
"SZC",142558,"/Date(1702020394000)/",42800,200,896400,38747000000,-400,true,-0.93
"SZC",142546,"/Date(1702020382000)/",42800,100,896200,38739000000,-400,true,-0.93
"SZC",142536,"/Date(1702020372000)/",42800,100,896100,38734000000,-400,true,-0.93
"SZC",142533,"/Date(1702020369000)/",42800,6900,896000,38730000000,-400,true,-0.93
"SZC",142533,"/Date(1702020369000)/",42850,100,889100,38435000000,-350,false,-0.81
"SZC",142530,"/Date(1702020366000)/",42800,4900,889000,38430000000,-400,true,-0.93
"SZC",142530,"/Date(1702020366000)/",42800,10000,884100,38221000000,-400,true,-0.93
"SZC",142530,"/Date(1702020366000)/",42850,100,874100,37793000000,-350,true,-0.81
"SZC",142530,"/Date(1702020364000)/",42850,100,874000,37788000000,-350,true,-0.81
"SZC",142526,"/Date(1702020360000)/",42850,100,873900,37784000000,-350,true,-0.81
"SZC",142523,"/Date(1702020360000)/",42900,1000,873800,37780000000,-300,false,-0.69
"SZC",142517,"/Date(1702020352000)/",42800,5000,872800,37737000000,-400,true,-0.93
"SZC",142513,"/Date(1702020348000)/",42900,2900,867800,37523000000,-300,false,-0.69
"SZC",142513,"/Date(1702020348000)/",42900,100,864900,37399000000,-300,false,-0.69
"SZC",142510,"/Date(1702020344000)/",42900,2000,864800,37394000000,-300,false,-0.69
"SZC",142504,"/Date(1702020340000)/",42800,500,862800,37308000000,-400,true,-0.93
"SZC",142501,"/Date(1702020337000)/",42800,4500,862300,37287000000,-400,true,-0.93
"SZC",142501,"/Date(1702020337000)/",42800,100,857800,37094000000,-400,true,-0.93
"SZC",142501,"/Date(1702020337000)/",42800,100,857700,37090000000,-400,true,-0.93
"SZC",142501,"/Date(1702020337000)/",42800,200,857600,37086000000,-400,true,-0.93
"SZC",142501,"/Date(1702020337000)/",42800,900,857400,37077000000,-400,true,-0.93
"SZC",142501,"/Date(1702020337000)/",42800,1000,856500,37039000000,-400,true,-0.93
"SZC",142501,"/Date(1702020337000)/",42800,300,855500,36996000000,-400,true,-0.93
"SZC",142501,"/Date(1702020337000)/",42800,3000,855200,36983000000,-400,true,-0.93
"SZC",142501,"/Date(1702020337000)/",42800,10000,852200,36855000000,-400,true,-0.93
"SZC",142501,"/Date(1702020337000)/",42800,1000,842200,36427000000,-400,true,-0.93
"SZC",142501,"/Date(1702020337000)/",42800,300,841200,36384000000,-400,true,-0.93
"SZC",142501,"/Date(1702020337000)/",42800,12000,840900,36371000000,-400,true,-0.93
"SZC",142501,"/Date(1702020337000)/",42800,100,828900,35858000000,-400,true,-0.93
"SZC",142501,"/Date(1702020337000)/",42800,200,828800,35853000000,-400,true,-0.93
"SZC",142501,"/Date(1702020337000)/",42800,200,828600,35845000000,-400,true,-0.93
"SZC",142501,"/Date(1702020337000)/",42800,100,828400,35836000000,-400,true,-0.93
"SZC",142501,"/Date(1702020337000)/",42800,2000,828300,35832000000,-400,true,-0.93
"SZC",142501,"/Date(1702020337000)/",42800,1000,826300,35746000000,-400,true,-0.93
"SZC",142501,"/Date(1702020337000)/",42800,200,825300,35703000000,-400,true,-0.93
"SZC",142501,"/Date(1702020337000)/",42800,300,825100,35695000000,-400,true,-0.93
"SZC",142501,"/Date(1702020337000)/",42850,2000,824800,35682000000,-350,false,-0.81
"SZC",142501,"/Date(1702020337000)/",42850,200,822800,35596000000,-350,false,-0.81
"SZC",142501,"/Date(1702020337000)/",42850,200,822600,35588000000,-350,false,-0.81
"SZC",142501,"/Date(1702020337000)/",42850,100,822400,35579000000,-350,false,-0.81
"SZC",142501,"/Date(1702020337000)/",42900,1000,822300,35575000000,-300,false,-0.69
"SZC",142457,"/Date(1702020331000)/",42900,1000,821300,35532000000,-300,true,-0.69
"SZC",142457,"/Date(1702020331000)/",42900,100,820300,35489000000,-300,true,-0.69
"SZC",142457,"/Date(1702020331000)/",42900,100,820200,35485000000,-300,true,-0.69
"SZC",142457,"/Date(1702020331000)/",42900,100,820100,35481000000,-300,true,-0.69
"SZC",142457,"/Date(1702020331000)/",42900,100,820000,35476000000,-300,true,-0.69
"SZC",142457,"/Date(1702020331000)/",42900,500,819900,35472000000,-300,true,-0.69
"SZC",142454,"/Date(1702020329000)/",42900,100,819400,35450000000,-300,true,-0.69
"SZC",142445,"/Date(1702020320000)/",42900,100,819300,35446000000,-300,true,-0.69
"SZC",142445,"/Date(1702020320000)/",42900,1000,819200,35442000000,-300,true,-0.69
"SZC",142445,"/Date(1702020320000)/",42900,300,818200,35399000000,-300,true,-0.69
"SZC",142445,"/Date(1702020320000)/",42900,500,817900,35386000000,-300,true,-0.69
"SZC",142445,"/Date(1702020320000)/",42900,100,817400,35365000000,-300,true,-0.69
