"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"UDJ",145957,"/Date(1702022400000)/",8800,6300,30490,268283000,0,false,0
"UDJ",144608,"/Date(1702021560000)/",8900,7,24190,212843000,100,false,1.14
"UDJ",143733,"/Date(1702021080000)/",8900,32,24183,212782100,100,false,1.14
"UDJ",142737,"/Date(1702020480000)/",8900,2100,24151,212503700,100,false,1.14
"UDJ",142425,"/Date(1702020240000)/",8800,2100,22051,193843700,0,false,0
"UDJ",142223,"/Date(1702020120000)/",8800,100,19951,175363700,0,false,0
"UDJ",141955,"/Date(1702020000000)/",8800,3900,19851,174483700,0,false,0
"UDJ",135113,"/Date(1702018260000)/",8800,100,15951,140163700,0,false,0
"UDJ",132746,"/Date(1702016880000)/",8700,2000,15851,139283700,-100,true,-1.14
"UDJ",132646,"/Date(1702016820000)/",8800,100,13851,121883700,0,false,0
"UDJ",131157,"/Date(1702015920000)/",8800,51,13751,121003700,0,false,0
"UDJ",130339,"/Date(1702015440000)/",8800,200,13700,120560000,0,false,0
"UDJ",112212,"/Date(1702009320000)/",8800,3100,13500,118800000,0,false,0
"UDJ",110455,"/Date(1702008300000)/",8800,100,10400,91520000,0,false,0
"UDJ",110112,"/Date(1702008060000)/",8800,200,10300,90640000,0,false,0
"UDJ",105002,"/Date(1702007400000)/",8800,100,10100,88880000,0,false,0
"UDJ",102138,"/Date(1702005720000)/",8800,5200,10000,88000000,0,false,0
"UDJ",94339,"/Date(1702003440000)/",8800,4700,4800,42240000,0,false,0
"UDJ",92934,"/Date(1702002600000)/",8800,100,100,880000,0,false,0
