"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PSG",145944,"/Date(1702022400000)/",800,100,50100,36370000,0,false,0
"PSG",145923,"/Date(1702022340000)/",800,100,50000,36290000,0,false,0
"PSG",143038,"/Date(1702020660000)/",700,36800,49900,36210000,-100,true,-12.5
"PSG",143000,"/Date(1702020600000)/",800,6200,13100,10450000,0,false,0
"PSG",141601,"/Date(1702019760000)/",800,2000,6900,5490000,0,true,0
"PSG",131315,"/Date(1702015980000)/",800,400,4900,3890000,0,true,0
"PSG",111721,"/Date(1702009020000)/",800,100,4500,3570000,0,false,0
"PSG",110929,"/Date(1702008540000)/",700,400,4400,3490000,-100,true,-12.5
"PSG",102216,"/Date(1702005720000)/",800,600,4000,3210000,0,true,0
"PSG",95502,"/Date(1702004100000)/",800,100,3400,2730000,0,false,0
"PSG",94322,"/Date(1702003380000)/",800,3200,3300,2650000,0,true,0
"PSG",93214,"/Date(1702002720000)/",900,100,100,90000,100,false,12.5
