"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"MBB",144428,"/Date(1702021501000)/",18200,143300,7469400,136174000000,-50,false,-0.27
"MBB",142920,"/Date(1702020597000)/",18250,300,7326100,133565000000,0,false,0
"MBB",142920,"/Date(1702020595000)/",18250,27300,7325800,133560000000,0,false,0
"MBB",142914,"/Date(1702020591000)/",18250,200,7298500,133062000000,0,false,0
"MBB",142908,"/Date(1702020582000)/",18250,200,7298300,133058000000,0,false,0
"MBB",142904,"/Date(1702020582000)/",18200,1000,7298100,133054000000,-50,true,-0.27
"MBB",142904,"/Date(1702020580000)/",18250,100,7297100,133036000000,0,false,0
"MBB",142852,"/Date(1702020566000)/",18250,27300,7297000,133034000000,0,false,0
"MBB",142839,"/Date(1702020556000)/",18250,17600,7269700,132536000000,0,false,0
"MBB",142839,"/Date(1702020556000)/",18250,1000,7252100,132215000000,0,false,0
"MBB",142839,"/Date(1702020556000)/",18250,3000,7251100,132197000000,0,false,0
"MBB",142839,"/Date(1702020556000)/",18250,5700,7248100,132142000000,0,false,0
"MBB",142836,"/Date(1702020552000)/",18200,200,7242400,132038000000,-50,true,-0.27
"MBB",142829,"/Date(1702020544000)/",18200,2200,7242200,132034000000,-50,true,-0.27
"MBB",142823,"/Date(1702020538000)/",18200,2200,7240000,131994000000,-50,true,-0.27
"MBB",142813,"/Date(1702020529000)/",18250,27300,7237800,131954000000,0,false,0
"MBB",142807,"/Date(1702020523000)/",18250,100,7210500,131456000000,0,false,0
"MBB",142747,"/Date(1702020504000)/",18250,26900,7210400,131454000000,0,false,0
"MBB",142747,"/Date(1702020504000)/",18250,400,7183500,130963000000,0,false,0
"MBB",142738,"/Date(1702020493000)/",18250,9600,7183100,130956000000,0,false,0
"MBB",142738,"/Date(1702020493000)/",18250,1000,7173500,130781000000,0,false,0
"MBB",142738,"/Date(1702020493000)/",18250,300,7172500,130762000000,0,false,0
"MBB",142738,"/Date(1702020493000)/",18250,100,7172200,130757000000,0,false,0
"MBB",142738,"/Date(1702020493000)/",18250,1000,7172100,130755000000,0,false,0
"MBB",142738,"/Date(1702020493000)/",18250,2000,7171100,130737000000,0,false,0
"MBB",142738,"/Date(1702020493000)/",18250,8000,7169100,130700000000,0,false,0
"MBB",142738,"/Date(1702020493000)/",18250,500,7161100,130554000000,0,false,0
"MBB",142738,"/Date(1702020493000)/",18250,4800,7160600,130545000000,0,false,0
"MBB",142732,"/Date(1702020487000)/",18200,1000,7155800,130458000000,-50,true,-0.27
"MBB",142722,"/Date(1702020477000)/",18250,27300,7154800,130439000000,0,false,0
"MBB",142722,"/Date(1702020476000)/",18250,4000,7127500,129941000000,0,false,0
"MBB",142722,"/Date(1702020476000)/",18250,200,7123500,129868000000,0,false,0
"MBB",142722,"/Date(1702020476000)/",18250,100,7123300,129865000000,0,false,0
"MBB",142722,"/Date(1702020476000)/",18250,1000,7123200,129863000000,0,false,0
"MBB",142722,"/Date(1702020476000)/",18250,300,7122200,129844000000,0,false,0
"MBB",142722,"/Date(1702020476000)/",18250,300,7121900,129839000000,0,false,0
"MBB",142722,"/Date(1702020476000)/",18250,2000,7121600,129834000000,0,false,0
"MBB",142722,"/Date(1702020476000)/",18250,100,7119600,129797000000,0,false,0
"MBB",142722,"/Date(1702020476000)/",18250,800,7119500,129795000000,0,false,0
"MBB",142722,"/Date(1702020476000)/",18250,5200,7118700,129781000000,0,false,0
"MBB",142719,"/Date(1702020475000)/",18200,100,7113500,129686000000,-50,true,-0.27
"MBB",142719,"/Date(1702020475000)/",18200,3200,7113400,129684000000,-50,true,-0.27
"MBB",142719,"/Date(1702020475000)/",18200,5000,7110200,129626000000,-50,true,-0.27
"MBB",142719,"/Date(1702020475000)/",18200,500,7105200,129535000000,-50,true,-0.27
"MBB",142719,"/Date(1702020475000)/",18200,1300,7104700,129526000000,-50,true,-0.27
"MBB",142712,"/Date(1702020469000)/",18250,27300,7103400,129502000000,0,false,0
"MBB",142653,"/Date(1702020448000)/",18250,17500,7076100,129004000000,0,false,0
"MBB",142653,"/Date(1702020448000)/",18250,7000,7058600,128684000000,0,false,0
"MBB",142653,"/Date(1702020448000)/",18250,1000,7051600,128557000000,0,false,0
"MBB",142653,"/Date(1702020448000)/",18250,500,7050600,128538000000,0,false,0
"MBB",142653,"/Date(1702020448000)/",18250,1300,7050100,128529000000,0,false,0
"MBB",142640,"/Date(1702020437000)/",18200,100,7048800,128505000000,-50,true,-0.27
"MBB",142640,"/Date(1702020436000)/",18250,3700,7048700,128504000000,0,false,0
"MBB",142640,"/Date(1702020436000)/",18250,1000,7045000,128436000000,0,false,0
"MBB",142640,"/Date(1702020436000)/",18250,200,7044000,128418000000,0,false,0
"MBB",142640,"/Date(1702020436000)/",18250,3800,7043800,128414000000,0,false,0
"MBB",142640,"/Date(1702020436000)/",18250,2800,7040000,128345000000,0,false,0
"MBB",142640,"/Date(1702020436000)/",18250,1000,7037200,128294000000,0,false,0
"MBB",142640,"/Date(1702020436000)/",18250,3300,7036200,128276000000,0,false,0
"MBB",142640,"/Date(1702020436000)/",18250,1000,7032900,128215000000,0,false,0
"MBB",142640,"/Date(1702020436000)/",18250,1000,7031900,128197000000,0,false,0
