"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PPI",145910,"/Date(1702022340000)/",500,100,1343610,563704000,0,false,0
"PPI",145341,"/Date(1702022040000)/",400,2000,1343510,563654000,-100,true,-20
"PPI",144821,"/Date(1702021680000)/",400,10,1341510,562854000,-100,true,-20
"PPI",142528,"/Date(1702020300000)/",400,50000,1341500,562850000,-100,true,-20
"PPI",142458,"/Date(1702020300000)/",400,500,1291500,542850000,-100,true,-20
"PPI",141706,"/Date(1702019820000)/",400,2000,1291000,542650000,-100,true,-20
"PPI",141652,"/Date(1702019820000)/",400,9900,1289000,541850000,-100,true,-20
"PPI",141057,"/Date(1702019460000)/",400,1000,1279100,537890000,-100,true,-20
"PPI",140952,"/Date(1702019400000)/",400,309900,1278100,537490000,-100,true,-20
"PPI",140047,"/Date(1702018860000)/",400,12600,968200,413530000,-100,true,-20
"PPI",135737,"/Date(1702018680000)/",400,53900,955600,408490000,-100,true,-20
"PPI",135045,"/Date(1702018260000)/",400,100,901700,386930000,-100,true,-20
"PPI",132832,"/Date(1702016940000)/",400,10000,901600,386890000,-100,true,-20
"PPI",132540,"/Date(1702016760000)/",400,100,891600,382890000,-100,true,-20
"PPI",132519,"/Date(1702016700000)/",400,100,891500,382850000,-100,true,-20
"PPI",130038,"/Date(1702015200000)/",400,100,891400,382810000,-100,true,-20
"PPI",130012,"/Date(1702015200000)/",400,47000,891300,382770000,-100,true,-20
"PPI",112935,"/Date(1702009800000)/",400,5000,844300,363970000,-100,true,-20
"PPI",111421,"/Date(1702008840000)/",500,100,839300,361970000,0,false,0
"PPI",105107,"/Date(1702007460000)/",400,200000,839200,361920000,-100,true,-20
"PPI",104234,"/Date(1702006980000)/",500,400,639200,281920000,0,false,0
"PPI",103851,"/Date(1702006740000)/",500,600,638800,281720000,0,false,0
"PPI",103725,"/Date(1702006620000)/",500,200,638200,281420000,0,false,0
"PPI",102246,"/Date(1702005780000)/",400,100,638000,281320000,-100,true,-20
"PPI",102242,"/Date(1702005780000)/",400,100,637900,281280000,-100,true,-20
"PPI",101249,"/Date(1702005180000)/",400,400,637800,281240000,-100,true,-20
"PPI",101134,"/Date(1702005120000)/",400,2700,637400,281080000,-100,true,-20
"PPI",100621,"/Date(1702004760000)/",400,100,634700,280000000,-100,true,-20
"PPI",100218,"/Date(1702004520000)/",400,100,634600,279960000,-100,true,-20
"PPI",95803,"/Date(1702004280000)/",500,1700,634500,279920000,0,false,0
"PPI",95424,"/Date(1702004040000)/",500,200,632800,279070000,0,false,0
"PPI",92413,"/Date(1702002240000)/",500,1000,632600,278970000,0,false,0
"PPI",92012,"/Date(1702002000000)/",500,1000,631600,278470000,0,false,0
"PPI",92007,"/Date(1702002000000)/",500,10000,630600,277970000,0,false,0
"PPI",91940,"/Date(1702002000000)/",500,10000,620600,272970000,0,false,0
"PPI",91915,"/Date(1702001940000)/",500,9000,610600,267970000,0,false,0
"PPI",91907,"/Date(1702001940000)/",500,1000,601600,263470000,0,false,0
"PPI",91502,"/Date(1702001700000)/",500,100,600600,262970000,0,false,0
"PPI",90121,"/Date(1702000860000)/",500,500,600500,262920000,0,false,0
"PPI",90103,"/Date(1702000800000)/",400,5000,600000,262670000,-100,false,-20
"PPI",90059,"/Date(1702000800000)/",400,600,595000,260670000,-100,false,-20
"PPI",90056,"/Date(1702000800000)/",400,5000,594400,260430000,-100,false,-20
"PPI",90054,"/Date(1702000800000)/",500,700,589400,258430000,0,false,0
"PPI",90038,"/Date(1702000800000)/",500,280000,588700,258080000,0,false,0
"PPI",90027,"/Date(1702000800000)/",400,85200,308700,123480000,-100,false,-20
"PPI",90023,"/Date(1702000800000)/",400,110200,223500,89400000,-100,false,-20
"PPI",90019,"/Date(1702000800000)/",400,3000,113300,45320000,-100,false,-20
"PPI",90011,"/Date(1702000800000)/",400,110300,110300,44120000,-100,false,-20
