"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
158859749,"BMI","1702885488","unknown","7200","20800","54000","2023-12-18T07:45:03.117Z","2023-12-18T07:45:03.117Z"
158857056,"BMI","1702884562","b","100","20800","53900","2023-12-18T07:29:37.100Z","2023-12-18T07:29:37.100Z"
158849650,"BMI","1702884478","s","500","20750","53900","2023-12-18T07:28:13.102Z","2023-12-18T07:28:13.102Z"
158847520,"BMI","1702884448","s","500","20750","53400","2023-12-18T07:27:43.096Z","2023-12-18T07:27:43.096Z"
158837848,"BMI","1702884318","s","200","20800","52700","2023-12-18T07:25:33.093Z","2023-12-18T07:25:33.093Z"
158830318,"BMI","1702884167","b","100","20800","52700","2023-12-18T07:23:02.088Z","2023-12-18T07:23:02.088Z"
158829521,"BMI","1702884145","s","400","20800","52200","2023-12-18T07:22:40.090Z","2023-12-18T07:22:40.090Z"
158829235,"BMI","1702884136","s","2000","20800","50200","2023-12-18T07:22:31.089Z","2023-12-18T07:22:31.089Z"
158828677,"BMI","1702884120","b","2300","20800","50200","2023-12-18T07:22:15.091Z","2023-12-18T07:22:15.091Z"
158828676,"BMI","1702884120","b","300","20800","50200","2023-12-18T07:22:15.091Z","2023-12-18T07:22:15.091Z"
158813880,"BMI","1702883522","s","200","20750","47400","2023-12-18T07:12:17.077Z","2023-12-18T07:12:17.077Z"
158783386,"BMI","1702882130","s","100","20800","47400","2023-12-18T06:49:06.059Z","2023-12-18T06:49:06.059Z"
158783385,"BMI","1702882130","s","100","20800","47400","2023-12-18T06:49:06.059Z","2023-12-18T06:49:06.059Z"
158780711,"BMI","1702882049","s","2000","20800","47200","2023-12-18T06:47:43.065Z","2023-12-18T06:47:43.065Z"
158779993,"BMI","1702882030","b","2700","20800","45200","2023-12-18T06:47:25.055Z","2023-12-18T06:47:25.055Z"
158779992,"BMI","1702882030","b","200","20800","45200","2023-12-18T06:47:25.055Z","2023-12-18T06:47:25.055Z"
158775759,"BMI","1702881927","b","200","20800","42300","2023-12-18T06:45:42.065Z","2023-12-18T06:45:42.065Z"
158774373,"BMI","1702881896","b","400","20800","42100","2023-12-18T06:45:10.059Z","2023-12-18T06:45:10.059Z"
158774028,"BMI","1702881887","b","100","20800","41700","2023-12-18T06:45:01.060Z","2023-12-18T06:45:01.060Z"
158767799,"BMI","1702881785","b","4100","20800","41600","2023-12-18T06:43:20.066Z","2023-12-18T06:43:20.066Z"
158767798,"BMI","1702881785","b","4900","20800","41600","2023-12-18T06:43:20.066Z","2023-12-18T06:43:20.066Z"
158760800,"BMI","1702881595","s","300","20750","32600","2023-12-18T06:40:11.051Z","2023-12-18T06:40:11.051Z"
158760799,"BMI","1702881595","s","100","20750","32600","2023-12-18T06:40:11.051Z","2023-12-18T06:40:11.051Z"
158759249,"BMI","1702881541","b","100","20800","32200","2023-12-18T06:39:16.053Z","2023-12-18T06:39:16.053Z"
158757452,"BMI","1702881486","s","300","20700","28600","2023-12-18T06:38:21.060Z","2023-12-18T06:38:21.060Z"
158757451,"BMI","1702881486","s","3000","20700","28600","2023-12-18T06:38:21.060Z","2023-12-18T06:38:21.060Z"
158757450,"BMI","1702881486","s","100","20700","28600","2023-12-18T06:38:21.060Z","2023-12-18T06:38:21.060Z"
158757449,"BMI","1702881486","s","100","20750","28600","2023-12-18T06:38:21.060Z","2023-12-18T06:38:21.060Z"
158748750,"BMI","1702881138","b","100","20850","28600","2023-12-18T06:32:33.046Z","2023-12-18T06:32:33.046Z"
158748459,"BMI","1702881121","s","300","20750","28500","2023-12-18T06:32:16.044Z","2023-12-18T06:32:16.044Z"
