"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
158859927,"TDG","1702885491","unknown","100","3720","48900","2023-12-18T07:45:06.110Z","2023-12-18T07:45:06.110Z"
158828742,"TDG","1702884123","b","200","3710","48800","2023-12-18T07:22:18.087Z","2023-12-18T07:22:18.087Z"
158828741,"TDG","1702884123","b","200","3710","48800","2023-12-18T07:22:18.087Z","2023-12-18T07:22:18.087Z"
158816984,"TDG","1702883659","s","100","3700","48400","2023-12-18T07:14:34.081Z","2023-12-18T07:14:34.081Z"
158815539,"TDG","1702883593","b","17400","3700","48300","2023-12-18T07:13:28.081Z","2023-12-18T07:13:28.081Z"
158812177,"TDG","1702883444","s","1400","3700","30900","2023-12-18T07:10:59.075Z","2023-12-18T07:10:59.075Z"
158812176,"TDG","1702883444","s","500","3700","30900","2023-12-18T07:10:59.075Z","2023-12-18T07:10:59.075Z"
158812175,"TDG","1702883444","s","500","3700","30900","2023-12-18T07:10:59.075Z","2023-12-18T07:10:59.075Z"
158794338,"TDG","1702882634","b","200","3710","28500","2023-12-18T06:57:30.066Z","2023-12-18T06:57:30.066Z"
158775162,"TDG","1702881913","s","600","3710","28300","2023-12-18T06:45:28.056Z","2023-12-18T06:45:28.056Z"
158773656,"TDG","1702881879","s","1000","3710","27700","2023-12-18T06:44:54.055Z","2023-12-18T06:44:54.055Z"
158755406,"TDG","1702881421","s","200","3710","26700","2023-12-18T06:37:17.054Z","2023-12-18T06:37:17.054Z"
158753391,"TDG","1702881335","s","200","3710","26500","2023-12-18T06:35:50.055Z","2023-12-18T06:35:50.055Z"
158749311,"TDG","1702881165","b","100","3710","26300","2023-12-18T06:33:01.050Z","2023-12-18T06:33:01.050Z"
158743199,"TDG","1702880872","b","100","3710","26200","2023-12-18T06:28:07.052Z","2023-12-18T06:28:07.052Z"
158743147,"TDG","1702880870","b","1500","3710","26100","2023-12-18T06:28:05.042Z","2023-12-18T06:28:05.042Z"
158741899,"TDG","1702880817","b","2000","3710","24600","2023-12-18T06:27:12.042Z","2023-12-18T06:27:12.042Z"
158741898,"TDG","1702880817","b","500","3710","24600","2023-12-18T06:27:12.042Z","2023-12-18T06:27:12.042Z"
158741897,"TDG","1702880817","b","100","3710","24600","2023-12-18T06:27:12.042Z","2023-12-18T06:27:12.042Z"
158741896,"TDG","1702880817","b","100","3710","24600","2023-12-18T06:27:12.042Z","2023-12-18T06:27:12.042Z"
158741895,"TDG","1702880817","b","300","3710","24600","2023-12-18T06:27:12.042Z","2023-12-18T06:27:12.042Z"
158702089,"TDG","1702879413","b","100","3710","21600","2023-12-18T06:03:47.028Z","2023-12-18T06:03:47.028Z"
158694237,"TDG","1702873696","b","300","3710","21500","2023-12-18T04:28:30.929Z","2023-12-18T04:28:30.929Z"
158662464,"TDG","1702872080","s","1300","3710","19900","2023-12-18T04:01:34.909Z","2023-12-18T04:01:34.909Z"
158654556,"TDG","1702871735","b","100","3720","19900","2023-12-18T03:55:50.906Z","2023-12-18T03:55:50.906Z"
158625844,"TDG","1702869841","s","1100","3710","18700","2023-12-18T03:24:16.882Z","2023-12-18T03:24:16.882Z"
158624825,"TDG","1702869763","s","2000","3710","18700","2023-12-18T03:22:56.875Z","2023-12-18T03:22:56.875Z"
158606942,"TDG","1702868878","s","600","3710","16100","2023-12-18T03:08:12.874Z","2023-12-18T03:08:12.874Z"
158594927,"TDG","1702868218","b","300","3730","15800","2023-12-18T02:57:13.859Z","2023-12-18T02:57:13.859Z"
158592218,"TDG","1702868037","s","100","3730","15700","2023-12-18T02:54:11.855Z","2023-12-18T02:54:11.855Z"
158589823,"TDG","1702867888","b","1000","3740","15700","2023-12-18T02:51:42.862Z","2023-12-18T02:51:42.862Z"
158589822,"TDG","1702867888","b","400","3740","15700","2023-12-18T02:51:42.862Z","2023-12-18T02:51:42.862Z"
158589821,"TDG","1702867888","b","500","3740","15700","2023-12-18T02:51:42.862Z","2023-12-18T02:51:42.862Z"
158589294,"TDG","1702867862","b","100","3730","13800","2023-12-18T02:51:17.855Z","2023-12-18T02:51:17.855Z"
158587984,"TDG","1702867793","b","700","3730","13700","2023-12-18T02:50:06.859Z","2023-12-18T02:50:06.859Z"
158587316,"TDG","1702867756","s","1200","3730","13000","2023-12-18T02:49:29.858Z","2023-12-18T02:49:29.858Z"
158586756,"TDG","1702867722","b","400","3730","11400","2023-12-18T02:48:56.851Z","2023-12-18T02:48:56.851Z"
158584888,"TDG","1702867623","b","1100","3730","11400","2023-12-18T02:47:17.853Z","2023-12-18T02:47:17.853Z"
158584887,"TDG","1702867623","b","2900","3720","11400","2023-12-18T02:47:17.853Z","2023-12-18T02:47:17.853Z"
158582347,"TDG","1702867468","b","2000","3730","7400","2023-12-18T02:44:41.852Z","2023-12-18T02:44:41.852Z"
158555763,"TDG","1702866331","b","100","3750","5300","2023-12-18T02:25:44.833Z","2023-12-18T02:25:44.833Z"
158554853,"TDG","1702866298","s","3000","3700","2300","2023-12-18T02:25:12.827Z","2023-12-18T02:25:12.827Z"
158552060,"TDG","1702866187","b","100","3750","2200","2023-12-18T02:23:22.830Z","2023-12-18T02:23:22.830Z"
158548187,"TDG","1702866011","s","1000","3680","2200","2023-12-18T02:20:25.824Z","2023-12-18T02:20:25.824Z"
158548186,"TDG","1702866011","s","1000","3680","2200","2023-12-18T02:20:25.824Z","2023-12-18T02:20:25.824Z"
158546468,"TDG","1702865930","s","100","3700","200","2023-12-18T02:19:04.816Z","2023-12-18T02:19:04.816Z"
158541230,"TDG","1702865691","unknown","100","3780","100","2023-12-18T02:15:06.827Z","2023-12-18T02:15:06.827Z"
