"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
158860172,"CTP","1702885515","s","3000","4200","130500","2023-12-18T07:45:19.110Z","2023-12-18T07:45:19.110Z"
158839537,"CTP","1702884364","b","12000","4500","127500","2023-12-18T07:26:06.103Z","2023-12-18T07:26:06.103Z"
158838649,"CTP","1702884350","b","10000","4400","115500","2023-12-18T07:25:52.097Z","2023-12-18T07:25:52.097Z"
158836258,"CTP","1702884298","b","10000","4400","105500","2023-12-18T07:25:00.089Z","2023-12-18T07:25:00.089Z"
158835808,"CTP","1702884285","b","2900","4300","95500","2023-12-18T07:24:47.088Z","2023-12-18T07:24:47.088Z"
158834995,"CTP","1702884267","b","1500","4300","92600","2023-12-18T07:24:29.086Z","2023-12-18T07:24:29.086Z"
158834494,"CTP","1702884258","b","7500","4300","91100","2023-12-18T07:24:20.090Z","2023-12-18T07:24:20.090Z"
158833987,"CTP","1702884250","b","5500","4300","83600","2023-12-18T07:24:13.096Z","2023-12-18T07:24:13.096Z"
158833339,"CTP","1702884239","b","10000","4300","78100","2023-12-18T07:24:01.093Z","2023-12-18T07:24:01.093Z"
158813097,"CTP","1702883495","b","10000","4300","68100","2023-12-18T07:11:36.082Z","2023-12-18T07:11:36.082Z"
158812616,"CTP","1702883476","s","35000","4200","58100","2023-12-18T07:11:18.077Z","2023-12-18T07:11:18.077Z"
158789857,"CTP","1702882417","b","5300","4300","23100","2023-12-18T06:53:39.062Z","2023-12-18T06:53:39.062Z"
158778781,"CTP","1702882009","b","300","4300","17800","2023-12-18T06:46:51.059Z","2023-12-18T06:46:51.059Z"
158707294,"CTP","1702879696","b","100","4300","17500","2023-12-18T06:08:18.030Z","2023-12-18T06:08:18.030Z"
158673315,"CTP","1702872399","b","1300","4300","17400","2023-12-18T04:06:40.912Z","2023-12-18T04:06:40.912Z"
158672365,"CTP","1702872366","b","600","4300","16100","2023-12-18T04:06:07.915Z","2023-12-18T04:06:07.915Z"
158659577,"CTP","1702871988","s","5300","4300","15500","2023-12-18T03:59:49.911Z","2023-12-18T03:59:49.911Z"
158641139,"CTP","1702870986","b","100","4400","10200","2023-12-18T03:43:06.895Z","2023-12-18T03:43:06.895Z"
158584821,"CTP","1702867632","b","100","4400","10100","2023-12-18T02:47:13.850Z","2023-12-18T02:47:13.850Z"
158540557,"CTP","1702865466","s","10000","4300","10000","2023-12-18T02:11:07.809Z","2023-12-18T02:11:07.809Z"
