"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
158859345,"MVC","1702884885","b","1000","12800","203800","2023-12-18T07:34:48.094Z","2023-12-18T07:34:48.094Z"
158859268,"MVC","1702884739","b","100","12800","202800","2023-12-18T07:32:21.094Z","2023-12-18T07:32:21.094Z"
158859228,"MVC","1702884693","unknown","200","12600","202700","2023-12-18T07:31:35.094Z","2023-12-18T07:31:35.094Z"
158859220,"MVC","1702884681","b","1500","12600","202500","2023-12-18T07:31:23.092Z","2023-12-18T07:31:23.092Z"
158850515,"MVC","1702884502","b","2000","12600","201000","2023-12-18T07:28:23.104Z","2023-12-18T07:28:23.104Z"
158849288,"MVC","1702884486","b","300","12600","199000","2023-12-18T07:28:08.095Z","2023-12-18T07:28:08.095Z"
158849176,"MVC","1702884484","s","4400","12500","198700","2023-12-18T07:28:06.091Z","2023-12-18T07:28:06.091Z"
158847908,"MVC","1702884466","b","500","12600","194300","2023-12-18T07:27:48.097Z","2023-12-18T07:27:48.097Z"
158838211,"MVC","1702884340","b","500","12600","193800","2023-12-18T07:25:42.093Z","2023-12-18T07:25:42.093Z"
158838179,"MVC","1702884339","b","7000","12600","193300","2023-12-18T07:25:41.086Z","2023-12-18T07:25:41.086Z"
158835497,"MVC","1702884278","b","8200","12600","186300","2023-12-18T07:24:40.087Z","2023-12-18T07:24:40.087Z"
158834595,"MVC","1702884260","s","6000","12600","178100","2023-12-18T07:24:22.100Z","2023-12-18T07:24:22.100Z"
158832644,"MVC","1702884230","b","4000","12700","172100","2023-12-18T07:23:52.099Z","2023-12-18T07:23:52.099Z"
158830501,"MVC","1702884185","s","1000","12800","168100","2023-12-18T07:23:07.088Z","2023-12-18T07:23:07.088Z"
158829661,"MVC","1702884162","b","2000","12800","167100","2023-12-18T07:22:44.085Z","2023-12-18T07:22:44.085Z"
158828449,"MVC","1702884127","s","3000","12800","165100","2023-12-18T07:22:09.087Z","2023-12-18T07:22:09.087Z"
