"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
158777605,"HDM","1702881980","unknown","14500","29900","22900","2023-12-18T06:46:22.062Z","2023-12-18T06:46:22.062Z"
158772307,"HDM","1702881870","b","800","30200","8400","2023-12-18T06:44:32.061Z","2023-12-18T06:44:32.061Z"
158769647,"HDM","1702881822","s","5000","30200","7600","2023-12-18T06:43:44.057Z","2023-12-18T06:43:44.057Z"
158741289,"HDM","1702880804","s","300","30300","2600","2023-12-18T06:26:46.051Z","2023-12-18T06:26:46.051Z"
158737941,"HDM","1702880686","b","100","30400","2300","2023-12-18T06:24:47.052Z","2023-12-18T06:24:47.052Z"
158729166,"HDM","1702880441","b","200","30400","2200","2023-12-18T06:20:43.055Z","2023-12-18T06:20:43.055Z"
158688878,"HDM","1702873347","b","200","30400","2000","2023-12-18T04:22:28.924Z","2023-12-18T04:22:28.924Z"
158619910,"HDM","1702869476","s","1000","30300","1800","2023-12-18T03:17:56.875Z","2023-12-18T03:17:56.875Z"
158599419,"HDM","1702868519","s","500","30300","800","2023-12-18T03:02:00.861Z","2023-12-18T03:02:00.861Z"
158572701,"HDM","1702867008","s","300","30300","300","2023-12-18T02:36:48.840Z","2023-12-18T02:36:48.840Z"
