"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
158859820,"IDI","1702885489","unknown","85200","11600","1395100","2023-12-18T07:45:04.110Z","2023-12-18T07:45:04.110Z"
158859133,"IDI","1702884587","s","100","11600","1309900","2023-12-18T07:30:02.096Z","2023-12-18T07:30:02.096Z"
158859132,"IDI","1702884587","s","4900","11600","1309900","2023-12-18T07:30:02.096Z","2023-12-18T07:30:02.096Z"
158858578,"IDI","1702884581","s","100","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858577,"IDI","1702884581","s","500","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858576,"IDI","1702884581","s","100","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858575,"IDI","1702884581","s","1000","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858574,"IDI","1702884581","s","100","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858573,"IDI","1702884581","s","100","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858572,"IDI","1702884581","s","100","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858571,"IDI","1702884581","s","500","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858570,"IDI","1702884581","s","100","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858569,"IDI","1702884581","s","100","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858568,"IDI","1702884581","s","3000","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858567,"IDI","1702884581","s","400","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858566,"IDI","1702884581","s","500","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858565,"IDI","1702884581","s","100","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858564,"IDI","1702884581","s","1000","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858563,"IDI","1702884581","s","200","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858562,"IDI","1702884581","s","2000","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858561,"IDI","1702884581","s","100","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858560,"IDI","1702884581","s","100","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858559,"IDI","1702884581","s","2800","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858558,"IDI","1702884581","s","5000","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858557,"IDI","1702884581","s","200","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858556,"IDI","1702884581","s","2000","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858555,"IDI","1702884581","s","100","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858554,"IDI","1702884581","s","1000","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858553,"IDI","1702884581","s","5000","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858552,"IDI","1702884581","s","1000","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858551,"IDI","1702884581","s","300","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858550,"IDI","1702884581","s","1000","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858549,"IDI","1702884581","s","200","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858548,"IDI","1702884581","s","100","11600","1304900","2023-12-18T07:29:56.109Z","2023-12-18T07:29:56.109Z"
158858510,"IDI","1702884580","s","100","11600","1276000","2023-12-18T07:29:55.103Z","2023-12-18T07:29:55.103Z"
158858509,"IDI","1702884580","s","4000","11600","1276000","2023-12-18T07:29:55.103Z","2023-12-18T07:29:55.103Z"
158858508,"IDI","1702884580","s","900","11600","1276000","2023-12-18T07:29:55.103Z","2023-12-18T07:29:55.103Z"
158858507,"IDI","1702884580","s","500","11600","1276000","2023-12-18T07:29:55.103Z","2023-12-18T07:29:55.103Z"
158858506,"IDI","1702884580","s","500","11600","1276000","2023-12-18T07:29:55.103Z","2023-12-18T07:29:55.103Z"
158858505,"IDI","1702884580","s","100","11600","1276000","2023-12-18T07:29:55.103Z","2023-12-18T07:29:55.103Z"
158858504,"IDI","1702884580","s","100","11600","1276000","2023-12-18T07:29:55.103Z","2023-12-18T07:29:55.103Z"
158858503,"IDI","1702884580","s","100","11600","1276000","2023-12-18T07:29:55.103Z","2023-12-18T07:29:55.103Z"
158858502,"IDI","1702884580","s","2000","11600","1276000","2023-12-18T07:29:55.103Z","2023-12-18T07:29:55.103Z"
158858501,"IDI","1702884580","s","2900","11600","1276000","2023-12-18T07:29:55.103Z","2023-12-18T07:29:55.103Z"
