"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
158859844,"KHP","1702885489","unknown","200","9160","27400","2023-12-18T07:45:04.110Z","2023-12-18T07:45:04.110Z"
158812562,"KHP","1702883460","s","100","9110","13300","2023-12-18T07:11:15.076Z","2023-12-18T07:11:15.076Z"
158812561,"KHP","1702883460","s","600","9110","13300","2023-12-18T07:11:15.076Z","2023-12-18T07:11:15.076Z"
158812560,"KHP","1702883460","s","13400","9110","13300","2023-12-18T07:11:15.076Z","2023-12-18T07:11:15.076Z"
158804115,"KHP","1702883104","s","2900","9110","10400","2023-12-18T07:05:19.069Z","2023-12-18T07:05:19.069Z"
158793076,"KHP","1702882573","s","800","9110","10400","2023-12-18T06:56:28.063Z","2023-12-18T06:56:28.063Z"
158791895,"KHP","1702882514","s","1000","9120","8500","2023-12-18T06:55:29.061Z","2023-12-18T06:55:29.061Z"
158791894,"KHP","1702882514","s","100","9120","8500","2023-12-18T06:55:29.061Z","2023-12-18T06:55:29.061Z"
158790496,"KHP","1702882436","s","500","9150","8000","2023-12-18T06:54:11.065Z","2023-12-18T06:54:11.065Z"
158695942,"KHP","1702879189","b","100","9180","5000","2023-12-18T06:00:04.050Z","2023-12-18T06:00:04.050Z"
158695941,"KHP","1702879189","b","100","9180","5000","2023-12-18T06:00:04.050Z","2023-12-18T06:00:04.050Z"
158695940,"KHP","1702879189","b","1200","9180","5000","2023-12-18T06:00:04.050Z","2023-12-18T06:00:04.050Z"
158695939,"KHP","1702879189","b","500","9170","5000","2023-12-18T06:00:04.050Z","2023-12-18T06:00:04.050Z"
158695938,"KHP","1702879189","b","1000","9160","5000","2023-12-18T06:00:04.050Z","2023-12-18T06:00:04.050Z"
158695937,"KHP","1702879189","b","100","9150","5000","2023-12-18T06:00:04.050Z","2023-12-18T06:00:04.050Z"
158690043,"KHP","1702873402","s","1900","9110","3000","2023-12-18T04:23:36.929Z","2023-12-18T04:23:36.929Z"
158690042,"KHP","1702873402","s","100","9110","3000","2023-12-18T04:23:36.929Z","2023-12-18T04:23:36.929Z"
158675451,"KHP","1702872468","s","1000","9110","2000","2023-12-18T04:08:02.912Z","2023-12-18T04:08:02.912Z"
158674642,"KHP","1702872432","s","900","9110","1000","2023-12-18T04:07:26.916Z","2023-12-18T04:07:26.916Z"
158674641,"KHP","1702872432","s","100","9110","1000","2023-12-18T04:07:26.916Z","2023-12-18T04:07:26.916Z"
158652856,"KHP","1702871671","s","100","9120","900","2023-12-18T03:54:44.901Z","2023-12-18T03:54:44.901Z"
158600936,"KHP","1702868609","s","200","9110","700","2023-12-18T03:03:43.866Z","2023-12-18T03:03:43.866Z"
158595265,"KHP","1702868239","s","700","9110","0","2023-12-18T02:57:34.860Z","2023-12-18T02:57:34.860Z"
