"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
158860553,"VLC","1702885973","s","100","15700","163200","2023-12-18T07:52:55.110Z","2023-12-18T07:52:55.110Z"
158860478,"VLC","1702885827","s","300","15700","163100","2023-12-18T07:50:29.108Z","2023-12-18T07:50:29.108Z"
158859489,"VLC","1702885182","b","100","15700","162800","2023-12-18T07:39:44.098Z","2023-12-18T07:39:44.098Z"
158859383,"VLC","1702884963","s","1800","15600","162700","2023-12-18T07:36:06.097Z","2023-12-18T07:36:06.097Z"
158846414,"VLC","1702884445","b","100","15700","160900","2023-12-18T07:27:27.097Z","2023-12-18T07:27:27.097Z"
158845310,"VLC","1702884431","b","300","15700","160800","2023-12-18T07:27:13.099Z","2023-12-18T07:27:13.099Z"
158828723,"VLC","1702884135","s","1700","15700","160500","2023-12-18T07:22:17.084Z","2023-12-18T07:22:17.084Z"
158823831,"VLC","1702883978","b","300","15700","158800","2023-12-18T07:19:40.086Z","2023-12-18T07:19:40.086Z"
158808209,"VLC","1702883266","unknown","1000","15700","158500","2023-12-18T07:07:47.070Z","2023-12-18T07:07:47.070Z"
158799646,"VLC","1702882902","s","200","15700","157500","2023-12-18T07:01:44.065Z","2023-12-18T07:01:44.065Z"
158788831,"VLC","1702882366","s","200","15600","157300","2023-12-18T06:52:49.067Z","2023-12-18T06:52:49.067Z"
158787912,"VLC","1702882320","s","40000","15600","157100","2023-12-18T06:52:03.060Z","2023-12-18T06:52:03.060Z"
158761161,"VLC","1702881624","s","2000","15600","117100","2023-12-18T06:40:26.054Z","2023-12-18T06:40:26.054Z"
158755690,"VLC","1702881446","s","700","15600","115100","2023-12-18T06:37:28.049Z","2023-12-18T06:37:28.049Z"
158754142,"VLC","1702881380","unknown","800","15700","114400","2023-12-18T06:36:21.052Z","2023-12-18T06:36:21.052Z"
158745862,"VLC","1702881014","s","400","15600","113600","2023-12-18T06:30:16.046Z","2023-12-18T06:30:16.046Z"
158744612,"VLC","1702880953","b","100","15600","113200","2023-12-18T06:29:15.050Z","2023-12-18T06:29:15.050Z"
158744282,"VLC","1702880939","b","100","15600","113100","2023-12-18T06:29:01.048Z","2023-12-18T06:29:01.048Z"
158744209,"VLC","1702880935","b","1000","15600","113000","2023-12-18T06:28:57.050Z","2023-12-18T06:28:57.050Z"
158743331,"VLC","1702880892","b","48400","15600","112000","2023-12-18T06:28:13.043Z","2023-12-18T06:28:13.043Z"
158742981,"VLC","1702880877","s","10000","15600","63600","2023-12-18T06:27:58.042Z","2023-12-18T06:27:58.042Z"
158709841,"VLC","1702879821","s","2500","15600","53600","2023-12-18T06:10:23.033Z","2023-12-18T06:10:23.033Z"
158709822,"VLC","1702879820","s","900","15600","51100","2023-12-18T06:10:22.033Z","2023-12-18T06:10:22.033Z"
158709603,"VLC","1702879806","b","400","15700","50200","2023-12-18T06:10:08.032Z","2023-12-18T06:10:08.032Z"
158709084,"VLC","1702879781","s","100","15700","49800","2023-12-18T06:09:43.032Z","2023-12-18T06:09:43.032Z"
158709040,"VLC","1702879779","b","300","15700","49700","2023-12-18T06:09:41.031Z","2023-12-18T06:09:41.031Z"
158707763,"VLC","1702879716","b","100","15700","49400","2023-12-18T06:08:38.033Z","2023-12-18T06:08:38.033Z"
158707234,"VLC","1702879693","b","100","15700","49300","2023-12-18T06:08:15.035Z","2023-12-18T06:08:15.035Z"
158707151,"VLC","1702879689","b","100","15700","49200","2023-12-18T06:08:11.031Z","2023-12-18T06:08:11.031Z"
158707029,"VLC","1702879682","b","100","15700","49100","2023-12-18T06:08:04.031Z","2023-12-18T06:08:04.031Z"
158706729,"VLC","1702879668","b","800","15700","49000","2023-12-18T06:07:50.038Z","2023-12-18T06:07:50.038Z"
158706337,"VLC","1702879643","s","4700","15700","48200","2023-12-18T06:07:25.038Z","2023-12-18T06:07:25.038Z"
158696803,"VLC","1702879206","s","100","15700","43500","2023-12-18T06:00:10.035Z","2023-12-18T06:00:10.035Z"
158692970,"VLC","1702873623","unknown","200","15800","43400","2023-12-18T04:27:04.931Z","2023-12-18T04:27:04.931Z"
158692404,"VLC","1702873587","b","500","15800","43200","2023-12-18T04:26:28.936Z","2023-12-18T04:26:28.936Z"
158692061,"VLC","1702873564","b","500","15800","42700","2023-12-18T04:26:05.925Z","2023-12-18T04:26:05.925Z"
158653156,"VLC","1702871693","b","200","15800","42200","2023-12-18T03:54:54.906Z","2023-12-18T03:54:54.906Z"
158647077,"VLC","1702871437","s","4800","15800","42000","2023-12-18T03:50:38.897Z","2023-12-18T03:50:38.897Z"
158645204,"VLC","1702871322","s","1700","15900","37200","2023-12-18T03:48:42.903Z","2023-12-18T03:48:42.903Z"
158635994,"VLC","1702870597","s","400","15900","35500","2023-12-18T03:36:38.893Z","2023-12-18T03:36:38.893Z"
