"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
158860105,"KDM","1702885512","s","1500","20000","9600","2023-12-18T07:45:15.112Z","2023-12-18T07:45:15.112Z"
158825137,"KDM","1702884022","b","100","20000","8100","2023-12-18T07:20:23.086Z","2023-12-18T07:20:23.086Z"
158813713,"KDM","1702883528","b","400","19700","8000","2023-12-18T07:12:09.075Z","2023-12-18T07:12:09.075Z"
158812248,"KDM","1702883461","b","500","19700","7600","2023-12-18T07:11:02.075Z","2023-12-18T07:11:02.075Z"
158801542,"KDM","1702882990","b","100","19700","7100","2023-12-18T07:03:12.073Z","2023-12-18T07:03:12.073Z"
158797345,"KDM","1702882792","b","1000","19700","7000","2023-12-18T06:59:53.066Z","2023-12-18T06:59:53.066Z"
158727302,"KDM","1702880389","s","500","19500","6000","2023-12-18T06:19:51.041Z","2023-12-18T06:19:51.041Z"
158646360,"KDM","1702871401","s","500","19500","5500","2023-12-18T03:50:01.901Z","2023-12-18T03:50:01.901Z"
158645195,"KDM","1702871321","b","4500","19500","5000","2023-12-18T03:48:41.898Z","2023-12-18T03:48:41.898Z"
158598035,"KDM","1702868431","s","500","19500","500","2023-12-18T03:00:31.860Z","2023-12-18T03:00:31.860Z"
