"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
157344063,"VHD","1702367281","b","900","15000","2500","2023-12-12T07:48:02.403Z","2023-12-12T07:48:02.403Z"
157343221,"VHD","1702366765","s","100","15000","1600","2023-12-12T07:39:27.393Z","2023-12-12T07:39:27.393Z"
157343009,"VHD","1702366314","b","300","15000","1500","2023-12-12T07:31:55.387Z","2023-12-12T07:31:55.387Z"
157330232,"VHD","1702365978","b","100","15000","1200","2023-12-12T07:26:19.409Z","2023-12-12T07:26:19.409Z"
157311311,"VHD","1702365495","unknown","100","14900","1100","2023-12-12T07:18:16.414Z","2023-12-12T07:18:16.414Z"
157305799,"VHD","1702365260","unknown","200","14800","1000","2023-12-12T07:14:22.386Z","2023-12-12T07:14:22.386Z"
157304313,"VHD","1702365217","unknown","200","14700","800","2023-12-12T07:13:39.404Z","2023-12-12T07:13:39.404Z"
157293068,"VHD","1702364881","unknown","300","14600","600","2023-12-12T07:08:03.395Z","2023-12-12T07:08:03.395Z"
157267543,"VHD","1702364075","unknown","200","14600","300","2023-12-12T06:54:36.360Z","2023-12-12T06:54:36.360Z"
157213844,"VHD","1702361834","s","100","14500","100","2023-12-12T06:17:15.345Z","2023-12-12T06:17:15.345Z"
