"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
157293815,"NSH","1702364903","b","300","4600","17500","2023-12-12T07:08:24.390Z","2023-12-12T07:08:24.390Z"
157272013,"NSH","1702364287","b","100","4600","17200","2023-12-12T06:58:08.385Z","2023-12-12T06:58:08.385Z"
157255483,"NSH","1702363515","b","100","4600","17100","2023-12-12T06:45:16.354Z","2023-12-12T06:45:16.354Z"
157234912,"NSH","1702362615","b","100","4600","17000","2023-12-12T06:30:16.348Z","2023-12-12T06:30:16.348Z"
157233795,"NSH","1702362578","b","300","4600","16900","2023-12-12T06:29:39.343Z","2023-12-12T06:29:39.343Z"
157221528,"NSH","1702362101","b","400","4600","16600","2023-12-12T06:21:42.345Z","2023-12-12T06:21:42.345Z"
157218375,"NSH","1702361993","b","2400","4600","16200","2023-12-12T06:19:54.339Z","2023-12-12T06:19:54.339Z"
157217954,"NSH","1702361980","s","1000","4500","13800","2023-12-12T06:19:41.352Z","2023-12-12T06:19:41.352Z"
157160729,"NSH","1702353391","b","600","4600","12800","2023-12-12T03:56:32.219Z","2023-12-12T03:56:32.219Z"
157141614,"NSH","1702352346","unknown","1300","4600","12200","2023-12-12T03:39:08.197Z","2023-12-12T03:39:08.197Z"
157116234,"NSH","1702350842","s","300","4600","10900","2023-12-12T03:14:03.197Z","2023-12-12T03:14:03.197Z"
157115461,"NSH","1702350799","b","4300","4600","10600","2023-12-12T03:13:21.182Z","2023-12-12T03:13:21.182Z"
157114296,"NSH","1702350748","s","700","4600","6300","2023-12-12T03:12:29.180Z","2023-12-12T03:12:29.180Z"
157105685,"NSH","1702350400","b","5100","4600","5600","2023-12-12T03:06:42.170Z","2023-12-12T03:06:42.170Z"
157081540,"NSH","1702349235","s","200","4600","500","2023-12-12T02:47:16.142Z","2023-12-12T02:47:16.142Z"
157081035,"NSH","1702349212","b","300","4600","300","2023-12-12T02:46:53.150Z","2023-12-12T02:46:53.150Z"
