"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
157268431,"ADP","1702364107","b","200","19300","3300","2023-12-12T06:55:20.382Z","2023-12-12T06:55:20.382Z"
157208647,"ADP","1702361611","b","100","19300","3100","2023-12-12T06:13:44.341Z","2023-12-12T06:13:44.341Z"
157192159,"ADP","1702360798","b","200","19300","3000","2023-12-12T06:00:11.397Z","2023-12-12T06:00:11.397Z"
157192006,"ADP","1702360797","b","800","19300","2800","2023-12-12T06:00:09.394Z","2023-12-12T06:00:09.394Z"
157184898,"ADP","1702354951","s","100","19300","2000","2023-12-12T04:22:44.242Z","2023-12-12T04:22:44.242Z"
157150722,"ADP","1702352808","s","200","19300","1900","2023-12-12T03:47:01.211Z","2023-12-12T03:47:01.211Z"
157145253,"ADP","1702352578","s","200","19500","1500","2023-12-12T03:43:11.204Z","2023-12-12T03:43:11.204Z"
157144292,"ADP","1702352514","b","200","19500","1500","2023-12-12T03:42:07.200Z","2023-12-12T03:42:07.200Z"
157142209,"ADP","1702352373","b","100","19500","1300","2023-12-12T03:39:46.215Z","2023-12-12T03:39:46.215Z"
157136016,"ADP","1702351941","b","200","19000","1200","2023-12-12T03:32:33.196Z","2023-12-12T03:32:33.196Z"
157132969,"ADP","1702351772","b","100","19000","900","2023-12-12T03:29:45.191Z","2023-12-12T03:29:45.191Z"
157130830,"ADP","1702351642","s","100","19000","900","2023-12-12T03:27:35.189Z","2023-12-12T03:27:35.189Z"
157130291,"ADP","1702351607","s","200","19000","800","2023-12-12T03:27:00.186Z","2023-12-12T03:27:00.186Z"
157123303,"ADP","1702351197","s","100","19000","600","2023-12-12T03:20:10.179Z","2023-12-12T03:20:10.179Z"
157120540,"ADP","1702351042","s","200","19000","500","2023-12-12T03:17:35.184Z","2023-12-12T03:17:35.184Z"
157112147,"ADP","1702350651","b","100","19000","300","2023-12-12T03:11:04.180Z","2023-12-12T03:11:04.180Z"
157112146,"ADP","1702350651","b","200","19000","300","2023-12-12T03:11:04.180Z","2023-12-12T03:11:04.180Z"
