"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
157343538,"CTS","1702367091","unknown","86300","27400","508000","2023-12-12T07:45:04.571Z","2023-12-12T07:45:04.571Z"
157342237,"CTS","1702366177","b","500","27400","507500","2023-12-12T07:29:49.397Z","2023-12-12T07:29:49.397Z"
157342129,"CTS","1702366175","s","4900","27400","507500","2023-12-12T07:29:47.422Z","2023-12-12T07:29:47.422Z"
157341892,"CTS","1702366172","s","1000","27400","502600","2023-12-12T07:29:44.399Z","2023-12-12T07:29:44.399Z"
157341726,"CTS","1702366169","s","100","27400","501500","2023-12-12T07:29:41.418Z","2023-12-12T07:29:41.418Z"
157341305,"CTS","1702366162","s","10000","27400","501500","2023-12-12T07:29:35.407Z","2023-12-12T07:29:35.407Z"
157340846,"CTS","1702366158","s","1000","27400","490500","2023-12-12T07:29:31.435Z","2023-12-12T07:29:31.435Z"
157340635,"CTS","1702366153","s","2600","27400","487900","2023-12-12T07:29:25.418Z","2023-12-12T07:29:25.418Z"
157339604,"CTS","1702366137","b","1000","27400","477500","2023-12-12T07:29:11.430Z","2023-12-12T07:29:11.430Z"
157339603,"CTS","1702366137","b","1000","27400","477500","2023-12-12T07:29:11.430Z","2023-12-12T07:29:11.430Z"
157339602,"CTS","1702366137","b","200","27400","477500","2023-12-12T07:29:11.430Z","2023-12-12T07:29:11.430Z"
157339601,"CTS","1702366137","b","1000","27400","477500","2023-12-12T07:29:11.430Z","2023-12-12T07:29:11.430Z"
157339600,"CTS","1702366137","b","100","27400","477500","2023-12-12T07:29:11.430Z","2023-12-12T07:29:11.430Z"
157339599,"CTS","1702366137","b","100","27400","477500","2023-12-12T07:29:11.430Z","2023-12-12T07:29:11.430Z"
157339598,"CTS","1702366137","b","500","27400","477500","2023-12-12T07:29:11.430Z","2023-12-12T07:29:11.430Z"
157339597,"CTS","1702366137","b","100","27400","477500","2023-12-12T07:29:11.430Z","2023-12-12T07:29:11.430Z"
157339596,"CTS","1702366137","b","3500","27400","477500","2023-12-12T07:29:11.430Z","2023-12-12T07:29:11.430Z"
157339595,"CTS","1702366137","b","600","27400","477500","2023-12-12T07:29:11.430Z","2023-12-12T07:29:11.430Z"
157339594,"CTS","1702366137","b","2300","27400","477500","2023-12-12T07:29:11.430Z","2023-12-12T07:29:11.430Z"
157339393,"CTS","1702366134","b","2000","27400","475500","2023-12-12T07:29:07.394Z","2023-12-12T07:29:07.394Z"
157337975,"CTS","1702366111","b","300","27350","475500","2023-12-12T07:28:44.412Z","2023-12-12T07:28:44.412Z"
157337974,"CTS","1702366111","b","700","27350","475500","2023-12-12T07:28:44.412Z","2023-12-12T07:28:44.412Z"
157337909,"CTS","1702366109","b","1300","27350","471500","2023-12-12T07:28:42.393Z","2023-12-12T07:28:42.393Z"
157337908,"CTS","1702366109","b","1700","27350","471500","2023-12-12T07:28:42.393Z","2023-12-12T07:28:42.393Z"
157337535,"CTS","1702366102","b","500","27350","471000","2023-12-12T07:28:35.414Z","2023-12-12T07:28:35.414Z"
157336476,"CTS","1702366085","b","300","27350","470700","2023-12-12T07:28:18.396Z","2023-12-12T07:28:18.396Z"
157336096,"CTS","1702366078","s","300","27300","470700","2023-12-12T07:28:11.399Z","2023-12-12T07:28:11.399Z"
157335949,"CTS","1702366073","b","500","27350","470400","2023-12-12T07:28:06.398Z","2023-12-12T07:28:06.398Z"
157335948,"CTS","1702366073","b","500","27350","470400","2023-12-12T07:28:06.398Z","2023-12-12T07:28:06.398Z"
157335877,"CTS","1702366072","b","3000","27350","466400","2023-12-12T07:28:05.408Z","2023-12-12T07:28:05.408Z"
157335876,"CTS","1702366072","b","1000","27350","466400","2023-12-12T07:28:05.408Z","2023-12-12T07:28:05.408Z"
157335875,"CTS","1702366072","b","2000","27350","466400","2023-12-12T07:28:05.408Z","2023-12-12T07:28:05.408Z"
157335758,"CTS","1702366069","b","2000","27350","461400","2023-12-12T07:28:02.407Z","2023-12-12T07:28:02.407Z"
157335632,"CTS","1702366066","b","100","27350","461400","2023-12-12T07:28:00.403Z","2023-12-12T07:28:00.403Z"
157335256,"CTS","1702366057","b","2800","27350","456300","2023-12-12T07:27:51.399Z","2023-12-12T07:27:51.399Z"
157335255,"CTS","1702366057","b","1200","27350","456300","2023-12-12T07:27:51.399Z","2023-12-12T07:27:51.399Z"
157335254,"CTS","1702366057","b","1000","27350","456300","2023-12-12T07:27:51.399Z","2023-12-12T07:27:51.399Z"
157335174,"CTS","1702366056","b","500","27350","455800","2023-12-12T07:27:48.408Z","2023-12-12T07:27:48.408Z"
157335029,"CTS","1702366052","b","3000","27350","452800","2023-12-12T07:27:45.423Z","2023-12-12T07:27:45.423Z"
157334719,"CTS","1702366048","b","200","27350","452800","2023-12-12T07:27:40.412Z","2023-12-12T07:27:40.412Z"
157334670,"CTS","1702366046","b","300","27350","452600","2023-12-12T07:27:39.399Z","2023-12-12T07:27:39.399Z"
157334615,"CTS","1702366046","b","500","27350","452300","2023-12-12T07:27:38.389Z","2023-12-12T07:27:38.389Z"
157334614,"CTS","1702366046","b","300","27350","452300","2023-12-12T07:27:38.389Z","2023-12-12T07:27:38.389Z"
157334613,"CTS","1702366046","b","200","27350","452300","2023-12-12T07:27:38.389Z","2023-12-12T07:27:38.389Z"
157334472,"CTS","1702366043","b","500","27350","451300","2023-12-12T07:27:35.407Z","2023-12-12T07:27:35.407Z"
157334471,"CTS","1702366043","b","1500","27350","451300","2023-12-12T07:27:35.407Z","2023-12-12T07:27:35.407Z"
157334470,"CTS","1702366043","b","1000","27350","451300","2023-12-12T07:27:35.407Z","2023-12-12T07:27:35.407Z"
157334319,"CTS","1702366039","s","200","27300","448100","2023-12-12T07:27:32.402Z","2023-12-12T07:27:32.402Z"
157333902,"CTS","1702366029","s","2700","27300","448100","2023-12-12T07:27:22.398Z","2023-12-12T07:27:22.398Z"
157333603,"CTS","1702366022","b","11700","27300","445400","2023-12-12T07:27:15.411Z","2023-12-12T07:27:15.411Z"
157333602,"CTS","1702366022","b","100","27300","445400","2023-12-12T07:27:15.411Z","2023-12-12T07:27:15.411Z"
157333552,"CTS","1702366021","b","100","27300","433500","2023-12-12T07:27:14.394Z","2023-12-12T07:27:14.394Z"
157331940,"CTS","1702365994","s","1000","27250","433500","2023-12-12T07:26:47.417Z","2023-12-12T07:26:47.417Z"
157331717,"CTS","1702365989","b","300","27250","432200","2023-12-12T07:26:42.423Z","2023-12-12T07:26:42.423Z"
157330243,"CTS","1702365966","b","100","27250","432100","2023-12-12T07:26:19.409Z","2023-12-12T07:26:19.409Z"
157329969,"CTS","1702365962","b","100","27250","432100","2023-12-12T07:26:15.416Z","2023-12-12T07:26:15.416Z"
157329968,"CTS","1702365962","b","100","27250","432100","2023-12-12T07:26:15.416Z","2023-12-12T07:26:15.416Z"
157329925,"CTS","1702365962","b","700","27250","431900","2023-12-12T07:26:14.411Z","2023-12-12T07:26:14.411Z"
157328957,"CTS","1702365945","b","500","27250","431200","2023-12-12T07:25:58.436Z","2023-12-12T07:25:58.436Z"
