"symbol","time","price","change","vol","total","side"
"APH","14:45:00",7.48,-0.08,19100,532500,
"APH","14:29:46",7.5,-0.06,4000,513400,"B"
"APH","14:29:41",7.5,-0.06,2000,509400,"B"
"APH","14:29:41",7.5,-0.06,200,507400,"B"
"APH","14:28:33",7.5,-0.06,1400,507200,"S"
"APH","14:27:18",7.5,-0.06,100,505800,"S"
"APH","14:26:53",7.5,-0.06,3100,505700,"B"
"APH","14:26:46",7.5,-0.06,10000,502600,"B"
"APH","14:25:58",7.5,-0.06,16400,492600,"B"
"APH","14:25:58",7.51,-0.05,1500,476200,"B"
"APH","14:25:58",7.52,-0.04,100,474700,"B"
"APH","14:24:53",7.56,0,100,474600,"B"
"APH","14:17:14",7.56,0,300,474500,"S"
"APH","14:16:06",7.56,0,300,474200,"S"
"APH","14:15:29",7.56,0,100,473900,"B"
"APH","14:10:11",7.59,0.03,5100,473800,"S"
"APH","14:10:11",7.58,0.02,300,468700,"S"
"APH","14:08:52",7.58,0.02,200,468400,"S"
"APH","14:04:45",7.58,0.02,700,468200,"S"
"APH","14:02:56",7.58,0.02,9900,467500,"S"
"APH","14:02:52",7.58,0.02,2000,457600,"S"
"APH","14:02:30",7.57,0.01,100,455600,"S"
"APH","14:02:25",7.57,0.01,900,455500,"S"
"APH","13:55:56",7.58,0.02,100,454600,"S"
"APH","13:55:56",7.56,0,9600,454500,"S"
"APH","13:55:56",7.55,-0.01,1000,444900,"S"
"APH","13:54:36",7.52,-0.04,2200,443900,"B"
"APH","13:54:36",7.54,-0.02,1300,441700,"B"
"APH","13:54:25",7.54,-0.02,500,440400,"B"
"APH","13:53:20",7.54,-0.02,200,439900,"B"
"APH","13:53:02",7.55,-0.01,4300,439700,"B"
"APH","13:52:56",7.55,-0.01,11200,435400,"B"
"APH","13:52:53",7.55,-0.01,10000,424200,"B"
"APH","13:52:45",7.55,-0.01,20000,414200,"B"
"APH","13:52:27",7.56,0,400,394200,"B"
"APH","13:51:53",7.55,-0.01,100,393800,"B"
"APH","13:51:46",7.55,-0.01,3000,393700,"B"
"APH","13:51:39",7.55,-0.01,500,390700,"B"
"APH","13:50:14",7.55,-0.01,2000,390200,"B"
"APH","13:47:03",7.59,0.03,6500,388200,"S"
"APH","13:47:03",7.58,0.02,3100,381700,"S"
"APH","13:47:03",7.57,0.01,6400,378600,"S"
"APH","13:47:03",7.55,-0.01,4000,372200,"S"
"APH","13:46:55",7.55,-0.01,300,368200,"B"
"APH","13:46:55",7.56,0,700,367900,"B"
"APH","13:46:02",7.56,0,5000,367200,"S"
"APH","13:46:02",7.55,-0.01,500,362200,"S"
"APH","13:46:02",7.54,-0.02,3800,361700,"S"
"APH","13:45:12",7.54,-0.02,200,357900,"S"
"APH","13:45:02",7.54,-0.02,1000,357700,"S"
"APH","13:42:59",7.54,-0.02,5100,356700,"S"
"APH","13:41:36",7.55,-0.01,5000,351600,"S"
"APH","13:41:08",7.54,-0.02,100,346600,"S"
"APH","13:40:27",7.54,-0.02,100,346500,"S"
"APH","13:38:41",7.52,-0.04,200,346400,"B"
"APH","13:35:13",7.52,-0.04,100,346200,"B"
"APH","13:35:13",7.53,-0.03,100,346100,"B"
"APH","13:35:13",7.54,-0.02,300,346000,"B"
"APH","13:34:05",7.55,-0.01,1000,345700,"S"
"APH","13:34:00",7.54,-0.02,2000,344700,"B"
"APH","13:30:58",7.55,-0.01,400,342700,"S"
"APH","13:30:50",7.55,-0.01,10000,341700,"S"
"APH","13:28:25",7.53,-0.03,100,331700,"B"
"APH","13:27:16",7.55,-0.01,200,331600,"S"
"APH","13:26:37",7.55,-0.01,600,331400,"S"
"APH","13:26:37",7.54,-0.02,200,330800,"S"
"APH","13:26:24",7.54,-0.02,8000,330600,"S"
"APH","13:25:38",7.54,-0.02,100,322600,"S"
"APH","13:25:19",7.52,-0.04,6700,322500,"B"
"APH","13:22:34",7.52,-0.04,800,313500,"S"
"APH","13:21:53",7.52,-0.04,4000,312700,"S"
"APH","13:21:40",7.52,-0.04,100,308700,"S"
"APH","13:21:37",7.52,-0.04,100,308600,"S"
"APH","13:21:17",7.51,-0.05,4500,308500,"S"
"APH","13:20:48",7.5,-0.06,2200,304000,"S"
"APH","13:20:06",7.5,-0.06,1000,301800,"S"
"APH","13:19:21",7.5,-0.06,2000,300800,"S"
"APH","13:16:39",7.48,-0.08,500,298800,"B"
"APH","13:16:29",7.49,-0.07,700,298300,"B"
"APH","13:14:57",7.49,-0.07,300,297600,"B"
"APH","13:13:21",7.5,-0.06,100,297300,"S"
"APH","13:13:00",7.5,-0.06,200,297200,"B"
"APH","13:12:58",7.5,-0.06,200,297000,"S"
"APH","13:12:37",7.5,-0.06,300,296800,"S"
"APH","13:11:51",7.5,-0.06,500,296500,"S"
"APH","13:10:46",7.5,-0.06,100,296000,"S"
"APH","13:10:26",7.5,-0.06,100,295900,"S"
"APH","13:07:27",7.45,-0.11,19300,295800,"B"
"APH","13:07:27",7.46,-0.1,7100,276500,"B"
"APH","13:07:27",7.47,-0.09,4300,269400,"B"
"APH","13:07:27",7.48,-0.08,13200,265100,"B"
"APH","13:07:27",7.49,-0.07,3300,251900,"B"
"APH","13:06:24",7.5,-0.06,1100,245800,"B"
"APH","13:05:16",7.5,-0.06,200,244700,"B"
"APH","13:03:17",7.5,-0.06,500,244500,"B"
"APH","13:02:42",7.5,-0.06,600,244000,"S"
"APH","13:01:07",7.5,-0.06,100,243400,"S"
"APH","13:00:28",7.5,-0.06,100,243300,"S"
"APH","13:00:08",7.51,-0.05,500,243200,"S"
"APH","11:28:20",7.49,-0.07,400,242700,"B"
"APH","11:26:46",7.49,-0.07,1000,242300,"B"
"APH","11:21:23",7.49,-0.07,4900,241300,"S"
"APH","11:21:03",7.49,-0.07,100,236400,"S"
"APH","11:20:03",7.48,-0.08,300,236300,"B"
"APH","11:19:51",7.48,-0.08,100,236000,"B"
"APH","11:19:43",7.48,-0.08,100,235900,"B"
"APH","11:19:35",7.48,-0.08,2100,235800,"B"
"APH","11:18:40",7.48,-0.08,2900,233700,"S"
"APH","11:18:30",7.48,-0.08,100,230800,"S"
"APH","11:15:50",7.48,-0.08,5000,230700,"B"
"APH","11:15:41",7.49,-0.07,5000,225700,"B"
"APH","11:15:07",7.49,-0.07,400,220700,"B"
"APH","11:15:01",7.5,-0.06,1700,220300,"B"
"APH","11:15:00",7.5,-0.06,9300,218600,"B"
"APH","11:14:55",7.5,-0.06,21600,209300,"B"
"APH","11:14:30",7.5,-0.06,300,187700,"B"
"APH","11:11:18",7.5,-0.06,4000,187400,"B"
"APH","11:11:18",7.51,-0.05,100,183400,"B"
"APH","11:08:35",7.5,-0.06,1300,183300,"B"
"APH","11:08:21",7.51,-0.05,400,182000,"B"
"APH","11:06:42",7.52,-0.04,1000,181600,"B"
"APH","11:05:58",7.51,-0.05,1100,180600,"B"
"APH","11:05:43",7.51,-0.05,8900,179500,"B"
"APH","11:05:43",7.52,-0.04,1100,170600,"B"
"APH","11:05:12",7.53,-0.03,1000,169500,"B"
