"symbol","time","price","change","vol","total","side"
"KOS","14:14:32",39.25,0.1,1500,323700,"B"
"KOS","14:14:26",39.25,0.1,1300,322200,"B"
"KOS","14:13:44",39.4,0.25,2000,320900,"B"
"KOS","14:13:39",39.4,0.25,1700,318900,"B"
"KOS","14:13:34",39.4,0.25,1300,317200,"B"
"KOS","14:13:28",39.4,0.25,1400,315900,"B"
"KOS","14:13:18",39.4,0.25,1400,314500,"B"
"KOS","14:13:14",39.4,0.25,1200,313100,"B"
"KOS","14:13:03",39.4,0.25,1400,311900,"B"
"KOS","14:12:58",39.4,0.25,1200,310500,"B"
"KOS","14:12:54",39.4,0.25,1000,309300,"B"
"KOS","14:12:24",39.4,0.25,1200,308300,"B"
"KOS","14:12:16",39.4,0.25,1200,307100,"B"
"KOS","14:12:12",39.4,0.25,1700,305900,"B"
"KOS","14:12:09",39.4,0.25,1300,304200,"B"
"KOS","14:11:55",39.4,0.25,1200,302900,"B"
"KOS","14:11:43",39.4,0.25,1200,301700,"B"
"KOS","14:11:14",39.4,0.25,1400,300500,"B"
"KOS","14:11:12",39.4,0.25,900,299100,"S"
"KOS","14:11:10",39.4,0.25,300,298200,"B"
"KOS","14:11:04",39.4,0.25,1400,297900,"B"
"KOS","14:10:58",39.4,0.25,1100,296500,"B"
"KOS","14:10:55",39.4,0.25,1300,295400,"B"
"KOS","14:10:50",39.4,0.25,1200,294100,"B"
"KOS","14:10:37",39.4,0.25,1000,292900,"B"
"KOS","14:04:07",39.25,0.1,1500,291900,"S"
"KOS","14:03:51",39.25,0.1,1800,290400,"S"
"KOS","14:03:26",39.25,0.1,2000,288600,"S"
"KOS","14:03:25",39.25,0.1,3600,286600,"S"
"KOS","14:02:56",39.25,0.1,4800,283000,"S"
"KOS","14:02:35",39.25,0.1,4800,278200,"S"
"KOS","14:02:13",39.25,0.1,2800,273400,"S"
"KOS","14:01:50",39.25,0.1,2600,270600,"S"
"KOS","13:58:47",39.25,0.1,400,268000,"B"
"KOS","13:58:41",39.25,0.1,2900,267600,"S"
"KOS","13:58:21",39.25,0.1,1200,264700,"S"
"KOS","13:58:20",39.25,0.1,2400,263500,"S"
"KOS","13:58:20",39.25,0.1,1200,261100,"S"
"KOS","13:58:03",39.25,0.1,2200,259900,"S"
"KOS","13:57:52",39.25,0.1,2100,257700,"S"
"KOS","13:57:41",39.25,0.1,1600,255600,"S"
"KOS","13:57:28",39.25,0.1,1100,254000,"S"
"KOS","13:57:28",39.25,0.1,3300,252900,"S"
"KOS","13:57:13",39.25,0.1,1900,249600,"S"
