"symbol","time","price","change","vol","total","side"
"PPC","14:45:07",14.5,0,200,44400,
"PPC","14:29:29",14.5,0,100,44200,"S"
"PPC","14:29:15",14.45,-0.05,1900,44100,"S"
"PPC","14:27:17",14.45,-0.05,100,42200,"S"
"PPC","14:24:52",14.4,-0.1,1000,42100,"B"
"PPC","14:18:18",14.5,0,100,41100,"S"
"PPC","14:15:01",14.45,-0.05,100,41000,"S"
"PPC","14:05:28",14.5,0,3800,40900,"S"
"PPC","14:04:19",14.5,0,200,37100,"S"
"PPC","14:03:20",14.45,-0.05,100,36900,"B"
"PPC","14:02:35",14.5,0,4800,36800,"S"
"PPC","13:57:45",14.45,-0.05,200,32000,"B"
"PPC","13:56:51",14.45,-0.05,400,31800,"B"
"PPC","13:51:02",14.45,-0.05,100,31400,"B"
"PPC","13:48:54",14.45,-0.05,300,31300,"B"
"PPC","13:48:51",14.45,-0.05,4300,31000,"S"
"PPC","13:46:36",14.45,-0.05,2000,26700,"S"
"PPC","13:33:09",14.4,-0.1,100,24700,"S"
"PPC","13:31:25",14.4,-0.1,1900,24600,"B"
"PPC","13:29:23",14.45,-0.05,100,22700,"S"
"PPC","13:26:43",14.4,-0.1,1700,22600,"S"
"PPC","13:25:14",14.4,-0.1,300,20900,"S"
"PPC","13:00:21",14.4,-0.1,1000,20600,"S"
"PPC","11:03:23",14.35,-0.15,3000,19600,"B"
"PPC","10:39:15",14.4,-0.1,1000,16600,"S"
"PPC","10:21:51",14.35,-0.15,900,15600,"B"
"PPC","10:18:07",14.4,-0.1,500,14700,"S"
"PPC","10:10:33",14.4,-0.1,500,14200,"B"
"PPC","10:09:03",14.4,-0.1,1000,13700,"S"
"PPC","10:08:50",14.4,-0.1,600,12700,"S"
"PPC","10:02:22",14.4,-0.1,400,12100,"B"
"PPC","10:00:10",14.4,-0.1,1600,11700,"S"
"PPC","09:59:24",14.4,-0.1,200,10100,"S"
"PPC","09:58:57",14.4,-0.1,200,9900,"B"
"PPC","09:57:34",14.4,-0.1,1300,9700,"S"
"PPC","09:53:34",14.4,-0.1,1000,8400,"S"
"PPC","09:53:24",14.4,-0.1,100,7400,"S"
"PPC","09:51:56",14.4,-0.1,2000,7300,"S"
"PPC","09:49:08",14.4,-0.1,300,5300,"S"
"PPC","09:48:09",14.4,-0.1,400,5000,"B"
"PPC","09:46:54",14.4,-0.1,100,4600,"S"
"PPC","09:45:29",14.4,-0.1,1900,4500,"B"
"PPC","09:44:44",14.4,-0.1,100,2600,"S"
"PPC","09:43:25",14.4,-0.1,2000,2500,"S"
"PPC","09:39:40",14.45,-0.05,100,500,"S"
"PPC","09:27:00",14.3,-0.2,100,400,"B"
"PPC","09:27:00",14.45,-0.05,100,300,"S"
"PPC","09:17:57",14.45,-0.05,100,200,"S"
"PPC","09:17:25",14.45,-0.05,100,100,"S"
