"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CSI",145925,"/Date(1702540740000)/",30000,100,32400,973510000,-200,false,-0.66
"CSI",145431,"/Date(1702540500000)/",30000,100,32300,970510000,-200,false,-0.66
"CSI",145243,"/Date(1702540380000)/",30000,500,32200,967510000,-200,false,-0.66
"CSI",144604,"/Date(1702539960000)/",30000,200,31700,952510000,-200,false,-0.66
"CSI",144020,"/Date(1702539600000)/",30000,100,31500,946510000,-200,false,-0.66
"CSI",143949,"/Date(1702539600000)/",30000,700,31400,943510000,-200,false,-0.66
"CSI",143051,"/Date(1702539060000)/",30000,500,30700,922630000,-200,false,-0.66
"CSI",142806,"/Date(1702538880000)/",30000,400,30200,907630000,-200,false,-0.66
"CSI",142732,"/Date(1702538880000)/",29800,300,29800,895670000,-400,false,-1.32
"CSI",142711,"/Date(1702538820000)/",29500,800,29500,886730000,-700,false,-2.32
"CSI",142604,"/Date(1702538760000)/",29300,200,28700,863130000,-900,true,-2.98
"CSI",142532,"/Date(1702538760000)/",29500,800,28500,857270000,-700,true,-2.32
"CSI",142410,"/Date(1702538640000)/",29500,300,27700,833670000,-700,true,-2.32
"CSI",142248,"/Date(1702538580000)/",29500,700,27400,824820000,-700,true,-2.32
"CSI",142201,"/Date(1702538520000)/",29800,400,26700,804110000,-400,true,-1.32
"CSI",142100,"/Date(1702538460000)/",30000,300,26300,792190000,-200,false,-0.66
"CSI",142052,"/Date(1702538460000)/",30000,500,26000,783190000,-200,true,-0.66
"CSI",141921,"/Date(1702538340000)/",30000,200,25500,768190000,-200,true,-0.66
"CSI",141541,"/Date(1702538160000)/",30200,100,25300,762190000,0,false,0
"CSI",141458,"/Date(1702538100000)/",30000,100,25200,759170000,-200,false,-0.66
"CSI",141447,"/Date(1702538100000)/",30000,500,25100,756170000,-200,false,-0.66
"CSI",140946,"/Date(1702537800000)/",30000,500,24600,741170000,-200,true,-0.66
"CSI",140609,"/Date(1702537560000)/",30000,200,24100,726170000,-200,true,-0.66
"CSI",135911,"/Date(1702537140000)/",30000,300,23900,720170000,-200,true,-0.66
"CSI",135732,"/Date(1702537080000)/",30200,500,23600,711170000,0,true,0
"CSI",135359,"/Date(1702536840000)/",30200,700,23100,696070000,0,false,0
"CSI",135214,"/Date(1702536720000)/",30200,200,22400,674930000,0,true,0
"CSI",134917,"/Date(1702536540000)/",30500,1000,22200,668890000,300,false,0.99
"CSI",134602,"/Date(1702536360000)/",30500,200,21200,638470000,300,false,0.99
"CSI",134202,"/Date(1702536120000)/",30200,200,21000,632370000,0,true,0
"CSI",134023,"/Date(1702536000000)/",30200,300,20800,626330000,0,false,0
"CSI",133646,"/Date(1702535820000)/",30000,100,20500,617270000,-200,true,-0.66
"CSI",133349,"/Date(1702535640000)/",30000,900,20400,614270000,-200,false,-0.66
"CSI",133329,"/Date(1702535580000)/",30000,200,19500,587270000,-200,false,-0.66
"CSI",133030,"/Date(1702535460000)/",29800,100,19300,581270000,-400,true,-1.32
"CSI",132842,"/Date(1702535340000)/",30000,900,19200,578290000,-200,true,-0.66
"CSI",132535,"/Date(1702535160000)/",30000,300,18300,551290000,-200,true,-0.66
"CSI",132307,"/Date(1702534980000)/",30000,200,18000,542290000,-200,true,-0.66
"CSI",132138,"/Date(1702534920000)/",30200,200,17800,536290000,0,false,0
"CSI",131848,"/Date(1702534740000)/",30500,100,17600,530250000,300,true,0.99
"CSI",131544,"/Date(1702534560000)/",30600,200,17500,527200000,400,false,1.32
"CSI",131352,"/Date(1702534440000)/",30500,400,17300,521080000,300,false,0.99
"CSI",131344,"/Date(1702534440000)/",30500,500,16900,508880000,300,false,0.99
"CSI",130936,"/Date(1702534200000)/",30300,200,16400,493710000,100,false,0.33
"CSI",130758,"/Date(1702534080000)/",30200,200,16200,487650000,0,true,0
"CSI",130612,"/Date(1702533960000)/",30300,300,16000,481610000,100,false,0.33
