"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"D2D",144426,"/Date(1702539900000)/",25000,600,18300,458000000,-350,true,-1.38
"D2D",142014,"/Date(1702538450000)/",24900,1500,17700,443000000,-450,true,-1.78
"D2D",142014,"/Date(1702538450000)/",24950,800,16200,405000000,-400,false,-1.58
"D2D",142014,"/Date(1702538450000)/",24950,500,15400,385000000,-400,false,-1.58
"D2D",142014,"/Date(1702538450000)/",24950,2000,14900,373000000,-400,false,-1.58
"D2D",142014,"/Date(1702538450000)/",25000,200,12900,323000000,-350,false,-1.38
"D2D",141243,"/Date(1702537999000)/",25000,800,12700,318000000,-350,false,-1.38
"D2D",140405,"/Date(1702537478000)/",25000,100,11900,298000000,-350,false,-1.38
"D2D",140308,"/Date(1702537420000)/",25000,1000,11800,295000000,-350,true,-1.38
"D2D",140308,"/Date(1702537420000)/",25000,100,10800,270000000,-350,true,-1.38
"D2D",140308,"/Date(1702537420000)/",25000,100,10700,268000000,-350,true,-1.38
"D2D",140308,"/Date(1702537420000)/",25000,2000,10600,265000000,-350,true,-1.38
"D2D",140138,"/Date(1702537331000)/",25050,100,8600,215000000,-300,false,-1.18
"D2D",134832,"/Date(1702536545000)/",25050,100,8500,213000000,-300,true,-1.18
"D2D",133255,"/Date(1702535606000)/",25050,300,8400,210000000,-300,true,-1.18
"D2D",133255,"/Date(1702535606000)/",25050,1000,8100,203000000,-300,true,-1.18
"D2D",133255,"/Date(1702535606000)/",25050,300,7100,178000000,-300,true,-1.18
"D2D",133255,"/Date(1702535606000)/",25050,200,6800,170000000,-300,true,-1.18
"D2D",133204,"/Date(1702535555000)/",25100,1200,6600,165000000,-250,false,-0.99
"D2D",132248,"/Date(1702534998000)/",25100,500,5400,135000000,-250,true,-0.99
"D2D",132248,"/Date(1702534998000)/",25100,500,4900,123000000,-250,true,-0.99
"D2D",132012,"/Date(1702534842000)/",25250,100,4400,110000000,-100,false,-0.39
"D2D",112554,"/Date(1702527975000)/",25300,100,4300,107000000,-50,false,-0.2
"D2D",110546,"/Date(1702526765000)/",25350,100,4200,105000000,0,false,0
"D2D",110527,"/Date(1702526745000)/",25350,100,4100,102000000,0,false,0
"D2D",110352,"/Date(1702526649000)/",25350,400,4000,100000000,0,false,0
"D2D",110352,"/Date(1702526649000)/",25350,100,3600,90000000,0,false,0
"D2D",110352,"/Date(1702526649000)/",25300,100,3500,87000000,-50,false,-0.2
"D2D",105811,"/Date(1702526307000)/",25100,100,3400,85000000,-250,true,-0.99
"D2D",105811,"/Date(1702526307000)/",25100,100,3300,82000000,-250,true,-0.99
"D2D",104149,"/Date(1702525323000)/",25050,300,3200,80000000,-300,true,-1.18
"D2D",95517,"/Date(1702522527000)/",25050,500,2900,72000000,-300,true,-1.18
"D2D",95517,"/Date(1702522527000)/",25050,900,2400,60000000,-300,true,-1.18
"D2D",91454,"/Date(1702520100000)/",25050,1500,1500,37000000,-300,true,-1.18
