"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HSG",144429,"/Date(1702539901000)/",21000,484200,10132400,213951000000,-100,false,-0.47
"HSG",142922,"/Date(1702538996000)/",21000,300,9648200,203783000000,-100,true,-0.47
"HSG",142922,"/Date(1702538996000)/",21000,200,9647900,203777000000,-100,true,-0.47
"HSG",142922,"/Date(1702538996000)/",21000,500,9647700,203773000000,-100,true,-0.47
"HSG",142922,"/Date(1702538996000)/",21000,1000,9647200,203762000000,-100,true,-0.47
"HSG",142922,"/Date(1702538996000)/",21000,500,9646200,203741000000,-100,true,-0.47
"HSG",142918,"/Date(1702538995000)/",21050,4800,9645700,203731000000,-50,false,-0.24
"HSG",142918,"/Date(1702538995000)/",21050,200,9640900,203630000000,-50,false,-0.24
"HSG",142915,"/Date(1702538993000)/",21050,5000,9640700,203625000000,-50,false,-0.24
"HSG",142915,"/Date(1702538992000)/",21050,100,9635700,203520000000,-50,false,-0.24
"HSG",142912,"/Date(1702538989000)/",21050,100,9635600,203518000000,-50,false,-0.24
"HSG",142912,"/Date(1702538988000)/",21050,300,9635500,203516000000,-50,false,-0.24
"HSG",142912,"/Date(1702538988000)/",21050,200,9635200,203510000000,-50,false,-0.24
"HSG",142902,"/Date(1702538977000)/",21050,4100,9635000,203505000000,-50,false,-0.24
"HSG",142902,"/Date(1702538977000)/",21050,100,9630900,203419000000,-50,false,-0.24
"HSG",142902,"/Date(1702538977000)/",21050,800,9630800,203417000000,-50,false,-0.24
"HSG",142859,"/Date(1702538974000)/",21000,100,9630000,203400000000,-100,true,-0.47
"HSG",142859,"/Date(1702538974000)/",21000,500,9629900,203398000000,-100,true,-0.47
"HSG",142859,"/Date(1702538974000)/",21000,1000,9629400,203388000000,-100,true,-0.47
"HSG",142859,"/Date(1702538974000)/",21000,200,9628400,203367000000,-100,true,-0.47
"HSG",142859,"/Date(1702538974000)/",21000,8200,9628200,203362000000,-100,true,-0.47
"HSG",142856,"/Date(1702538971000)/",21000,400,9620000,203190000000,-100,true,-0.47
"HSG",142853,"/Date(1702538969000)/",21050,2000,9619600,203182000000,-50,false,-0.24
"HSG",142853,"/Date(1702538968000)/",21050,500,9617600,203140000000,-50,false,-0.24
"HSG",142850,"/Date(1702538966000)/",21000,200,9617100,203129000000,-100,true,-0.47
"HSG",142850,"/Date(1702538965000)/",21000,1100,9616900,203125000000,-100,true,-0.47
"HSG",142846,"/Date(1702538963000)/",21000,100,9615800,203102000000,-100,true,-0.47
"HSG",142846,"/Date(1702538963000)/",21000,400,9615700,203100000000,-100,true,-0.47
"HSG",142840,"/Date(1702538956000)/",21000,100,9615300,203091000000,-100,true,-0.47
"HSG",142840,"/Date(1702538956000)/",21000,1000,9615200,203089000000,-100,true,-0.47
"HSG",142840,"/Date(1702538956000)/",21000,100,9614200,203068000000,-100,true,-0.47
"HSG",142840,"/Date(1702538956000)/",21000,500,9614100,203066000000,-100,true,-0.47
"HSG",142840,"/Date(1702538956000)/",21000,300,9613600,203056000000,-100,true,-0.47
"HSG",142840,"/Date(1702538955000)/",21050,5000,9613300,203049000000,-50,false,-0.24
"HSG",142840,"/Date(1702538955000)/",21050,300,9608300,202944000000,-50,false,-0.24
"HSG",142837,"/Date(1702538952000)/",21050,1000,9608000,202938000000,-50,false,-0.24
"HSG",142834,"/Date(1702538949000)/",21050,5000,9607000,202917000000,-50,false,-0.24
