"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TTN",143901,"/Date(1702539540000)/",8000,100,26801,211727900,0,false,0
"TTN",142909,"/Date(1702538940000)/",7800,100,26701,210927900,-200,true,-2.5
"TTN",140015,"/Date(1702537200000)/",7900,700,26601,210147900,-100,false,-1.25
"TTN",140008,"/Date(1702537200000)/",7900,1000,25901,204617900,-100,false,-1.25
"TTN",135958,"/Date(1702537200000)/",7900,100,24901,196717900,-100,false,-1.25
"TTN",135717,"/Date(1702537020000)/",7900,200,24801,195927900,-100,true,-1.25
"TTN",134405,"/Date(1702536240000)/",7900,15600,24601,194347900,-100,false,-1.25
"TTN",133238,"/Date(1702535580000)/",7900,7300,9001,71107900,-100,true,-1.25
"TTN",103321,"/Date(1702524780000)/",7900,100,1701,13437900,-100,true,-1.25
"TTN",100845,"/Date(1702523340000)/",7900,100,1601,12647900,-100,true,-1.25
"TTN",100340,"/Date(1702523040000)/",7900,100,1501,11857900,-100,true,-1.25
"TTN",100323,"/Date(1702522980000)/",7900,100,1401,11067900,-100,true,-1.25
"TTN",95716,"/Date(1702522620000)/",7900,1,1301,10277900,-100,true,-1.25
"TTN",94437,"/Date(1702521900000)/",7900,300,1300,10270000,-100,true,-1.25
"TTN",94323,"/Date(1702521780000)/",7900,1000,1000,7900000,-100,true,-1.25
