"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"EVS",144518,"/Date(1702539901000)/",8200,32700,358985,3025343500,-300,true,-3.53
"EVS",142947,"/Date(1702538986000)/",8300,12000,326285,2757203500,-200,false,-2.35
"EVS",142945,"/Date(1702538985000)/",8300,800,314285,2657603500,-200,false,-2.35
"EVS",142940,"/Date(1702538979000)/",8300,100,313485,2650963500,-200,false,-2.35
"EVS",142933,"/Date(1702538972000)/",8300,1000,313385,2650133500,-200,false,-2.35
"EVS",142928,"/Date(1702538967000)/",8300,1000,312385,2641833500,-200,false,-2.35
"EVS",142922,"/Date(1702538961000)/",8300,600,311385,2633533500,-200,false,-2.35
"EVS",142911,"/Date(1702538950000)/",8300,1000,310785,2628553500,-200,false,-2.35
"EVS",142905,"/Date(1702538944000)/",8300,2000,309785,2620253500,-200,false,-2.35
"EVS",142857,"/Date(1702538936000)/",8300,100,307785,2603653500,-200,false,-2.35
"EVS",142839,"/Date(1702538919000)/",8300,1000,307685,2602823500,-200,false,-2.35
"EVS",142831,"/Date(1702538910000)/",8300,4203,306685,2594523500,-200,false,-2.35
"EVS",142823,"/Date(1702538902000)/",8300,500,302482,2559638000,-200,false,-2.35
"EVS",142817,"/Date(1702538896000)/",8300,900,301982,2555488000,-200,false,-2.35
"EVS",142813,"/Date(1702538892000)/",8300,99,301082,2548018000,-200,false,-2.35
"EVS",142804,"/Date(1702538883000)/",8300,1000,300983,2547176500,-200,false,-2.35
"EVS",142802,"/Date(1702538881000)/",8300,3000,299983,2538876500,-200,false,-2.35
"EVS",142753,"/Date(1702538872000)/",8300,5000,296983,2513976500,-200,false,-2.35
"EVS",142743,"/Date(1702538862000)/",8300,18100,291983,2472476500,-200,false,-2.35
"EVS",142718,"/Date(1702538838000)/",8400,1000,273883,2322246500,-100,false,-1.18
"EVS",142656,"/Date(1702538815000)/",8300,1000,272883,2313846500,-200,true,-2.35
"EVS",142647,"/Date(1702538807000)/",8400,99,271883,2305546500,-100,false,-1.18
"EVS",142636,"/Date(1702538796000)/",8400,1000,271784,2304705000,-100,false,-1.18
