"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"L14",144516,"/Date(1702539901000)/",45000,18600,278317,12672170000,-500,true,-1.1
"L14",142952,"/Date(1702538992000)/",45200,2000,259717,11835170000,-300,true,-0.66
"L14",142950,"/Date(1702538990000)/",45200,1000,257717,11744770000,-300,true,-0.66
"L14",142945,"/Date(1702538985000)/",45300,100,256717,11699570000,-200,false,-0.44
"L14",142942,"/Date(1702538982000)/",45300,300,256617,11695040000,-200,false,-0.44
"L14",142941,"/Date(1702538981000)/",45300,100,256317,11681450000,-200,false,-0.44
"L14",142923,"/Date(1702538963000)/",45300,100,256217,11676920000,-200,false,-0.44
"L14",142920,"/Date(1702538960000)/",45300,600,256117,11672390000,-200,true,-0.44
"L14",142916,"/Date(1702538956000)/",45300,400,255517,11645210000,-200,false,-0.44
"L14",142912,"/Date(1702538952000)/",45300,200,255117,11627090000,-200,false,-0.44
"L14",142902,"/Date(1702538942000)/",45300,100,254917,11618030000,-200,false,-0.44
"L14",142852,"/Date(1702538932000)/",45300,100,254817,11613500000,-200,false,-0.44
"L14",142845,"/Date(1702538925000)/",45300,100,254717,11608970000,-200,false,-0.44
"L14",142833,"/Date(1702538913000)/",45300,100,254617,11604440000,-200,false,-0.44
"L14",142805,"/Date(1702538885000)/",45300,300,254517,11599910000,-200,false,-0.44
"L14",142751,"/Date(1702538871000)/",45300,100,254217,11586320000,-200,false,-0.44
"L14",142726,"/Date(1702538846000)/",45200,1000,254117,11581790000,-300,false,-0.66
"L14",142720,"/Date(1702538840000)/",45200,2500,253117,11536590000,-300,false,-0.66
"L14",142707,"/Date(1702538827000)/",45200,100,250617,11423590000,-300,false,-0.66
"L14",142654,"/Date(1702538814000)/",45200,600,250517,11419070000,-300,false,-0.66
"L14",142652,"/Date(1702538812000)/",45200,10,249917,11391950000,-300,false,-0.66
"L14",142649,"/Date(1702538809000)/",45200,100,249907,11391495000,-300,false,-0.66
"L14",142639,"/Date(1702538799000)/",45200,200,249807,11386975000,-300,false,-0.66
"L14",142633,"/Date(1702538793000)/",45200,300,249607,11377935000,-300,false,-0.66
"L14",142627,"/Date(1702538787000)/",45200,800,249307,11364375000,-300,false,-0.66
"L14",142621,"/Date(1702538781000)/",45100,200,248507,11328215000,-400,true,-0.88
"L14",142610,"/Date(1702538770000)/",45100,200,248307,11319195000,-400,true,-0.88
"L14",142605,"/Date(1702538765000)/",45200,1400,248107,11310175000,-300,false,-0.66
"L14",142555,"/Date(1702538755000)/",45200,100,246707,11246895000,-300,false,-0.66
"L14",142539,"/Date(1702538739000)/",45100,400,246607,11242375000,-400,false,-0.88
"L14",142538,"/Date(1702538738000)/",45100,100,246207,11224335000,-400,true,-0.88
"L14",142537,"/Date(1702538737000)/",45100,300,246107,11219825000,-400,false,-0.88
"L14",142536,"/Date(1702538736000)/",45200,3600,245807,11206295000,-300,false,-0.66
"L14",142533,"/Date(1702538732000)/",45100,4900,242207,11043715000,-400,true,-0.88
"L14",142525,"/Date(1702538725000)/",45100,200,237307,10822725000,-400,true,-0.88
"L14",142509,"/Date(1702538709000)/",45100,1000,237107,10813705000,-400,true,-0.88
"L14",142452,"/Date(1702538692000)/",45100,100,236107,10768605000,-400,true,-0.88
"L14",142448,"/Date(1702538688000)/",45200,100,236007,10764095000,-300,false,-0.66
"L14",142447,"/Date(1702538687000)/",45200,500,235907,10759575000,-300,false,-0.66
"L14",142436,"/Date(1702538676000)/",45200,200,235407,10736975000,-300,true,-0.66
"L14",142435,"/Date(1702538675000)/",45200,3000,235207,10727935000,-300,true,-0.66
"L14",142427,"/Date(1702538667000)/",45200,300,232207,10592335000,-300,true,-0.66
"L14",142425,"/Date(1702538665000)/",45200,500,231907,10578775000,-300,true,-0.66
"L14",142419,"/Date(1702538659000)/",45200,100,231407,10556175000,-300,true,-0.66
"L14",142413,"/Date(1702538653000)/",45200,1600,231307,10551655000,-300,true,-0.66
"L14",142410,"/Date(1702538650000)/",45300,100,229707,10479335000,-200,false,-0.44
"L14",142358,"/Date(1702538638000)/",45200,2000,229607,10474805000,-300,true,-0.66
"L14",142341,"/Date(1702538621000)/",45200,100,227607,10384405000,-300,true,-0.66
"L14",142338,"/Date(1702538618000)/",45200,1000,227507,10379885000,-300,true,-0.66
"L14",142309,"/Date(1702538589000)/",45300,100,226507,10334685000,-200,false,-0.44
"L14",142242,"/Date(1702538562000)/",45300,100,226407,10330155000,-200,false,-0.44
"L14",142238,"/Date(1702538558000)/",45300,1000,226307,10325625000,-200,false,-0.44
"L14",142206,"/Date(1702538526000)/",45300,600,225307,10280325000,-200,true,-0.44
"L14",142150,"/Date(1702538510000)/",45300,100,224707,10253145000,-200,true,-0.44
"L14",142138,"/Date(1702538498000)/",45300,1000,224607,10248615000,-200,true,-0.44
"L14",142131,"/Date(1702538491000)/",45300,200,223607,10203315000,-200,true,-0.44
"L14",142048,"/Date(1702538448000)/",45300,200,223407,10194255000,-200,true,-0.44
"L14",142043,"/Date(1702538443000)/",45300,1000,223207,10185195000,-200,true,-0.44
"L14",142037,"/Date(1702538437000)/",45300,600,222207,10139895000,-200,true,-0.44
"L14",142034,"/Date(1702538434000)/",45300,400,221607,10112715000,-200,true,-0.44
"L14",142024,"/Date(1702538424000)/",45300,200,221207,10094595000,-200,true,-0.44
"L14",142018,"/Date(1702538418000)/",45300,500,221007,10085535000,-200,true,-0.44
"L14",142005,"/Date(1702538405000)/",45300,1000,220507,10062885000,-200,true,-0.44
"L14",141918,"/Date(1702538358000)/",45300,5000,219507,10017585000,-200,true,-0.44
"L14",141912,"/Date(1702538352000)/",45300,1000,214507,9791085000,-200,true,-0.44
"L14",141853,"/Date(1702538332000)/",45300,1000,213507,9745785000,-200,true,-0.44
"L14",141837,"/Date(1702538316000)/",45300,50,212507,9700485000,-200,true,-0.44
"L14",141836,"/Date(1702538315000)/",45300,1300,212457,9698205700,-200,true,-0.44
"L14",141804,"/Date(1702538283000)/",45400,1100,211157,9639295700,-100,true,-0.22
"L14",141759,"/Date(1702538278000)/",45400,700,210057,9589355700,-100,true,-0.22
"L14",141755,"/Date(1702538274000)/",45400,2000,209357,9557575700,-100,true,-0.22
"L14",141701,"/Date(1702538220000)/",45400,100,207357,9466775700,-100,true,-0.22
"L14",141625,"/Date(1702538184000)/",45500,1000,207257,9462235700,0,true,0
"L14",141619,"/Date(1702538178000)/",45500,300,206257,9416735700,0,true,0
"L14",141610,"/Date(1702538169000)/",45500,1000,205957,9403085700,0,true,0
"L14",141546,"/Date(1702538145000)/",45500,500,204957,9357585700,0,true,0
"L14",141530,"/Date(1702538129000)/",45500,500,204457,9334835700,0,true,0
"L14",141522,"/Date(1702538121000)/",45500,700,203957,9312085700,0,true,0
"L14",141505,"/Date(1702538105000)/",45500,500,203257,9280235700,0,true,0
"L14",141434,"/Date(1702538074000)/",45500,2700,202757,9257485700,0,true,0
"L14",141111,"/Date(1702537871000)/",45500,100,200057,9134635700,0,false,0
"L14",141058,"/Date(1702537858000)/",45500,400,199957,9130085700,0,false,0
"L14",141033,"/Date(1702537833000)/",45400,1,199557,9111885700,-100,true,-0.22
"L14",141029,"/Date(1702537829000)/",45400,200,199556,9111840100,-100,true,-0.22
"L14",141025,"/Date(1702537825000)/",45400,200,199356,9102760100,-100,true,-0.22
"L14",141018,"/Date(1702537818000)/",45400,100,199156,9093680100,-100,false,-0.22
"L14",141015,"/Date(1702537815000)/",45400,300,199056,9089140100,-100,false,-0.22
"L14",141009,"/Date(1702537809000)/",45400,1100,198756,9075520100,-100,false,-0.22
"L14",141003,"/Date(1702537803000)/",45400,500,197656,9025580100,-100,false,-0.22
"L14",140951,"/Date(1702537791000)/",45400,100,197156,9002880100,-100,false,-0.22
"L14",140950,"/Date(1702537790000)/",45400,400,197056,8998340100,-100,false,-0.22
"L14",140946,"/Date(1702537786000)/",45400,200,196656,8980180100,-100,false,-0.22
"L14",140932,"/Date(1702537772000)/",45400,100,196456,8971100100,-100,false,-0.22
"L14",140922,"/Date(1702537762000)/",45400,1000,196356,8966560100,-100,false,-0.22
"L14",140920,"/Date(1702537760000)/",45400,200,195356,8921160100,-100,false,-0.22
"L14",140918,"/Date(1702537758000)/",45400,1000,195156,8912080100,-100,false,-0.22
"L14",140847,"/Date(1702537727000)/",45400,1000,194156,8866680100,-100,false,-0.22
"L14",140826,"/Date(1702537706000)/",45400,500,193156,8821280100,-100,false,-0.22
"L14",140800,"/Date(1702537680000)/",45400,100,192656,8798580100,-100,false,-0.22
"L14",140745,"/Date(1702537665000)/",45400,1300,192556,8794040100,-100,false,-0.22
"L14",140721,"/Date(1702537641000)/",45400,300,191256,8735020100,-100,false,-0.22
"L14",140707,"/Date(1702537627000)/",45400,100,190956,8721400100,-100,false,-0.22
"L14",140655,"/Date(1702537615000)/",45400,700,190856,8716860100,-100,false,-0.22
"L14",140639,"/Date(1702537599000)/",45400,100,190156,8685080100,-100,false,-0.22
"L14",140628,"/Date(1702537588000)/",45400,100,190056,8680540100,-100,false,-0.22
"L14",140611,"/Date(1702537571000)/",45400,300,189956,8676000100,-100,false,-0.22
"L14",140610,"/Date(1702537570000)/",45300,1000,189656,8662380100,-200,true,-0.44
"L14",140545,"/Date(1702537545000)/",45400,400,188656,8617080100,-100,false,-0.22
