"price","change","match_qtty","side","time","total_vol"
2370,0,3600,"sd","09:15:07",3600
2370,0,3600,"sd","09:20:11",7200
2380,10,200,"bu","09:22:45",7400
2370,0,100,"bu","09:53:02",7500
2360,-10,200,"sd","09:54:32",7700
2360,-10,5200,"sd","10:03:47",12900
2350,-20,1400,"bu","10:06:27",14300
2350,-20,100,"sd","10:16:24",14400
2350,-20,1000,"sd","10:30:44",15400
2360,-10,200,"sd","10:36:49",15600
2360,-10,300,"sd","10:39:41",15900
2360,-10,100,"bu","10:51:23",16000
2360,-10,400,"bu","11:04:10",16400
2360,-10,1000,"sd","11:04:11",17400
2360,-10,100,"bu","11:05:28",17500
2360,-10,200,"sd","11:08:12",17700
2370,0,2200,"sd","14:21:15",19900
2350,-20,3000,"sd","14:45:16",22900
