"price","change","match_qtty","side","time","total_vol"
9750,0,500,"sd","09:15:04",500
9750,0,1000,"sd","09:19:55",1500
9750,0,2000,"sd","09:20:25",3500
9750,0,5000,"sd","09:22:30",8500
9750,0,3000,"bu","09:23:46",11500
9750,0,3000,"sd","09:25:30",14500
9750,0,2000,"bu","09:25:42",16500
9740,-10,1500,"sd","09:25:56",18000
9750,0,7000,"bu","09:26:27",25000
9750,0,2500,"bu","09:26:33",27500
9740,-10,1000,"sd","09:27:47",28500
9740,-10,5000,"bu","09:31:13",33500
9740,-10,1000,"sd","09:37:58",34500
9740,-10,20000,"sd","09:50:00",54500
9580,-170,500,"sd","09:58:55",55000
9710,-40,500,"bu","10:01:22",55500
9590,-160,500,"sd","10:11:38",56000
9600,-150,1600,"sd","10:20:34",57600
9710,-40,5000,"bu","10:30:33",62600
9610,-140,10000,"sd","10:31:37",72600
9710,-40,900,"sd","10:32:26",73500
9730,-20,100,"bu","10:32:27",73600
9720,-30,500,"sd","10:57:20",74100
9700,-50,6000,"sd","13:00:29",80100
9700,-50,10000,"bu","13:02:07",90100
9700,-50,5000,"sd","13:02:30",95100
9710,-40,1000,"sd","13:02:45",96100
9610,-140,10000,"sd","13:03:10",106100
9710,-40,1000,"sd","13:03:30",107100
9700,-50,10000,"bu","13:03:42",117100
9730,-20,10000,"bu","13:03:54",127100
9730,-20,1000,"sd","13:04:05",128100
9610,-140,10000,"bu","13:04:17",138100
9730,-20,500,"bu","13:04:32",138600
9600,-150,2100,"sd","13:16:45",140700
9580,-170,1700,"bu","13:17:13",142400
9570,-180,500,"bu","13:17:30",142900
9690,-60,1000,"sd","13:18:55",143900
9720,-30,15000,"sd","13:20:54",158900
9600,-150,4400,"bu","13:23:48",163300
9600,-150,100,"bu","13:24:08",163400
9600,-150,200,"bu","13:25:10",163600
9600,-150,100,"bu","13:25:20",163700
9700,-50,400,"bu","13:41:54",164100
9690,-60,300,"sd","13:53:23",164400
9690,-60,500,"bu","13:57:44",164900
9690,-60,200,"bu","13:58:03",165100
9590,-160,10000,"bu","13:58:18",175100
9690,-60,100,"bu","13:58:28",175200
9590,-160,200,"bu","14:02:19",175400
9600,-150,100,"bu","14:03:12",175500
9600,-150,3000,"bu","14:04:02",178500
9600,-150,500,"sd","14:04:08",179000
9600,-150,2100,"sd","14:04:14",181100
9600,-150,100,"bu","14:05:25",181200
9600,-150,200,"bu","14:06:02",181400
9700,-50,15000,"bu","14:08:14",196400
9720,-30,10000,"sd","14:08:23",206400
9740,-10,15000,"sd","14:08:33",221400
9740,-10,500,"sd","14:08:45",221900
9610,-140,10000,"sd","14:08:59",231900
9740,-10,500,"bu","14:09:08",232400
9600,-150,3000,"sd","14:15:55",235400
9740,-10,14000,"sd","14:17:06",249400
9610,-140,10000,"sd","14:18:24",259400
9740,-10,10000,"sd","14:19:47",269400
9610,-140,5800,"bu","14:23:59",275200
9740,-10,100,"sd","14:24:25",275300
9720,-30,15500,"sd","14:45:14",290800
