"price","change","match_qtty","side","time","total_vol"
8300,0,2000,"bu","10:20:29",2000
8300,0,38000,"sd","13:00:03",40000
8300,0,22000,"bu","13:01:46",62000
8200,-100,3000,"sd","13:20:06",65000
8400,100,12000,"bu","13:25:18",77000
8500,200,16000,"bu","13:26:03",93000
8500,200,12000,"sd","13:27:10",105000
8500,200,8000,"bu","13:30:06",113000
8400,100,11000,"bu","13:39:17",124000
8300,0,5000,"bu","13:39:54",129000
8500,200,15000,"sd","13:39:59",144000
8400,100,12000,"bu","13:49:24",156000
8500,200,14000,"bu","13:54:26",170000
8500,200,17000,"bu","14:02:41",187000
8500,200,10000,"bu","14:15:58",197000
8500,200,7000,"bu","14:45:05",204000
