"price","change","match_qtty","side","time","total_vol"
35000,0,10000,"sd","09:12:29",10000
35000,0,12000,"bu","09:13:45",22000
35000,0,33000,"bu","09:19:05",55000
35000,0,18000,"bu","09:21:29",73000
35000,0,9000,"bu","09:21:55",82000
34800,-200,3000,"sd","09:25:49",85000
34800,-200,2000,"sd","09:31:59",87000
34900,-100,1000,"sd","09:40:05",88000
34900,-100,1000,"sd","09:42:43",89000
34900,-100,10000,"sd","09:46:58",99000
35000,0,58000,"bu","09:48:25",157000
35000,0,1000,"bu","09:57:43",158000
35000,0,5000,"sd","10:02:40",163000
35000,0,7000,"bu","10:12:43",170000
35000,0,37000,"sd","10:14:53",207000
35000,0,13000,"bu","10:15:15",220000
34900,-100,3000,"bu","10:17:15",223000
34900,-100,29000,"sd","10:19:27",252000
34900,-100,10000,"sd","10:27:24",262000
34900,-100,2000,"bu","10:32:24",264000
35000,0,15000,"bu","10:45:24",279000
35000,0,2000,"bu","11:00:43",281000
35000,0,49000,"bu","11:08:10",330000
35000,0,40000,"sd","11:13:39",370000
35000,0,10000,"sd","11:17:18",380000
35000,0,5000,"sd","13:18:13",385000
35000,0,2000,"bu","13:34:14",387000
35000,0,6000,"sd","13:35:49",393000
35000,0,2000,"bu","13:36:00",395000
35000,0,4000,"sd","13:36:11",399000
35000,0,2000,"sd","13:36:57",401000
35000,0,10000,"sd","13:37:37",411000
35000,0,5000,"bu","13:38:51",416000
35000,0,5000,"bu","13:41:38",421000
35000,0,4000,"bu","13:42:13",425000
35000,0,2000,"sd","13:42:27",427000
35000,0,1000,"bu","13:42:58",428000
35000,0,10000,"bu","13:44:43",438000
35000,0,5000,"bu","13:45:21",443000
35000,0,1000,"bu","13:45:25",444000
34900,-100,4000,"bu","13:48:07",448000
35000,0,4000,"sd","13:59:43",452000
35100,100,20000,"bu","14:07:53",472000
35100,100,8000,"sd","14:07:58",480000
35200,200,30000,"bu","14:08:54",510000
35200,200,1000,"sd","14:09:15",511000
35200,200,1000,"bu","14:10:41",512000
35300,300,20000,"bu","14:11:14",532000
35300,300,10000,"sd","14:11:24",542000
35300,300,20000,"sd","14:11:46",562000
35300,300,17000,"bu","14:12:39",579000
35300,300,5000,"sd","14:15:34",584000
35300,300,9000,"sd","14:16:15",593000
35300,300,7000,"bu","14:16:49",600000
35300,300,12000,"bu","14:17:08",612000
35200,200,5000,"sd","14:19:52",617000
35100,100,8000,"sd","14:23:01",625000
35100,100,5000,"bu","14:23:35",630000
35100,100,5000,"sd","14:23:53",635000
35100,100,1000,"sd","14:27:34",636000
35100,100,1000,"bu","14:38:42",637000
35100,100,2000,"bu","14:46:15",639000
35100,100,10000,"bu","14:50:33",649000
