"price","change","match_qtty","side","time","total_vol"
12800,100,40000,"bu","09:01:53",40000
12800,100,20000,"sd","09:02:12",60000
12800,100,1000,"bu","09:02:44",61000
12800,100,2000,"sd","09:02:59",63000
12800,100,1000,"bu","09:03:19",64000
12800,100,1000,"bu","09:12:28",65000
12800,100,5000,"sd","09:16:40",70000
12800,100,31000,"bu","09:17:04",101000
12800,100,1000,"sd","09:18:29",102000
12900,200,1000,"bu","09:19:31",103000
12800,100,10000,"sd","09:19:39",113000
12900,200,1000,"sd","09:22:05",114000
12800,100,10000,"sd","09:26:08",124000
12800,100,3000,"bu","09:26:39",127000
12800,100,1000,"sd","09:28:08",128000
12800,100,4000,"bu","09:28:40",132000
12800,100,10000,"sd","09:32:52",142000
12800,100,40000,"sd","09:41:05",182000
12800,100,20000,"bu","09:41:45",202000
12800,100,1000,"sd","09:42:02",203000
12700,0,40000,"bu","09:53:29",243000
12700,0,40000,"bu","09:56:28",283000
12700,0,20000,"bu","09:57:26",303000
12700,0,40000,"sd","09:57:36",343000
12700,0,20000,"sd","09:59:18",363000
12700,0,50000,"bu","09:59:51",413000
12700,0,40000,"bu","10:04:06",453000
12700,0,3000,"sd","10:10:31",456000
12700,0,14000,"bu","10:15:28",470000
12700,0,38000,"bu","10:19:26",508000
12700,0,28000,"bu","10:21:22",536000
12700,0,50000,"bu","10:21:30",586000
12700,0,12000,"sd","10:24:09",598000
12700,0,10000,"bu","10:32:40",608000
12700,0,365000,"sd","10:45:06",973000
12700,0,5000,"bu","10:45:39",978000
12700,0,5000,"bu","10:45:51",983000
12700,0,1000,"bu","10:46:12",984000
12700,0,5000,"sd","10:46:18",989000
12700,0,2000,"sd","10:46:19",991000
12700,0,1000,"bu","10:46:29",992000
12700,0,5000,"sd","10:46:40",997000
12700,0,1000,"sd","10:47:01",998000
12700,0,2000,"sd","10:47:17",1000000
12700,0,1000,"bu","10:47:39",1001000
12700,0,1000,"sd","10:47:50",1002000
12700,0,1000,"bu","10:53:12",1003000
12700,0,1000,"bu","10:53:34",1004000
12700,0,1000,"sd","10:53:55",1005000
12700,0,3000,"sd","10:57:25",1008000
12700,0,4000,"bu","10:59:04",1012000
12700,0,1000,"sd","11:01:04",1013000
12700,0,5000,"bu","11:23:57",1018000
12600,-100,2000,"bu","13:07:18",1020000
12600,-100,10000,"sd","13:19:23",1030000
12700,0,1000,"sd","13:19:43",1031000
12600,-100,100000,"bu","13:22:17",1131000
12700,0,1000,"bu","13:25:10",1132000
12700,0,4000,"bu","13:27:13",1136000
12700,0,10000,"sd","13:27:26",1146000
12700,0,10000,"sd","13:36:32",1156000
12700,0,10000,"bu","13:37:34",1166000
12700,0,2000,"sd","13:40:33",1168000
12700,0,1000,"sd","13:46:44",1169000
12700,0,23000,"bu","13:48:52",1192000
12700,0,10000,"sd","13:49:02",1202000
12700,0,2000,"bu","13:49:32",1204000
12700,0,25000,"bu","13:49:36",1229000
12700,0,20000,"sd","13:51:00",1249000
12700,0,51000,"bu","13:51:05",1300000
12700,0,50000,"sd","13:51:30",1350000
12700,0,1000,"sd","13:51:33",1351000
12700,0,21000,"sd","13:51:36",1372000
12700,0,13000,"bu","13:53:07",1385000
12700,0,12000,"bu","13:53:36",1397000
12700,0,5000,"sd","13:54:00",1402000
12700,0,4000,"sd","13:55:00",1406000
12700,0,10000,"sd","13:57:51",1416000
12700,0,10000,"sd","13:58:15",1426000
12700,0,2000,"bu","14:06:04",1428000
12600,-100,500000,"bu","14:12:25",1928000
12600,-100,1000,"sd","14:12:49",1929000
12600,-100,2000,"sd","14:14:02",1931000
12700,0,2000,"bu","14:14:33",1933000
12700,0,5000,"sd","14:23:12",1938000
12600,-100,330000,"bu","14:23:37",2268000
12600,-100,26000,"bu","14:29:05",2294000
12600,-100,238000,"sd","14:45:05",2532000
