"price","change","match_qtty","side","time","total_vol"
102200,100,100,"sd","09:15:11",100
102000,-100,1200,"bu","09:41:45",1300
102000,-100,100,"bu","09:43:06",1400
102000,-100,200,"bu","09:49:14",1600
100000,-2100,900,"sd","09:54:55",2500
100300,-1800,300,"bu","10:00:52",2800
101500,-600,400,"bu","10:11:01",3200
101500,-600,1700,"bu","10:12:36",4900
101500,-600,100,"bu","10:13:43",5000
101500,-600,1100,"bu","10:43:57",6100
101500,-600,100,"sd","10:48:40",6200
100400,-1700,2400,"bu","11:03:16",8600
100000,-2100,3400,"sd","11:05:13",12000
101500,-600,500,"sd","11:13:53",12500
101500,-600,200,"sd","13:00:18",12700
101200,-900,100,"bu","13:01:00",12800
100500,-1600,1700,"bu","13:28:18",14500
100500,-1600,200,"bu","13:31:21",14700
100500,-1600,100,"sd","13:31:51",14800
100500,-1600,300,"sd","13:42:14",15100
100800,-1300,1500,"bu","13:58:42",16600
100800,-1300,400,"sd","14:03:02",17000
100800,-1300,200,"sd","14:03:56",17200
100500,-1600,200,"sd","14:17:48",17400
100500,-1600,200,"bu","14:17:50",17600
100500,-1600,300,"sd","14:17:58",17900
100200,-1900,1600,"sd","14:19:44",19500
100000,-2100,1800,"bu","14:20:19",21300
100900,-1200,500,"sd","14:21:52",21800
100900,-1200,100,"bu","14:26:35",21900
100900,-1200,200,"bu","14:26:39",22100
100500,-1600,1900,"sd","14:45:05",24000
