"price","change","match_qtty","side","time","total_vol"
6900,0,2000,"bu","09:05:23",2000
6900,0,3000,"sd","09:14:42",5000
6900,0,2000,"sd","09:15:53",7000
6900,0,3000,"bu","09:15:59",10000
6900,0,16000,"bu","09:34:35",26000
6900,0,4000,"bu","09:50:41",30000
6800,-100,5000,"bu","09:51:52",35000
6900,0,11000,"bu","10:00:39",46000
6900,0,4000,"bu","10:01:37",50000
6700,-200,55000,"bu","10:02:39",105000
6700,-200,1000,"bu","10:02:49",106000
6800,-100,10000,"bu","10:35:18",116000
6900,0,8000,"bu","11:25:11",124000
6900,0,2000,"bu","13:00:05",126000
6900,0,10000,"bu","14:12:49",136000
