"price","change","match_qtty","side","time","total_vol"
5300,70,2000,"bu","09:15:06",2000
5280,50,1000,"bu","09:24:09",3000
5230,0,3000,"sd","09:30:19",6000
5230,0,200,"sd","09:32:55",6200
5230,0,300,"bu","09:33:40",6500
5210,-20,10000,"bu","09:36:31",16500
5210,-20,14700,"bu","09:38:39",31200
5220,-10,2600,"sd","09:44:17",33800
5280,50,18000,"bu","09:48:03",51800
5230,0,500,"bu","09:55:53",52300
5230,0,100,"bu","09:57:47",52400
5230,0,3000,"sd","10:00:23",55400
5230,0,2100,"bu","10:03:28",57500
5230,0,100,"bu","10:08:26",57600
5230,0,500,"sd","10:09:47",58100
5230,0,800,"bu","10:11:09",58900
5230,0,1000,"bu","10:13:11",59900
5220,-10,10000,"bu","10:13:13",69900
5220,-10,700,"bu","10:14:53",70600
5220,-10,2900,"bu","10:14:54",73500
5220,-10,3000,"bu","10:15:36",76500
5220,-10,13500,"sd","10:15:59",90000
5220,-10,1600,"bu","10:17:41",91600
5220,-10,400,"bu","10:17:43",92000
5230,0,100,"bu","10:22:10",92100
5230,0,1000,"sd","10:23:47",93100
5230,0,1900,"bu","10:24:23",95000
5250,20,100,"bu","10:24:58",95100
5270,40,10000,"sd","10:32:36",105100
5270,40,100,"sd","10:34:23",105200
5270,40,1400,"bu","10:36:13",106600
5280,50,300,"bu","10:40:20",106900
5250,20,100,"bu","10:41:08",107000
5260,30,2000,"bu","10:48:33",109000
5270,40,3400,"bu","10:52:13",112400
5260,30,200,"sd","10:55:13",112600
5260,30,700,"bu","10:57:26",113300
5260,30,1000,"sd","10:57:40",114300
5260,30,2000,"bu","11:02:33",116300
5250,20,800,"sd","11:07:17",117100
5250,20,100,"sd","11:09:44",117200
5250,20,3000,"sd","11:25:58",120200
5250,20,100,"sd","11:27:37",120300
5260,30,500,"bu","13:01:26",120800
5260,30,14400,"bu","13:04:27",135200
5250,20,3900,"sd","13:04:32",139100
5230,0,1200,"bu","13:06:06",140300
5230,0,500,"bu","13:07:31",140800
5230,0,10000,"sd","13:08:39",150800
5250,20,2500,"sd","13:11:03",153300
5250,20,1000,"bu","13:11:13",154300
5260,30,1300,"bu","13:12:14",155600
5260,30,800,"bu","13:18:07",156400
5260,30,1000,"bu","13:20:33",157400
5260,30,3700,"bu","13:22:02",161100
5260,30,100,"sd","13:25:28",161200
5270,40,1000,"sd","13:27:36",162200
5260,30,9000,"sd","13:29:02",171200
5260,30,500,"bu","13:38:52",171700
5250,20,2200,"bu","13:39:02",173900
5240,10,3000,"sd","13:46:14",176900
5250,20,2000,"bu","13:46:47",178900
5240,10,1000,"sd","13:50:48",179900
5240,10,400,"bu","13:53:02",180300
5240,10,1000,"bu","13:54:36",181300
5240,10,500,"sd","13:56:00",181800
5240,10,2100,"sd","13:56:25",183900
5240,10,1000,"sd","13:57:05",184900
5250,20,9000,"bu","13:59:03",193900
5250,20,500,"sd","13:59:09",194400
5250,20,200,"bu","13:59:44",194600
5250,20,100,"sd","13:59:57",194700
5250,20,400,"bu","14:02:29",195100
5250,20,200,"sd","14:02:38",195300
5240,10,1400,"sd","14:02:52",196700
5250,20,500,"sd","14:02:54",197200
5250,20,1000,"bu","14:03:02",198200
5250,20,1800,"bu","14:04:07",200000
5250,20,200,"sd","14:04:37",200200
5250,20,400,"sd","14:04:56",200600
5260,30,3100,"sd","14:06:10",203700
5260,30,5000,"sd","14:06:24",208700
5270,40,100,"bu","14:07:06",208800
5260,30,1000,"sd","14:07:08",209800
5270,40,100,"sd","14:07:35",209900
5260,30,900,"bu","14:09:45",210800
5260,30,300,"bu","14:11:44",211100
5260,30,600,"bu","14:12:44",211700
5250,20,800,"bu","14:14:13",212500
5250,20,2200,"bu","14:15:30",214700
5250,20,2000,"bu","14:17:09",216700
5240,10,200,"bu","14:18:19",216900
5250,20,100,"bu","14:19:06",217000
5250,20,1000,"sd","14:19:22",218000
5240,10,500,"bu","14:21:15",218500
5250,20,100,"sd","14:21:32",218600
5250,20,300,"bu","14:22:27",218900
5250,20,1000,"bu","14:24:56",219900
5250,20,7600,"bu","14:25:45",227500
5250,20,5600,"sd","14:26:03",233100
5240,10,8500,"bu","14:26:53",241600
5240,10,5300,"sd","14:29:26",246900
5240,10,6800,"sd","14:45:08",253700
