"price","change","match_qtty","side","time","total_vol"
9500,-300,1000,"sd","09:58:27",1000
9500,-300,14000,"sd","10:30:50",15000
9500,-300,1000,"bu","11:10:27",16000
9500,-300,2000,"sd","13:08:36",18000
9800,0,1000,"sd","13:10:11",19000
9900,100,55000,"sd","13:10:29",74000
9500,-300,2000,"bu","13:13:17",76000
9500,-300,2000,"sd","13:31:21",78000
9500,-300,5000,"bu","13:39:42",83000
9500,-300,3000,"sd","13:39:56",86000
9500,-300,1000,"bu","13:53:32",87000
9500,-300,2000,"bu","13:54:01",89000
9400,-400,8000,"sd","13:55:24",97000
9500,-300,1000,"bu","13:56:36",98000
9700,-100,10000,"bu","14:21:31",108000
9500,-300,5000,"bu","14:26:19",113000
9900,100,10000,"sd","14:27:17",123000
9900,100,5000,"bu","14:28:58",128000
9600,-200,3000,"sd","14:29:28",131000
9600,-200,7000,"sd","14:35:02",138000
9600,-200,5000,"sd","14:35:57",143000
9500,-300,5000,"bu","14:37:12",148000
9500,-300,7000,"sd","14:42:48",155000
9500,-300,2000,"bu","14:43:03",157000
9900,100,10000,"bu","14:49:40",167000
