"price","change","match_qtty","side","time","total_vol"
36700,0,2400,"sd","09:15:05",2400
36700,0,300,"bu","09:15:54",2700
36800,100,100,"bu","09:17:39",2800
36850,150,1500,"sd","09:18:19",4300
36800,100,1400,"bu","09:18:54",5700
36750,50,100,"bu","09:19:10",5800
36750,50,300,"sd","09:20:13",6100
36750,50,100,"bu","09:20:43",6200
36700,0,9800,"sd","09:21:07",16000
36700,0,8100,"bu","09:21:45",24100
36750,50,1000,"sd","09:21:50",25100
36700,0,800,"bu","09:21:51",25900
36700,0,500,"bu","09:21:57",26400
36700,0,1000,"sd","09:22:10",27400
36700,0,1000,"bu","09:22:25",28400
36700,0,300,"bu","09:22:48",28700
36700,0,1000,"bu","09:23:15",29700
36700,0,3000,"sd","09:24:07",32700
36700,0,1300,"bu","09:25:39",34700
36650,-50,400,"sd","09:26:01",35100
36700,0,100,"bu","09:26:25",35200
36600,-100,1500,"bu","09:28:27",36700
36600,-100,3400,"bu","09:28:28",40100
36600,-100,700,"bu","09:28:30",40800
36700,0,900,"bu","09:28:31",41700
36650,-50,100,"bu","09:29:01",41800
36650,-50,2200,"sd","09:30:36",44000
36650,-50,400,"bu","09:30:40",44400
36650,-50,200,"bu","09:30:42",44600
36650,-50,100,"sd","09:30:50",44700
36700,0,1000,"bu","09:30:56",45700
36750,50,900,"sd","09:31:01",46600
36700,0,100,"sd","09:31:31",46700
36700,0,2000,"bu","09:36:29",48700
36650,-50,200,"bu","09:36:30",48900
36650,-50,400,"sd","09:36:31",49300
36700,0,500,"bu","09:36:31",49800
36650,-50,100,"bu","09:36:41",49900
36700,0,2600,"bu","09:37:07",52500
36700,0,1600,"bu","09:37:07",54100
36650,-50,400,"bu","09:37:08",54500
36650,-50,900,"bu","09:37:10",55400
36700,0,100,"sd","09:37:21",55500
36700,0,3700,"sd","09:37:24",59200
36700,0,300,"sd","09:37:25",59500
36750,50,2700,"sd","09:37:31",62200
36700,0,100,"sd","09:37:32",62300
36700,0,200,"sd","09:37:38",62500
36650,-50,600,"bu","09:37:41",63100
36700,0,2900,"bu","09:37:47",66000
36700,0,700,"sd","09:37:51",66700
36750,50,100,"sd","09:37:55",66800
36750,50,1500,"bu","09:38:01",68300
36700,0,100,"bu","09:38:02",68400
36700,0,300,"bu","09:38:11",68700
36750,50,1400,"sd","09:39:51",70100
36800,100,8200,"sd","09:39:52",78300
36800,100,2000,"sd","09:39:52",73100
