"price","change","match_qtty","side","time","total_vol"
4700,0,2000,"sd","09:07:11",2000
4800,100,215000,"bu","09:16:50",217000
4800,100,2000,"bu","09:17:44",219000
4800,100,10000,"sd","09:17:48",229000
4800,100,16000,"bu","09:18:27",245000
4800,100,36000,"bu","09:18:53",281000
4800,100,10000,"sd","09:19:37",291000
4800,100,10000,"bu","09:22:36",301000
4800,100,5000,"sd","09:23:49",306000
4800,100,15000,"bu","09:32:24",321000
4800,100,1000,"sd","09:35:29",322000
4800,100,3000,"bu","10:05:07",325000
4700,0,30000,"sd","10:10:23",355000
4800,100,1000,"bu","10:18:20",356000
4700,0,2000,"bu","10:24:14",358000
4800,100,3000,"sd","10:32:04",361000
4800,100,9000,"bu","11:05:51",370000
4800,100,176000,"sd","13:00:08",546000
4800,100,7000,"sd","13:19:07",553000
4800,100,2000,"sd","13:30:05",555000
4700,0,19000,"sd","13:58:08",574000
4800,100,1000,"bu","14:10:11",575000
4800,100,500000,"sd","14:51:19",1075000
4800,100,200000,"bu","14:54:16",1275000
4800,100,10000,"bu","14:57:24",1285000
4800,100,993000,"sd","14:57:39",2278000
4900,200,1000,"bu","14:59:15",2279000
4900,200,5000,"sd","14:59:59",2284000
