"price","change","match_qtty","side","time","total_vol"
11700,0,5000,"bu","09:06:51",5000
11700,0,1000,"sd","09:11:19",6000
11700,0,1000,"sd","09:21:09",7000
11700,0,1000,"bu","09:32:34",8000
11700,0,20000,"sd","09:35:29",28000
11700,0,6000,"bu","09:41:38",34000
11700,0,50000,"bu","09:50:40",84000
11700,0,50000,"sd","09:50:55",134000
11700,0,10000,"sd","09:51:18",144000
11700,0,8000,"sd","09:51:20",152000
11700,0,5000,"bu","09:56:53",157000
11700,0,2000,"sd","10:16:01",159000
11800,100,2000,"bu","10:39:33",161000
11700,0,20000,"bu","10:42:10",181000
11700,0,50000,"sd","10:53:39",231000
11700,0,107000,"sd","10:55:34",338000
11700,0,40000,"sd","10:58:55",378000
11700,0,2000,"sd","11:00:14",380000
11700,0,100000,"sd","11:01:35",480000
11800,100,3000,"sd","11:03:15",483000
11800,100,7000,"bu","11:10:21",490000
11800,100,30000,"bu","11:16:05",520000
11700,0,6000,"sd","11:18:45",526000
11700,0,5000,"sd","11:21:12",531000
11700,0,10000,"sd","11:22:07",541000
11700,0,100000,"bu","11:28:44",641000
11700,0,7000,"bu","13:00:09",648000
11700,0,195000,"bu","13:05:02",843000
11700,0,5000,"bu","13:05:13",848000
11700,0,50000,"sd","13:05:38",898000
11700,0,11000,"bu","13:05:43",909000
11700,0,36000,"bu","13:08:10",945000
11700,0,7000,"sd","13:20:53",952000
11700,0,5000,"sd","13:21:08",957000
11700,0,2000,"sd","13:24:29",959000
11700,0,4000,"sd","13:31:29",963000
11700,0,4000,"bu","13:31:44",967000
11700,0,30000,"sd","13:36:48",997000
11800,100,1000,"bu","13:39:40",998000
11700,0,150000,"sd","13:44:03",1148000
11700,0,5000,"sd","13:50:54",1153000
11700,0,150000,"bu","13:56:21",1303000
11700,0,108000,"bu","13:56:46",1411000
11700,0,10000,"sd","14:01:25",1421000
11800,100,3000,"bu","14:02:18",1424000
11800,100,20000,"sd","14:07:27",1444000
11800,100,10000,"bu","14:10:53",1454000
11800,100,17000,"sd","14:11:52",1471000
11700,0,4000,"sd","14:14:48",1475000
11700,0,4000,"bu","14:26:12",1479000
11700,0,10000,"sd","14:26:25",1489000
11700,0,100000,"bu","14:27:03",1589000
11700,0,12000,"bu","14:37:38",1601000
11800,100,5000,"bu","14:42:08",1606000
11800,100,5000,"sd","14:46:02",1611000
11800,100,5000,"bu","14:47:11",1616000
11700,0,8000,"bu","14:57:23",1624000
