"price","change","match_qtty","side","time","total_vol"
14600,0,1000,"bu","09:00:09",1000
14500,-100,1000,"sd","09:07:48",2000
14500,-100,1000,"sd","09:08:03",3000
14400,-200,18000,"bu","09:09:11",21000
14500,-100,6000,"sd","09:15:15",27000
14500,-100,4000,"sd","09:15:32",31000
14500,-100,21000,"bu","09:17:58",52000
14400,-200,2000,"sd","09:39:39",54000
14400,-200,21000,"sd","10:04:26",75000
14500,-100,9000,"bu","10:17:52",84000
14500,-100,4000,"bu","10:33:24",88000
14500,-100,3000,"bu","10:34:07",91000
14500,-100,9000,"bu","10:36:06",100000
14500,-100,3000,"bu","10:36:15",103000
14500,-100,2000,"sd","10:36:33",105000
14500,-100,7000,"sd","10:39:18",112000
14500,-100,3000,"sd","10:43:08",115000
14500,-100,1000,"sd","10:47:53",116000
14600,0,15000,"bu","11:19:54",131000
14700,100,163000,"bu","13:06:17",294000
14700,100,1000,"bu","14:42:24",295000
14600,0,16000,"sd","14:46:29",311000
