"price","change","match_qtty","side","time","total_vol"
14700,0,2000,"bu","09:15:06",2000
14700,0,1000,"bu","09:22:02",3000
14700,0,500,"bu","09:30:55",3500
14700,0,800,"sd","09:32:45",4300
14700,0,1000,"sd","09:33:39",5300
14700,0,100,"bu","09:35:02",5400
14700,0,3100,"bu","09:39:47",8500
14700,0,1100,"bu","09:43:17",9600
14700,0,1000,"sd","09:50:15",10600
14700,0,300,"bu","09:51:07",10900
14700,0,200,"bu","09:51:22",11100
14700,0,500,"bu","10:04:12",11600
14650,-50,2600,"bu","10:04:19",14200
14650,-50,1400,"sd","10:04:37",15600
14650,-50,200,"bu","10:04:51",15800
14650,-50,100,"sd","10:18:34",15900
14650,-50,800,"bu","10:23:18",16700
14700,0,100,"bu","10:30:38",16800
14700,0,1200,"sd","10:35:04",18000
14650,-50,7000,"bu","10:36:09",25000
14700,0,100,"sd","10:41:56",25100
14700,0,1100,"bu","10:44:44",26200
14700,0,12400,"bu","10:47:59",38600
14700,0,8600,"bu","10:48:37",47200
14700,0,10000,"sd","10:49:13",57200
14700,0,4900,"bu","10:49:29",62100
14700,0,500,"sd","10:50:27",62600
14700,0,1100,"bu","10:50:48",63700
14700,0,400,"sd","10:51:46",64100
14700,0,500,"bu","10:51:58",64600
14700,0,1000,"sd","10:52:13",65600
14700,0,300,"sd","10:52:18",65900
14700,0,100,"sd","10:55:33",66000
14700,0,200,"sd","10:59:50",66200
14700,0,300,"sd","11:01:03",66500
14700,0,800,"bu","11:21:14",67300
14700,0,1000,"bu","11:25:31",68300
14700,0,2000,"sd","11:26:38",70300
14700,0,7400,"bu","11:29:30",77700
14700,0,1000,"bu","13:00:17",78700
14650,-50,5000,"sd","13:00:34",83700
14700,0,200,"bu","13:03:47",83900
14650,-50,1000,"bu","13:07:03",84900
14700,0,100,"sd","13:08:55",85000
14700,0,5000,"bu","13:09:57",90000
14700,0,2600,"sd","13:10:08",92600
14700,0,500,"sd","13:12:24",93100
14700,0,600,"bu","13:16:17",93700
14700,0,500,"sd","13:16:45",94200
14750,50,100,"bu","13:16:59",94300
14700,0,5700,"bu","13:17:04",100000
14700,0,100,"bu","13:17:16",100100
14700,0,500,"sd","13:17:17",100600
14700,0,5000,"bu","13:18:34",105600
14700,0,4000,"bu","13:18:59",109600
14700,0,1000,"sd","13:19:13",110600
14700,0,5000,"bu","13:21:46",115600
14700,0,8700,"bu","13:21:50",124300
14700,0,1300,"bu","13:22:19",125600
14700,0,100,"bu","13:22:57",125700
14700,0,1400,"bu","13:23:45",127100
14700,0,10000,"bu","13:24:20",137100
14700,0,100,"sd","13:25:16",137200
14700,0,10000,"sd","13:26:36",147200
14700,0,5000,"bu","13:27:36",152200
14700,0,2000,"sd","13:27:51",154200
14700,0,100,"sd","13:28:10",154300
14650,-50,2000,"sd","13:28:24",156300
14650,-50,900,"bu","13:29:07",157200
14650,-50,200,"sd","13:30:02",157400
14700,0,2900,"sd","13:30:19",160300
14700,0,500,"sd","13:30:55",160800
14700,0,1000,"sd","13:30:59",161800
14700,0,1600,"bu","13:31:24",163400
14700,0,600,"sd","13:31:29",164000
14700,0,2000,"bu","13:33:48",166000
14700,0,5000,"sd","13:34:03",171000
14700,0,1000,"sd","13:35:50",172000
14700,0,200,"sd","13:35:57",172200
14700,0,5000,"bu","13:36:39",177200
14650,-50,100,"bu","13:38:04",177300
14650,-50,400,"sd","13:39:19",177700
14650,-50,500,"bu","13:40:36",178200
14650,-50,10000,"bu","13:41:18",188200
14700,0,20000,"sd","13:45:10",208200
14700,0,1200,"bu","13:46:53",209400
14700,0,5000,"sd","13:47:20",214400
14700,0,1000,"sd","13:47:58",215400
14700,0,1500,"bu","13:49:21",216900
14700,0,2000,"sd","13:50:24",218900
14700,0,5000,"bu","13:50:30",223900
14700,0,1000,"bu","13:50:40",224900
14650,-50,10600,"sd","13:50:58",235500
14650,-50,5000,"bu","13:54:37",240500
14650,-50,1000,"bu","13:55:14",241500
14700,0,3800,"sd","13:56:27",245300
14700,0,100,"bu","13:58:16",245400
14700,0,1400,"bu","13:58:54",246800
14700,0,3000,"bu","13:59:11",249800
14750,50,200,"bu","14:04:08",250000
14750,50,2900,"sd","14:04:15",252900
14750,50,200,"sd","14:04:50",253100
14750,50,19800,"sd","14:05:04",272900
14750,50,500,"sd","14:06:31",273400
14750,50,1500,"bu","14:06:35",274900
14750,50,3000,"sd","14:07:17",277900
14750,50,1300,"bu","14:07:52",279200
14750,50,100,"bu","14:07:55",279300
14700,0,7300,"bu","14:13:56",286600
14750,50,1000,"bu","14:13:58",287600
14750,50,100,"bu","14:14:47",287700
14750,50,2600,"sd","14:15:19",290300
14750,50,1000,"sd","14:15:20",291300
14750,50,300,"sd","14:17:55",291600
14750,50,100,"bu","14:21:48",291700
14750,50,200,"bu","14:23:23",291900
14800,100,100,"bu","14:23:40",292000
14800,100,3400,"sd","14:24:50",295400
14800,100,24900,"bu","14:26:15",320300
14800,100,100,"sd","14:26:30",320400
14750,50,1500,"sd","14:27:25",321900
14800,100,1000,"bu","14:28:05",322900
14800,100,1500,"bu","14:29:59",324400
14800,100,200,"bu","14:30:03",324600
14850,150,14700,"bu","14:45:14",339300
