"price","change","match_qtty","side","time","total_vol"
13700,100,209000,"sd","09:17:56",209000
13700,100,200000,"sd","09:18:31",409000
13700,100,4800,"bu","09:19:23",413800
13650,50,386000,"sd","09:53:34",799800
13650,50,14000,"bu","09:54:22",813800
13650,50,5000,"bu","10:01:39",818800
13550,-50,2000,"bu","10:44:30",820800
13650,50,700,"sd","13:05:03",821500
13650,50,600,"bu","13:52:46",822100
13650,50,5100,"sd","14:00:32",827200
13650,50,1000,"bu","14:00:50",828200
13650,50,800,"bu","14:02:43",829000
13650,50,700,"sd","14:03:52",829700
13700,100,15000,"sd","14:07:22",844700
13700,100,400,"sd","14:13:23",845100
13650,50,1500,"sd","14:16:20",846600
13700,100,100,"sd","14:17:13",846700
13800,200,19400,"sd","14:45:18",866100
