"price","change","match_qtty","side","time","total_vol"
4600,0,1000,"sd","09:09:58",1000
4600,0,1000,"sd","09:12:30",2000
4600,0,148000,"bu","09:18:58",150000
4600,0,2000,"sd","09:24:28",152000
4600,0,18000,"sd","09:26:36",170000
4600,0,30000,"bu","09:54:35",200000
4600,0,50000,"bu","09:55:43",250000
4600,0,9000,"sd","10:59:08",259000
4600,0,79000,"bu","11:05:31",338000
4600,0,1000,"sd","11:06:07",339000
4600,0,4000,"bu","11:13:53",343000
4600,0,5000,"bu","11:17:37",348000
4600,0,1000,"sd","11:18:11",349000
4600,0,2000,"bu","13:06:20",351000
4600,0,1000,"bu","13:13:15",352000
4500,-100,1000,"bu","13:14:29",353000
4600,0,1000,"bu","13:15:33",354000
4500,-100,20000,"sd","13:36:12",374000
4500,-100,4000,"bu","13:41:01",378000
4500,-100,10000,"bu","13:44:01",388000
4600,0,40000,"sd","13:46:54",428000
4600,0,8000,"bu","13:47:10",436000
4600,0,12000,"bu","13:56:54",448000
4500,-100,10000,"sd","14:19:03",458000
4600,0,5000,"sd","14:19:11",463000
4600,0,1000,"sd","14:28:32",464000
