"symbol","time","price","change","vol","total","side"
"BTS","14:45:01",5.5,0,5100,20600,
"BTS","14:21:03",5.5,0,100,15500,
"BTS","13:58:09",5.5,0,100,15400,
"BTS","13:57:53",5.4,-0.1,2000,15300,
"BTS","13:38:51",5.5,0,500,13300,
"BTS","10:20:57",5.6,0.1,300,12800,
"BTS","10:19:25",5.5,0,200,12500,
"BTS","10:16:57",5.5,0,100,12300,
"BTS","10:09:25",5.5,0,100,12200,
"BTS","10:08:59",5.4,-0.1,5600,12100,
"BTS","10:06:00",5.5,0,200,6500,
"BTS","09:41:37",5.5,0,900,6300,
"BTS","09:41:33",5.5,0,200,5400,
"BTS","09:41:01",5.5,0,200,5200,
"BTS","09:40:43",5.5,0,1600,5000,
"BTS","09:37:49",5.5,0,100,3400,
"BTS","09:22:57",5.5,0,1400,3300,
"BTS","09:20:46",5.5,0,100,1900,
"BTS","09:20:22",5.5,0,1600,1800,
"BTS","09:12:02",5.5,0,200,200,
