"symbol","time","price","change","vol","total","side"
"MST","14:45:02",5.7,-0.1,148500,989500,
"MST","14:29:22",5.6,-0.2,29500,841000,
"MST","14:29:13",5.6,-0.2,500,811500,
"MST","14:28:26",5.7,-0.1,1000,811000,
"MST","14:28:20",5.6,-0.2,500,810000,
"MST","14:27:26",5.6,-0.2,500,809500,
"MST","14:27:01",5.7,-0.1,500,809000,
"MST","14:26:47",5.7,-0.1,1000,808500,
"MST","14:26:11",5.7,-0.1,500,807500,
"MST","14:26:00",5.7,-0.1,15000,807000,
"MST","14:25:41",5.7,-0.1,35000,792000,
"MST","14:24:58",5.6,-0.2,500,757000,
"MST","14:22:34",5.6,-0.2,200,756500,
"MST","14:22:25",5.6,-0.2,20000,756300,
"MST","14:18:27",5.7,-0.1,800,736300,
"MST","14:17:24",5.7,-0.1,200,735500,
"MST","14:12:09",5.7,-0.1,100,735300,
"MST","14:07:58",5.7,-0.1,2000,735200,
"MST","14:07:02",5.6,-0.2,1000,733200,
"MST","14:06:05",5.6,-0.2,1000,732200,
"MST","14:03:52",5.6,-0.2,900,731200,
"MST","14:00:42",5.6,-0.2,50000,730300,
"MST","13:57:12",5.6,-0.2,4900,680300,
"MST","13:52:43",5.7,-0.1,100,675400,
"MST","13:51:56",5.6,-0.2,700,675300,
"MST","13:42:53",5.6,-0.2,1300,674600,
"MST","13:41:35",5.6,-0.2,2000,673300,
"MST","13:40:23",5.6,-0.2,22500,671300,
"MST","13:39:50",5.6,-0.2,600,648800,
"MST","13:38:33",5.6,-0.2,300,648200,
"MST","13:33:00",5.7,-0.1,200,647900,
"MST","13:31:09",5.7,-0.1,100,647700,
"MST","13:29:21",5.7,-0.1,1000,647600,
"MST","13:28:13",5.7,-0.1,29800,646600,
"MST","13:15:17",5.7,-0.1,1000,616800,
"MST","13:14:26",5.7,-0.1,500,615800,
"MST","13:14:05",5.6,-0.2,2000,615300,
"MST","13:13:54",5.7,-0.1,300,613300,
"MST","13:13:47",5.7,-0.1,10000,613000,
"MST","13:09:22",5.6,-0.2,100,603000,
"MST","13:05:41",5.6,-0.2,1000,602900,
"MST","13:02:51",5.6,-0.2,300,601900,
"MST","13:00:09",5.6,-0.2,500,601600,
"MST","13:00:05",5.7,-0.1,10500,601100,
"MST","13:00:04",5.6,-0.2,15100,590600,
"MST","11:26:26",5.7,-0.1,200,575500,
"MST","11:18:26",5.6,-0.2,100,575300,
"MST","11:15:38",5.7,-0.1,100,575200,
"MST","11:14:37",5.6,-0.2,500,575100,
"MST","11:13:00",5.6,-0.2,24000,574600,
"MST","11:12:58",5.6,-0.2,100,550600,
"MST","11:07:22",5.6,-0.2,100,550500,
"MST","11:07:05",5.7,-0.1,4900,550400,
"MST","11:06:17",5.7,-0.1,1000,545500,
"MST","11:05:35",5.7,-0.1,5000,544500,
"MST","11:04:45",5.7,-0.1,1000,539500,
"MST","11:04:28",5.7,-0.1,300,538500,
"MST","11:04:13",5.7,-0.1,1000,538200,
"MST","11:02:46",5.7,-0.1,4600,537200,
"MST","11:01:53",5.7,-0.1,8400,532600,
"MST","10:50:29",5.7,-0.1,400,524200,
"MST","10:49:29",5.7,-0.1,11300,523800,
"MST","10:46:45",5.7,-0.1,100,512500,
"MST","10:44:34",5.7,-0.1,100,512400,
"MST","10:43:41",5.7,-0.1,10000,512300,
"MST","10:43:29",5.7,-0.1,10000,502300,
"MST","10:43:22",5.7,-0.1,1000,492300,
"MST","10:42:50",5.7,-0.1,2100,491300,
"MST","10:41:19",5.7,-0.1,900,489200,
"MST","10:40:49",5.6,-0.2,50000,488300,
"MST","10:39:54",5.7,-0.1,1000,438300,
"MST","10:36:25",5.7,-0.1,200,437300,
"MST","10:35:52",5.7,-0.1,100,437100,
"MST","10:34:11",5.7,-0.1,200,437000,
"MST","10:29:46",5.7,-0.1,1400,436800,
"MST","10:29:44",5.7,-0.1,10000,435400,
"MST","10:29:33",5.7,-0.1,2500,425400,
"MST","10:27:21",5.7,-0.1,8900,422900,
"MST","10:26:49",5.7,-0.1,100,414000,
"MST","10:26:03",5.7,-0.1,1000,413900,
"MST","10:25:16",5.7,-0.1,300,412900,
"MST","10:22:49",5.7,-0.1,11300,412600,
"MST","10:22:07",5.7,-0.1,100,401300,
"MST","10:21:43",5.7,-0.1,100,401200,
"MST","10:21:16",5.7,-0.1,300,401100,
"MST","10:19:57",5.7,-0.1,600,400800,
"MST","10:19:18",5.7,-0.1,3400,400200,
"MST","10:13:25",5.7,-0.1,8000,396800,
"MST","10:13:02",5.7,-0.1,3000,388800,
"MST","10:09:44",5.7,-0.1,1500,385800,
"MST","10:09:37",5.7,-0.1,1500,384300,
"MST","10:08:33",5.7,-0.1,1100,382800,
"MST","10:08:32",5.7,-0.1,1400,381700,
"MST","10:08:28",5.7,-0.1,4000,380300,
"MST","10:08:13",5.7,-0.1,2500,376300,
"MST","10:07:57",5.7,-0.1,10000,373800,
"MST","10:07:09",5.7,-0.1,10000,363800,
"MST","10:07:03",5.7,-0.1,100,353800,
"MST","10:06:45",5.7,-0.1,10000,353700,
"MST","10:05:08",5.7,-0.1,100,343700,
"MST","10:04:10",5.7,-0.1,100,343600,
"MST","10:03:55",5.7,-0.1,100,343500,
"MST","10:03:36",5.7,-0.1,300,343400,
"MST","10:02:54",5.6,-0.2,300,343100,
"MST","10:02:53",5.6,-0.2,400,342800,
"MST","10:02:52",5.7,-0.1,1000,342400,
"MST","10:01:39",5.7,-0.1,200,341400,
"MST","10:01:17",5.7,-0.1,200,341200,
"MST","10:00:55",5.7,-0.1,300,341000,
"MST","10:00:51",5.7,-0.1,1000,340700,
"MST","09:59:41",5.7,-0.1,200,339700,
"MST","09:58:04",5.7,-0.1,100,339500,
"MST","09:57:32",5.7,-0.1,5000,339400,
"MST","09:57:05",5.7,-0.1,10000,334400,
"MST","09:54:19",5.7,-0.1,1000,324400,
"MST","09:52:24",5.7,-0.1,900,323400,
"MST","09:51:14",5.7,-0.1,100,322500,
"MST","09:47:56",5.7,-0.1,500,322400,
"MST","09:44:38",5.7,-0.1,1900,321900,
"MST","09:44:26",5.7,-0.1,10000,320000,
"MST","09:44:18",5.7,-0.1,10000,310000,
"MST","09:44:17",5.7,-0.1,20000,300000,
"MST","09:44:10",5.7,-0.1,1000,280000,
"MST","09:43:40",5.7,-0.1,10000,279000,
"MST","09:43:15",5.7,-0.1,5700,269000,
"MST","09:40:47",5.7,-0.1,11000,263300,
"MST","09:40:35",5.7,-0.1,100,252300,
"MST","09:40:15",5.7,-0.1,100,252200,
"MST","09:40:08",5.7,-0.1,22000,252100,
"MST","09:39:59",5.7,-0.1,52000,230100,
"MST","09:39:49",5.7,-0.1,2400,178100,
"MST","09:39:26",5.7,-0.1,60000,175700,
