"symbol","time","price","change","vol","total","side"
"POW","14:45:05",11.25,-0.05,237000,3913700,
"POW","14:29:50",11.3,0,1000,3676700,"S"
"POW","14:29:39",11.25,-0.05,4300,3675700,"S"
"POW","14:29:36",11.2,-0.1,15000,3671400,"B"
"POW","14:29:30",11.2,-0.1,600,3656400,"B"
"POW","14:29:22",11.25,-0.05,600,3655800,"S"
"POW","14:29:21",11.25,-0.05,500,3655200,"S"
"POW","14:29:18",11.25,-0.05,3000,3654700,"S"
"POW","14:29:09",11.2,-0.1,500,3651700,"B"
"POW","14:29:08",11.25,-0.05,2000,3651200,"S"
"POW","14:29:05",11.25,-0.05,42200,3649200,"B"
"POW","14:29:01",11.25,-0.05,5000,3607000,"B"
"POW","14:28:47",11.25,-0.05,3100,3602000,"B"
"POW","14:28:45",11.25,-0.05,500,3598900,"B"
"POW","14:28:35",11.3,0,10000,3598400,"S"
"POW","14:28:23",11.25,-0.05,500,3588400,"B"
"POW","14:28:20",11.25,-0.05,500,3587900,"B"
"POW","14:28:17",11.25,-0.05,3100,3587400,"B"
"POW","14:28:00",11.25,-0.05,500,3584300,"B"
"POW","14:27:47",11.25,-0.05,3100,3583800,"B"
"POW","14:27:38",11.25,-0.05,500,3580700,"B"
"POW","14:27:21",11.3,0,100,3580200,"S"
"POW","14:27:16",11.25,-0.05,3600,3580100,"B"
"POW","14:27:15",11.25,-0.05,2000,3576500,"B"
"POW","14:27:12",11.25,-0.05,4000,3574500,"B"
"POW","14:27:10",11.25,-0.05,2400,3570500,"S"
"POW","14:27:08",11.25,-0.05,2000,3568100,"S"
"POW","14:27:01",11.25,-0.05,1000,3566100,"S"
"POW","14:26:57",11.25,-0.05,1000,3565100,"S"
"POW","14:26:55",11.25,-0.05,100,3564100,"S"
"POW","14:26:53",11.2,-0.1,500,3564000,"B"
"POW","14:26:52",11.25,-0.05,200,3563500,"S"
"POW","14:26:48",11.25,-0.05,1000,3563300,"S"
"POW","14:26:46",11.2,-0.1,3100,3562300,"B"
"POW","14:26:42",11.25,-0.05,7200,3559200,"S"
"POW","14:26:31",11.2,-0.1,500,3552000,"B"
"POW","14:26:25",11.25,-0.05,90100,3551500,"B"
"POW","14:26:17",11.3,0,1000,3461400,"S"
