"symbol","time","price","change","vol","total","side"
"TTH","14:45:02",3.8,-0.1,17200,352700,
"TTH","14:29:16",3.9,0,2000,335500,
"TTH","14:24:53",3.9,0,100,333500,
"TTH","14:23:58",3.8,-0.1,100,333400,
"TTH","14:23:17",3.9,0,5000,333300,
"TTH","14:21:22",3.9,0,100,328300,
"TTH","14:20:24",3.8,-0.1,100,328200,
"TTH","13:59:46",3.9,0,300,328100,
"TTH","13:39:19",3.9,0,500,327800,
"TTH","13:37:19",3.8,-0.1,2300,327300,
"TTH","13:34:43",3.8,-0.1,300,325000,
"TTH","13:34:31",3.8,-0.1,5000,324700,
"TTH","13:33:37",3.8,-0.1,4800,319700,
"TTH","13:31:33",3.8,-0.1,400,314900,
"TTH","13:31:14",3.8,-0.1,5600,314500,
"TTH","13:30:47",3.8,-0.1,1500,308900,
"TTH","13:29:24",3.8,-0.1,100,307400,
"TTH","13:28:43",3.8,-0.1,300,307300,
"TTH","13:28:36",3.8,-0.1,4000,307000,
"TTH","13:27:52",3.8,-0.1,1300,303000,
"TTH","13:27:37",3.8,-0.1,300,301700,
"TTH","13:25:33",3.7,-0.2,100,301400,
"TTH","13:24:32",3.8,-0.1,2500,301300,
"TTH","13:24:07",3.8,-0.1,700,298800,
"TTH","13:21:16",3.8,-0.1,3000,298100,
"TTH","13:18:52",3.9,0,100,295100,
"TTH","13:18:30",3.8,-0.1,4100,295000,
"TTH","13:17:56",3.8,-0.1,2500,290900,
"TTH","13:17:02",3.8,-0.1,3400,288400,
"TTH","13:15:40",3.8,-0.1,100,285000,
"TTH","13:15:16",3.8,-0.1,1000,284900,
"TTH","13:14:20",3.9,0,100,283900,
"TTH","13:14:02",3.8,-0.1,100,283800,
"TTH","13:13:59",3.8,-0.1,3500,283700,
"TTH","13:13:58",3.8,-0.1,1000,280200,
"TTH","13:13:53",3.8,-0.1,1000,279200,
"TTH","13:13:39",3.8,-0.1,100,278200,
"TTH","13:13:35",3.8,-0.1,3100,278100,
"TTH","13:13:20",3.8,-0.1,5000,275000,
"TTH","13:12:48",3.8,-0.1,1000,270000,
"TTH","13:12:14",3.8,-0.1,500,269000,
"TTH","13:12:12",3.8,-0.1,2000,268500,
"TTH","13:11:56",3.8,-0.1,100,266500,
"TTH","13:11:55",3.8,-0.1,200,266400,
"TTH","13:10:23",3.8,-0.1,7700,266200,
"TTH","13:10:08",3.8,-0.1,1000,258500,
"TTH","13:09:01",3.7,-0.2,100,257500,
"TTH","13:07:33",3.8,-0.1,2400,257400,
"TTH","13:06:58",3.8,-0.1,300,255000,
"TTH","13:05:02",3.8,-0.1,10000,254700,
"TTH","13:04:22",3.8,-0.1,2000,244700,
"TTH","13:04:02",3.8,-0.1,900,242700,
"TTH","13:00:04",3.8,-0.1,2600,241800,
"TTH","13:00:03",3.8,-0.1,100,239200,
"TTH","13:00:02",3.8,-0.1,500,239100,
"TTH","11:25:05",3.8,-0.1,4300,238600,
"TTH","11:24:55",3.8,-0.1,100,234300,
"TTH","11:23:47",3.8,-0.1,3000,234200,
"TTH","11:22:05",3.8,-0.1,2000,231200,
"TTH","11:19:47",3.8,-0.1,16100,229200,
"TTH","11:19:14",3.7,-0.2,100,213100,
"TTH","11:19:02",3.8,-0.1,1200,213000,
"TTH","11:17:35",3.8,-0.1,500,211800,
"TTH","11:17:13",3.8,-0.1,40000,211300,
"TTH","11:13:02",3.8,-0.1,1000,171300,
"TTH","11:12:14",3.8,-0.1,1000,170300,
"TTH","11:10:35",3.8,-0.1,95000,169300,
"TTH","11:08:29",3.8,-0.1,100,74300,
"TTH","11:02:54",3.8,-0.1,18000,74200,
"TTH","10:58:10",3.8,-0.1,1000,56200,
"TTH","10:47:43",3.9,0,100,55200,
"TTH","10:46:09",3.8,-0.1,800,55100,
"TTH","10:42:39",3.8,-0.1,1000,54300,
"TTH","10:20:25",3.8,-0.1,200,53300,
"TTH","10:13:12",3.8,-0.1,3000,53100,
"TTH","10:03:36",3.9,0,100,50100,
"TTH","09:55:28",3.8,-0.1,42300,50000,
"TTH","09:53:50",3.8,-0.1,200,7700,
"TTH","09:47:37",3.8,-0.1,6000,7500,
"TTH","09:35:34",3.9,0,1000,1500,
"TTH","09:34:15",3.9,0,100,500,
"TTH","09:16:06",3.9,0,100,400,
"TTH","09:14:20",3.8,-0.1,100,300,
"TTH","09:06:23",3.9,0,100,200,
"TTH","09:04:47",3.8,-0.1,100,100,
