"symbol","time","price","change","vol","total","side"
"BAF","14:45:04",25.65,0.1,97800,2265400,
"BAF","14:29:46",25.6,0.05,100,2167600,"B"
"BAF","14:29:30",25.65,0.1,1200,2167500,"S"
"BAF","14:29:20",25.65,0.1,3500,2166300,"S"
"BAF","14:29:17",25.6,0.05,2200,2162800,"B"
"BAF","14:28:57",25.65,0.1,200,2160600,"S"
"BAF","14:28:52",25.65,0.1,3200,2160400,"S"
"BAF","14:28:33",25.65,0.1,1800,2157200,"S"
"BAF","14:28:29",25.6,0.05,300,2155400,"B"
"BAF","14:28:17",25.65,0.1,900,2155100,"S"
"BAF","14:28:12",25.6,0.05,3200,2154200,"B"
"BAF","14:28:11",25.65,0.1,2600,2151000,"S"
"BAF","14:28:02",25.65,0.1,400,2148400,"S"
"BAF","14:28:00",25.65,0.1,1000,2148000,"S"
"BAF","14:27:57",25.65,0.1,2200,2147000,"S"
"BAF","14:27:52",25.6,0.05,200,2144800,"B"
"BAF","14:27:44",25.65,0.1,1100,2144600,"S"
"BAF","14:27:28",25.6,0.05,200,2143500,"B"
"BAF","14:26:59",25.6,0.05,1500,2143300,"B"
"BAF","14:26:35",25.6,0.05,900,2141800,"B"
"BAF","14:25:52",25.65,0.1,300,2140900,"S"
"BAF","14:25:28",25.6,0.05,400,2140600,"B"
"BAF","14:25:20",25.65,0.1,1200,2140200,"S"
"BAF","14:24:00",25.65,0.1,5000,2139000,"S"
"BAF","14:24:00",25.6,0.05,1200,2134000,"B"
"BAF","14:23:23",25.6,0.05,100,2132800,"B"
"BAF","14:23:19",25.6,0.05,1000,2132700,"B"
"BAF","14:23:11",25.6,0.05,2200,2131700,"B"
"BAF","14:22:32",25.6,0.05,5000,2129500,"B"
"BAF","14:22:27",25.6,0.05,200,2124500,"B"
"BAF","14:22:07",25.6,0.05,1000,2124300,"B"
"BAF","14:22:00",25.6,0.05,3000,2123300,"B"
"BAF","14:21:28",25.6,0.05,1500,2120300,"S"
"BAF","14:21:27",25.6,0.05,8000,2118800,"S"
"BAF","14:21:23",25.6,0.05,2000,2110800,"S"
"BAF","14:20:29",25.55,0,500,2108800,"B"
"BAF","14:20:21",25.55,0,1200,2108300,"B"
"BAF","14:19:57",25.6,0.05,1500,2107100,"S"
"BAF","14:18:57",25.6,0.05,1500,2105600,"S"
"BAF","14:18:37",25.65,0.1,1300,2104100,"S"
"BAF","14:18:37",25.6,0.05,2700,2102800,"S"
"BAF","14:18:30",25.6,0.05,4000,2100100,"S"
"BAF","14:18:16",25.6,0.05,1500,2096100,"S"
"BAF","14:17:52",25.6,0.05,13000,2094600,"S"
"BAF","14:16:49",25.6,0.05,1500,2081600,"S"
"BAF","14:16:43",25.6,0.05,100,2080100,"S"
"BAF","14:16:39",25.6,0.05,200,2080000,"S"
