"symbol","time","price","change","vol","total","side"
"SMC","14:45:05",10.3,0.05,1100,195400,
"SMC","14:28:28",10.3,0.05,2000,194300,"B"
"SMC","14:28:16",10.3,0.05,300,192300,"B"
"SMC","14:17:54",10.3,0.05,200,192000,"B"
"SMC","14:16:08",10.3,0.05,1400,191800,"S"
"SMC","14:15:44",10.3,0.05,2600,190400,"B"
"SMC","14:14:42",10.3,0.05,1000,187800,"B"
"SMC","14:05:12",10.35,0.1,600,186800,"B"
"SMC","14:03:19",10.35,0.1,6900,186200,"B"
"SMC","14:03:18",10.35,0.1,6100,179300,"B"
"SMC","13:59:20",10.35,0.1,100,173200,"B"
"SMC","13:59:08",10.4,0.15,500,173100,"S"
"SMC","13:57:03",10.4,0.15,400,172600,"S"
"SMC","13:55:16",10.4,0.15,700,172200,"S"
"SMC","13:54:58",10.4,0.15,10000,171500,"S"
"SMC","13:50:11",10.4,0.15,600,161500,"S"
"SMC","13:49:45",10.4,0.15,100,160900,"S"
"SMC","13:47:46",10.35,0.1,700,160800,"B"
"SMC","13:46:22",10.35,0.1,200,160100,"B"
"SMC","13:33:51",10.35,0.1,1000,159900,"B"
"SMC","13:18:48",10.35,0.1,3000,158900,"B"
"SMC","13:16:41",10.35,0.1,1000,155900,"B"
"SMC","13:14:04",10.35,0.1,3000,154900,"B"
"SMC","13:13:45",10.35,0.1,1200,151900,"B"
"SMC","13:12:19",10.35,0.1,2000,150700,"B"
"SMC","13:11:25",10.35,0.1,2000,148700,"B"
"SMC","13:09:54",10.35,0.1,2800,146700,"B"
"SMC","13:04:38",10.4,0.15,300,143900,"S"
"SMC","13:00:00",10.4,0.15,100,143600,"S"
"SMC","11:29:53",10.4,0.15,500,143500,"B"
"SMC","11:29:21",10.4,0.15,1400,143000,"B"
"SMC","11:28:57",10.4,0.15,1000,141600,"B"
"SMC","11:28:56",10.4,0.15,2000,140600,"B"
"SMC","11:28:32",10.4,0.15,5000,138600,"B"
"SMC","11:28:14",10.4,0.15,400,133600,"B"
"SMC","11:25:15",10.4,0.15,2300,133200,"B"
"SMC","11:25:07",10.4,0.15,600,130900,"B"
"SMC","11:24:09",10.4,0.15,20000,130300,"B"
"SMC","11:21:07",10.4,0.15,1000,110300,"B"
"SMC","11:19:41",10.4,0.15,500,109300,"B"
"SMC","11:16:32",10.4,0.15,1000,108800,"B"
"SMC","11:13:47",10.45,0.2,200,107800,"S"
"SMC","11:08:47",10.45,0.2,2500,107600,"S"
"SMC","11:05:52",10.45,0.2,1000,105100,"B"
"SMC","11:05:38",10.45,0.2,100,104100,"B"
"SMC","11:04:27",10.45,0.2,100,104000,"B"
"SMC","11:03:41",10.45,0.2,500,103900,"B"
"SMC","11:03:38",10.45,0.2,1800,103400,"B"
"SMC","11:03:27",10.45,0.2,3000,101600,"B"
"SMC","11:03:01",10.5,0.25,100,98600,"S"
"SMC","11:01:39",10.5,0.25,200,98500,"S"
"SMC","11:01:33",10.5,0.25,2000,98300,"S"
"SMC","11:01:14",10.5,0.25,1800,96300,"S"
"SMC","11:00:50",10.45,0.2,10500,94500,"S"
"SMC","11:00:48",10.45,0.2,5000,84000,"S"
"SMC","11:00:34",10.4,0.15,5000,79000,"B"
"SMC","11:00:25",10.45,0.2,10000,74000,"S"
"SMC","11:00:10",10.45,0.2,100,64000,"S"
"SMC","10:57:31",10.45,0.2,3600,63900,"S"
"SMC","10:57:26",10.45,0.2,4000,60300,"S"
"SMC","10:56:50",10.4,0.15,7400,56300,"S"
"SMC","10:56:41",10.4,0.15,5000,48900,"S"
"SMC","10:56:37",10.4,0.15,8000,43900,"S"
"SMC","10:56:15",10.35,0.1,3200,35900,"S"
"SMC","10:55:48",10.35,0.1,5000,32700,"S"
"SMC","10:55:33",10.35,0.1,800,27700,"S"
"SMC","10:55:13",10.35,0.1,5000,26900,"S"
"SMC","10:52:09",10.3,0.05,300,21900,"B"
"SMC","10:45:33",10.3,0.05,2500,21600,"S"
"SMC","10:43:11",10.3,0.05,200,19100,"S"
"SMC","10:35:39",10.25,0,200,18900,"B"
"SMC","10:35:39",10.3,0.05,100,18700,"B"
"SMC","10:34:07",10.3,0.05,900,18600,"S"
"SMC","10:30:47",10.3,0.05,200,17700,"S"
"SMC","10:24:09",10.3,0.05,500,17500,"S"
"SMC","10:21:53",10.3,0.05,1600,17000,"S"
"SMC","10:15:10",10.3,0.05,300,15400,"S"
"SMC","10:13:37",10.3,0.05,300,15100,"S"
"SMC","10:09:55",10.3,0.05,3000,14800,"S"
"SMC","10:06:13",10.3,0.05,100,11800,"S"
"SMC","10:05:46",10.3,0.05,500,11700,"S"
"SMC","10:05:10",10.3,0.05,400,11200,"S"
"SMC","10:02:35",10.3,0.05,1600,10800,"S"
"SMC","09:50:45",10.3,0.05,1300,9200,"S"
"SMC","09:41:40",10.3,0.05,600,7900,"B"
"SMC","09:40:53",10.3,0.05,100,7300,"B"
"SMC","09:39:05",10.3,0.05,1000,7200,"S"
"SMC","09:33:50",10.3,0.05,5000,6200,"B"
"SMC","09:23:30",10.25,0,1000,1200,"B"
"SMC","09:15:00",10.25,0,200,200,
